id,Community,B
1,0,-0.31
2,1,0.15
5,5,-0.26
12,1,1.19
18,4,0.99
151,0,4.24
163,2,5.88
794,0,5.4
795,7,3.55
21,1,-0.84
424,0,3.98
3,7,-0.68
8,2,0.71
337,4,-0.67
4,7,0.48
6,9,-0.11
9,2,-0.67
11,6,1.24
14,2,-0.21
16,0,-0.42
19,7,0.25
27,0,-0.54
28,3,0.5
40,3,0.1
41,3,0.07
77,2,1.92
144,8,2.23
162,8,4.38
171,7,4.67
176,1,5.39
322,6,3.05
328,7,1.12
429,1,2.75
474,2,2.49
515,4,7.35
802,2,3.17
977,1,3.13
7,1,-0.38
22,0,-0.71
24,6,0.67
46,2,0.0
51,0,0.16
152,4,3.93
422,3,5.95
446,4,1.59
37,2,0.38
158,0,0.71
412,7,2.59
839,8,-0.43
846,0,-0.02
10,4,-0.58
366,5,1.27
370,8,0.06
377,0,1.17
30,7,-0.06
43,5,-0.17
184,6,0.05
185,0,0.71
232,6,2.4
240,1,4.32
246,3,0.6
369,6,1.27
373,3,0.6
33,3,-0.04
36,9,-0.54
13,3,0.84
20,6,0.49
23,4,-0.43
29,6,-0.64
34,0,-0.6
39,3,-0.04
42,1,-0.27
52,6,0.42
58,5,0.24
61,3,-0.41
63,2,-0.51
72,1,1.87
150,5,4.85
160,6,0.99
323,9,3.01
367,1,1.07
413,5,3.44
502,0,1.23
703,6,2.65
769,5,1.74
819,6,0.49
853,4,1.11
855,1,2.03
974,5,0.02
976,5,-0.12
15,4,0.37
224,1,2.64
237,9,3.36
257,7,1.8
262,4,1.53
263,6,3.02
287,7,0.56
498,0,3.08
532,2,5.42
735,2,-0.08
737,0,1.92
741,6,0.42
911,4,0.28
17,1,-0.57
26,8,-0.45
275,2,0.84
336,4,-0.43
360,5,3.19
361,6,1.99
423,1,0.92
32,0,-0.6
837,6,1.24
25,4,-0.52
31,0,-0.51
57,1,-0.84
59,2,-0.43
60,5,-0.34
65,8,-0.5
175,6,3.46
375,3,-0.04
964,2,-0.46
62,0,-0.62
35,4,-0.52
44,2,-0.21
47,3,-0.6
38,4,-0.67
421,3,3.38
970,9,0.37
48,0,-0.68
50,6,-0.74
53,1,-0.8
55,2,-0.62
45,2,-0.62
764,3,-0.57
49,6,-0.61
54,1,-0.65
64,0,-0.62
56,0,-0.62
66,4,-0.46
79,4,0.69
100,7,0.08
101,9,-0.67
327,5,0.19
359,6,-0.74
67,1,-0.11
81,8,0.82
82,0,-0.62
84,2,0.08
94,0,-0.16
98,6,-0.08
105,7,0.14
106,2,-0.05
107,4,-0.17
110,0,-0.05
112,3,0.2
114,6,-0.23
118,6,-0.23
126,1,0.12
132,5,-0.2
318,0,1.63
319,3,1.51
472,2,-0.02
68,5,-0.12
91,8,-0.06
102,1,0.12
121,0,-0.16
131,1,-0.15
135,2,-0.13
136,6,1.33
699,6,0.02
69,1,-0.04
90,0,0.04
96,6,0.17
117,0,-0.22
125,5,-0.06
70,0,-0.62
78,1,-0.53
95,0,-0.28
109,1,0.15
123,0,0.74
134,8,-0.55
138,1,-0.38
71,8,-0.64
74,1,0.61
111,3,1.65
116,3,1.27
154,3,2.23
216,2,0.27
219,1,-0.69
251,5,-0.48
320,8,1.11
325,2,1.68
326,4,1.59
334,4,0.93
368,1,-0.72
374,8,0.31
418,5,2.33
457,0,1.11
501,0,1.0
521,4,0.19
533,6,3.24
599,1,0.88
696,7,0.81
700,3,-0.04
709,9,0.37
710,4,0.16
714,0,0.33
717,1,0.0
719,2,0.54
720,2,0.3
722,1,0.23
724,4,0.49
728,1,1.49
729,6,0.02
732,6,1.3
734,4,-0.29
852,6,1.05
905,3,1.83
950,2,1.55
73,7,-0.65
500,3,-0.17
115,2,0.41
122,2,0.22
127,3,-0.46
133,5,-0.14
354,3,0.98
673,8,0.45
676,6,0.45
679,8,1.01
681,8,0.53
688,4,0.04
691,4,-0.26
705,1,0.15
706,8,0.06
713,6,-0.7
75,2,-0.48
222,4,0.25
245,1,1.83
295,1,0.42
510,5,-0.31
954,3,-0.62
956,8,-0.47
76,7,0.19
85,1,-0.11
99,6,0.08
119,1,-0.84
355,7,-0.4
727,8,-0.25
80,4,0.13
241,6,-0.2
247,0,0.24
290,8,0.65
301,3,2.21
305,7,0.25
364,1,-0.08
371,4,0.1
666,0,0.77
668,8,-0.25
671,8,0.75
682,1,0.04
683,0,0.27
684,0,0.24
698,2,-0.02
704,2,-0.65
707,7,-0.31
948,1,1.41
365,5,-0.73
130,1,-0.8
113,6,-0.58
497,6,0.45
83,6,-0.8
86,7,-0.62
87,6,-0.8
88,3,-0.46
89,2,-0.21
124,4,-0.46
708,4,-0.23
731,8,-0.47
97,6,-0.23
317,9,1.24
93,0,-0.57
92,9,-0.75
137,2,-0.65
259,2,1.76
494,1,-0.08
689,8,-0.6
693,7,-0.43
270,2,-0.65
104,6,-0.74
513,5,-0.23
108,6,-0.7
358,5,-0.59
339,3,-0.6
335,2,-0.08
481,2,1.46
672,5,-0.48
674,0,0.1
675,1,0.0
678,5,0.49
120,5,-0.7
129,3,-0.73
128,1,-0.69
479,3,0.58
746,5,1.69
754,6,1.36
756,1,1.15
918,6,2.77
941,3,0.52
450,5,-0.31
139,1,-0.61
140,1,-0.42
141,4,-0.34
143,1,-0.42
165,4,-0.05
167,9,-0.02
170,6,0.61
174,2,-0.05
178,1,-0.42
179,1,-0.23
180,8,-0.35
142,6,-0.86
147,9,-0.02
415,1,-0.34
419,7,0.93
506,0,0.3
145,1,0.31
155,2,-0.21
159,1,-0.69
161,1,1.07
396,1,1.57
408,1,0.65
433,2,0.0
813,5,0.24
845,4,0.9
851,0,0.82
858,0,0.42
860,3,0.28
886,5,0.72
888,1,1.22
891,5,1.08
146,5,-0.62
149,4,-0.46
148,3,-0.04
156,2,-0.35
389,6,1.17
834,5,1.11
841,3,-0.57
848,7,-0.17
153,4,-0.61
157,7,-0.54
166,0,-0.57
217,6,-0.2
218,1,0.35
265,5,0.27
267,8,0.62
268,3,0.15
283,4,-0.02
286,8,1.53
379,2,-0.48
382,1,-0.19
388,6,-0.45
399,9,0.8
402,6,0.33
420,4,1.17
426,4,1.68
427,7,0.53
437,1,-0.27
460,6,0.08
530,2,0.19
544,2,-0.02
680,4,-0.02
718,3,-0.54
748,3,0.1
766,6,0.67
767,6,-0.02
796,4,0.43
798,0,-0.42
801,0,-0.22
807,3,-0.3
810,6,-0.36
816,3,-0.17
820,5,-0.62
832,4,-0.17
849,5,-0.39
859,6,0.92
863,8,0.23
871,2,0.98
909,5,0.99
910,3,1.75
915,4,-0.29
922,2,0.95
966,4,-0.29
967,0,-0.39
968,8,-0.43
973,4,-0.43
975,8,-0.38
266,4,1.17
271,2,-0.32
255,0,0.97
383,5,0.27
390,2,-0.43
398,5,-0.14
935,2,0.08
164,8,-0.06
177,2,-0.65
191,5,-0.14
742,2,-0.43
743,1,-0.53
745,8,-0.25
929,1,0.46
183,0,-0.48
272,5,-0.37
387,5,0.27
403,2,-0.02
409,0,0.3
411,4,0.04
432,2,-0.54
440,8,0.57
443,1,0.31
448,8,0.57
456,5,0.44
168,8,-0.47
393,8,0.06
406,2,-0.02
414,7,0.28
169,4,-0.7
416,2,-0.48
873,0,-0.1
879,1,0.8
172,2,-0.67
173,3,-0.46
442,2,-0.59
201,6,0.08
205,1,0.31
378,0,-0.6
386,0,-0.13
405,2,0.79
407,5,0.19
425,0,-0.13
431,3,-0.12
439,0,0.42
445,8,0.09
447,2,0.57
453,8,0.14
455,5,-0.12
459,6,-0.61
471,1,0.88
517,6,1.9
702,2,-0.13
181,4,-0.05
188,1,-0.3
189,8,-0.5
194,4,-0.43
198,2,-0.35
856,0,-0.42
182,4,-0.55
190,8,-0.52
193,8,-0.47
195,1,0.12
187,9,-0.75
204,8,-0.43
186,8,-0.18
196,8,-0.38
200,1,-0.69
857,6,-0.8
192,6,-0.64
202,1,-0.57
203,8,-0.52
197,6,-0.74
199,3,-0.68
210,8,0.5
736,4,-0.61
206,1,-0.88
207,6,-0.74
208,6,-0.7
212,2,-0.7
907,5,-0.73
209,9,-0.45
281,1,-0.42
282,1,-0.42
