id,Community,B
1,0,-0.23
2,6,-0.09
5,1,-0.14
12,3,1.74
18,1,1.15
151,0,4.01
163,0,6.27
794,1,5.43
795,2,3.2
21,2,-0.75
424,5,3.95
3,5,-0.63
8,2,0.67
337,3,-0.74
4,6,0.28
6,2,-0.27
9,7,-0.83
11,7,1.59
14,2,-0.21
16,0,-0.34
19,3,0.32
27,4,-0.52
28,3,0.93
40,2,0.16
41,5,0.21
77,5,2.14
144,4,2.41
162,5,5.1
171,6,4.8
176,4,3.86
322,1,3.07
328,0,0.91
429,0,2.11
474,2,2.52
515,2,7.1
802,6,3.64
977,4,2.27
7,4,-0.49
22,4,-0.69
24,5,0.82
46,2,0.06
51,6,0.01
152,4,3.23
422,5,6.13
446,3,1.96
37,0,0.36
158,2,0.74
412,1,2.61
839,0,-0.51
846,2,0.13
10,3,-0.6
366,6,1.48
370,6,-0.02
377,2,1.34
30,4,-0.2
43,0,-0.2
184,2,0.03
185,2,0.77
232,6,2.71
240,4,2.76
246,1,0.69
369,0,1.36
373,6,0.78
33,0,-0.03
36,5,-0.43
13,5,1.07
20,6,0.51
23,5,-0.32
29,2,-0.64
34,5,-0.46
39,2,-0.07
42,4,-0.37
52,6,0.41
58,5,0.43
61,8,-0.15
63,4,-0.58
72,4,1.22
150,3,6.08
160,0,0.89
323,4,1.31
367,4,0.79
413,4,3.25
502,4,1.02
703,6,2.51
769,0,1.78
819,1,0.61
853,0,0.83
855,3,2.28
974,4,-0.14
976,0,-0.15
15,3,0.36
224,0,2.03
237,2,1.95
257,5,1.63
262,5,1.52
263,7,3.78
287,0,0.3
498,1,3.36
532,4,4.82
735,6,-0.05
737,3,2.77
741,0,0.47
911,5,0.38
17,8,-0.42
26,3,-0.46
275,4,0.96
336,1,-0.46
360,1,3.42
361,6,2.24
423,5,0.71
32,6,-0.79
837,4,0.85
25,4,-0.61
31,4,-0.35
57,3,-0.64
59,3,-0.39
60,2,-0.41
65,4,-0.58
175,2,3.67
375,4,-0.14
964,3,-0.24
62,4,-0.58
35,8,-0.53
44,3,0.18
47,6,-0.79
38,5,-0.6
421,0,3.23
970,5,0.04
48,6,-0.82
50,3,-0.64
53,6,-0.85
55,5,-0.55
45,0,-0.65
764,8,-0.46
49,6,-0.85
54,2,-0.58
64,2,-0.68
56,5,-0.46
66,0,-0.56
79,6,0.61
100,5,0.01
101,6,-0.79
327,2,0.2
359,1,-0.6
67,3,0.04
81,4,0.7
82,2,-0.61
84,0,0.13
94,1,0.0
98,2,-0.07
105,2,-0.07
106,4,-0.03
107,0,-0.09
110,8,0.16
112,7,0.58
114,3,0.04
118,4,-0.17
126,6,-0.05
132,4,-0.11
318,4,1.57
319,3,2.21
472,7,-0.07
68,6,-0.19
91,1,0.03
102,0,-0.03
121,5,0.01
131,6,-0.29
135,4,-0.23
136,2,1.31
699,0,0.05
69,6,-0.15
90,2,-0.0
96,2,0.03
117,7,-0.07
125,3,0.04
70,3,-0.53
78,8,-0.49
95,2,-0.27
109,8,0.27
123,5,0.79
134,5,-0.52
138,2,-0.34
71,3,-0.71
74,2,0.47
111,6,1.88
116,2,1.41
154,4,2.04
216,4,0.35
219,4,-0.58
251,0,-0.4
320,0,0.97
325,3,2.06
326,4,1.34
334,6,1.01
368,2,-0.64
374,4,0.18
418,6,2.61
457,2,1.17
501,6,0.94
521,3,0.39
533,8,4.31
599,4,0.38
696,2,0.7
700,4,-0.11
709,8,0.1
710,4,0.0
714,0,0.3
717,4,-0.08
719,2,0.64
720,5,0.38
722,6,0.05
724,1,0.46
728,2,1.01
729,4,-0.03
732,6,1.21
734,0,-0.34
852,2,1.11
905,4,1.75
950,3,2.49
73,0,-0.65
500,6,-0.35
115,4,0.26
122,0,0.38
127,3,-0.39
133,5,-0.02
354,6,1.38
673,2,0.53
676,4,0.26
679,2,1.31
681,4,0.55
688,6,-0.19
691,0,-0.37
705,1,0.06
706,2,0.03
713,2,-0.71
75,2,-0.61
222,2,0.33
245,0,1.42
295,4,0.15
510,3,-0.21
954,3,-0.6
956,5,-0.49
76,5,0.18
85,6,-0.22
99,0,0.11
119,1,-0.66
355,7,-0.57
727,1,-0.26
80,1,0.15
241,4,-0.26
247,4,0.26
290,2,0.7
301,3,2.7
305,6,0.15
364,6,-0.19
371,5,0.24
666,3,1.07
668,4,-0.32
671,0,0.72
682,4,-0.23
683,5,0.35
684,6,0.18
698,2,0.03
704,4,-0.66
707,2,-0.48
948,4,0.9
365,1,-0.69
130,5,-0.49
113,1,-0.54
497,5,0.46
83,6,-0.89
86,6,-0.89
87,4,-0.69
88,3,-0.32
89,0,-0.2
124,0,-0.51
708,4,-0.29
731,6,-0.72
97,4,-0.11
317,1,0.52
93,2,-0.58
92,4,-0.69
137,7,-0.79
259,2,2.18
494,4,-0.29
689,2,-0.78
693,4,-0.52
270,7,-0.76
104,4,-0.66
513,2,-0.24
108,2,-0.78
358,6,-0.75
339,5,-0.49
335,5,-0.13
481,3,1.99
672,8,-0.28
674,3,0.29
675,8,0.16
678,2,0.33
120,0,-0.62
129,5,-0.63
128,3,-0.53
479,3,1.18
746,2,1.95
754,2,1.31
756,1,1.09
918,0,2.42
941,5,0.77
450,4,-0.32
139,5,-0.3
140,3,-0.24
141,5,-0.35
143,7,-0.42
165,2,-0.11
167,2,-0.38
170,0,0.47
174,0,-0.01
178,3,-0.24
179,2,-0.21
180,6,-0.59
142,2,-0.85
147,5,-0.21
415,6,-0.42
419,0,0.8
506,0,0.13
145,3,0.29
155,4,-0.26
159,2,-0.61
161,4,0.58
396,4,1.08
408,6,0.45
433,5,0.12
813,1,0.35
845,6,0.84
851,3,1.25
858,2,0.47
860,6,0.31
886,5,0.71
888,4,0.73
891,2,1.21
146,1,-0.6
149,1,-0.49
148,3,0.11
156,1,-0.4
389,3,1.5
834,1,1.24
841,6,-0.75
848,7,-0.23
153,2,-0.71
157,3,-0.6
166,5,-0.46
217,2,-0.21
218,8,0.34
265,7,0.43
267,2,0.77
268,4,0.06
283,4,-0.29
286,3,2.17
379,4,-0.52
382,3,0.0
388,6,-0.49
399,3,0.39
402,4,0.38
420,5,1.07
426,0,1.47
427,5,0.4
437,2,-0.31
460,4,-0.03
530,0,0.22
544,4,0.06
680,3,0.04
718,2,-0.61
748,3,0.36
766,6,0.68
767,0,0.05
796,2,0.43
798,2,-0.51
801,5,-0.13
807,6,-0.45
810,7,-0.29
816,2,-0.17
820,2,-0.68
832,3,-0.14
849,2,-0.44
859,2,1.07
863,4,0.35
871,2,1.11
909,2,1.01
910,8,2.72
915,1,-0.08
922,2,1.14
966,1,-0.31
967,4,-0.37
968,1,-0.49
973,0,-0.42
975,4,-0.43
266,6,1.04
271,2,-0.48
255,4,0.73
383,4,0.26
390,3,-0.28
398,2,-0.11
935,7,0.18
164,1,0.09
177,4,-0.66
191,2,-0.21
742,0,-0.42
743,4,-0.52
745,8,-0.11
929,3,0.57
183,4,-0.46
272,6,-0.55
387,2,0.23
403,5,0.07
409,6,0.15
411,1,-0.05
432,3,-0.49
440,4,0.5
443,2,0.23
448,7,0.87
456,2,0.37
168,2,-0.58
393,3,0.04
406,0,-0.01
414,1,0.32
169,3,-0.71
416,2,-0.54
873,6,-0.12
879,0,0.3
172,1,-0.69
173,2,-0.48
442,0,-0.59
201,4,-0.03
205,6,0.11
378,4,-0.55
386,1,-0.05
405,0,0.83
407,6,0.28
425,4,-0.2
431,8,-0.01
439,0,0.38
445,5,0.21
447,2,0.7
453,4,0.06
455,6,-0.22
459,5,-0.43
471,1,0.58
517,7,2.34
702,2,-0.07
181,5,-0.02
188,5,-0.1
189,1,-0.6
194,0,-0.42
198,3,-0.28
856,4,-0.46
182,5,-0.52
190,5,-0.46
193,1,-0.6
195,7,-0.01
187,5,-0.63
204,3,-0.39
186,8,-0.01
196,6,-0.62
200,0,-0.56
857,1,-0.66
192,5,-0.41
202,2,-0.54
203,5,-0.49
197,4,-0.61
199,6,-0.92
210,5,0.6
736,3,-0.67
206,3,-0.74
207,0,-0.62
208,6,-0.82
212,5,-0.66
907,3,-0.67
209,8,-0.42
281,6,-0.45
282,2,-0.48
288,1,-0.31
293,3,0.04
300,1,0.32
311,0,-0.15
516,4,-0.4
908,4,-0.66
921,6,-0.15
211,0,-0.7
213,5,-0.63
214,2,-0.71
215,2,0.1
221,5,-0.66
264,4,0.41
952,2,-0.38
953,4,0.38
244,2,-0.24
963,7,-0.61
959,8,-0.59
225,4,-0.46
480,4,0.35
568,4,-0.49
223,7,-0.76
239,1,-0.43
228,1,-0.66
233,5,-0.6
243,6,-0.69
254,0,-0.48
258,3,-0.67
298,3,-0.21
303,3,-0.6
310,6,0.11
226,4,2.47
229,4,-0.58
230,2,-0.44
231,1,-0.05
236,3,-0.32
238,6,0.61
250,2,2.89
260,5,0.18
273,6,-0.92
274,5,-0.57
277,2,-0.27
279,2,-0.71
297,5,0.96
299,2,-0.51
308,2,0.3
329,3,-0.39
357,2,0.84
483,6,2.08
484,0,0.38
485,1,-0.34
486,0,2.0
505,4,6.27
667,3,1.14
685,1,-0.51
686,1,-0.28
692,4,-0.46
697,5,-0.38
875,4,-0.11
876,2,-0.07
880,2,0.33
881,0,-0.12
889,1,-0.4
890,2,0.53
892,1,-0.37
893,3,-0.1
894,0,-0.59
895,4,-0.32
896,1,0.84
897,0,-0.51
898,2,-0.71
900,4,-0.4
901,2,-0.48
928,5,0.85
934,5,0.43
942,1,0.92
946,5,-0.13
227,8,-0.77
477,2,-0.68
488,2,-0.44
944,6,-0.65
234,1,-0.37
487,3,-0.46
490,6,-0.45
235,0,-0.59
242,6,0.35
304,2,-0.75
475,6,-0.55
943,1,0.2
947,4,-0.26
296,5,-0.41
249,6,-0.59
306,1,-0.51
524,0,-0.06
527,7,0.05
882,3,-0.07
248,4,-0.61
289,6,0.18
253,5,-0.49
276,0,-0.62
278,0,-0.62
307,6,-0.25
252,3,-0.46
256,3,-0.49
903,7,0.24
912,4,-0.37
917,2,-0.38
949,8,-0.25
261,4,-0.52
913,1,-0.05
269,3,-0.6
478,5,-0.46
899,0,-0.65
280,4,-0.23
541,3,0.04
557,0,0.19
284,3,-0.71
285,2,1.88
309,5,-0.3
509,4,-0.35
520,4,0.76
548,1,0.12
607,0,-0.56
634,7,-0.7
638,0,-0.65
940,3,1.35
955,4,-0.55
313,1,-0.43
522,6,-0.05
291,3,-0.78
292,5,-0.52
294,0,-0.56
482,3,-0.67
302,8,-0.28
312,2,-0.31
951,1,-0.46
314,5,-0.57
315,1,-0.66
316,1,-0.66
356,0,-0.09
789,4,0.03
804,2,-0.44
808,5,-0.24
103,2,-0.85
687,1,-0.43
321,4,-0.75
331,5,-0.63
324,8,-0.66
778,4,-0.26
784,1,-0.2
822,4,-0.69
567,4,0.32
330,4,-0.72
333,5,-0.63
342,4,-0.61
535,4,0.64
637,5,0.04
652,3,-0.6
657,4,-0.64
338,4,-0.64
340,4,-0.64
341,3,-0.71
343,4,-0.52
344,2,-0.54
345,5,-0.41
346,4,-0.58
347,3,-0.46
350,0,-0.51
353,1,-0.51
348,6,-0.65
349,3,-0.46
351,4,-0.58
352,3,-0.49
701,2,-0.75
332,2,-0.64
525,4,-0.58
694,5,-0.38
865,4,-0.2
872,1,0.43
362,3,-0.78
363,0,-0.68
372,5,-0.35
376,3,-0.56
380,3,-0.74
381,4,-0.75
394,7,0.02
400,0,0.05
384,3,0.68
392,0,-0.48
397,4,-0.52
461,6,-0.22
462,6,-0.25
385,4,-0.61
395,5,0.07
438,1,-0.26
391,4,-0.66
401,0,-0.65
404,1,-0.71
449,5,-0.52
410,3,-0.67
458,3,-0.49
723,4,-0.46
971,4,-0.55
417,2,-0.71
428,4,0.29
430,3,-0.46
434,7,-0.67
435,8,-0.21
444,0,-0.48
454,4,-0.64
463,3,-0.6
464,0,-0.73
817,3,0.18
825,3,-0.14
838,2,-0.64
969,6,-0.45
972,8,-0.28
436,1,-0.71
441,5,-0.52
451,5,-0.35
452,0,0.11
466,2,-0.81
467,5,-0.57
465,6,-0.95
468,1,-0.71
469,3,-0.74
470,4,0.73
508,3,-0.32
528,3,0.18
537,3,0.07
538,2,-0.14
540,7,-0.36
545,0,-0.54
559,5,-0.49
561,5,-0.52
571,4,-0.64
574,2,-0.81
575,5,-0.04
577,8,0.58
586,0,-0.59
587,6,-0.45
588,4,-0.58
592,4,-0.69
595,6,-0.45
600,6,0.48
609,5,0.15
613,0,-0.54
614,6,0.11
627,6,-0.72
629,0,-0.56
642,5,-0.49
643,4,-0.23
647,4,-0.37
656,2,-0.48
476,4,-0.61
542,0,-0.28
546,4,-0.49
550,4,-0.26
556,4,-0.55
562,0,-0.4
591,1,-0.23
593,0,-0.28
604,8,0.23
610,5,-0.24
473,0,-0.06
512,4,0.09
514,3,-0.64
618,5,-0.49
626,4,-0.61
635,8,-0.59
507,6,-0.69
539,8,-0.25
585,2,-0.44
597,2,-0.61
885,0,-0.51
733,0,-0.54
862,3,-0.49
874,7,-0.17
868,0,-0.42
518,3,-0.56
553,1,-0.6
569,3,0.61
570,2,-0.48
579,6,0.18
581,7,-0.39
590,1,0.23
489,2,-0.71
491,6,-0.85
492,1,-0.34
495,5,-0.57
493,4,-0.43
531,5,-0.3
864,0,-0.45
496,3,-0.71
519,5,-0.27
499,4,-0.69
660,1,-0.71
877,3,-0.28
503,4,-0.29
504,6,-0.62
523,2,-0.31
526,3,-0.53
534,1,-0.46
