id,Community,B
1,0,-0.13
2,8,-0.21
5,3,-0.17
12,3,1.0
18,8,1.3
151,1,3.91
163,3,5.69
794,2,4.71
795,8,3.99
21,8,-0.84
424,2,3.59
3,1,-0.7
8,2,0.65
337,7,-0.99
4,6,0.34
6,5,-0.17
9,5,-0.6
11,6,1.43
14,5,-0.12
16,3,-0.37
19,1,0.13
27,3,-0.57
28,6,0.68
40,7,0.03
41,1,0.04
77,4,1.92
144,7,3.48
162,3,4.69
171,1,4.13
176,7,4.93
322,0,3.78
328,3,0.6
429,8,2.92
474,6,2.99
515,3,6.46
802,2,3.19
977,4,2.31
7,8,-0.4
22,7,-0.95
24,3,0.77
46,0,0.27
51,1,0.21
152,6,4.14
422,5,5.82
446,3,1.28
37,3,0.48
158,4,0.73
412,3,2.19
839,8,-0.58
846,7,-0.05
10,5,-0.47
366,6,1.6
370,4,0.11
377,4,1.15
30,5,-0.09
43,1,-0.1
184,7,0.11
185,2,0.5
232,0,3.12
240,4,3.09
246,8,0.82
369,7,1.83
373,1,0.73
33,7,-0.05
36,6,-0.71
13,6,1.16
20,1,0.51
23,2,-0.37
29,4,-0.51
34,6,-0.74
39,0,0.16
42,3,-0.26
52,7,0.42
58,8,0.3
61,3,-0.28
63,0,-0.54
72,8,1.78
150,1,4.51
160,7,1.4
323,0,2.17
367,3,0.77
413,5,3.55
502,5,1.16
703,2,2.09
769,3,1.88
819,3,0.63
853,8,1.23
855,6,1.87
974,7,-0.09
976,4,-0.02
15,8,0.49
224,8,2.78
237,0,2.47
257,2,1.52
262,3,1.37
263,5,2.99
287,8,0.53
498,4,3.11
532,2,4.86
735,7,0.07
737,1,2.11
741,6,0.45
911,1,0.21
17,3,-0.48
26,3,-0.48
275,0,1.48
336,2,-0.42
360,3,3.02
361,8,2.41
423,3,0.68
32,1,-0.56
837,0,1.66
25,5,-0.47
31,3,-0.34
57,5,-0.52
59,1,-0.4
60,3,-0.37
65,1,-0.54
175,6,3.91
375,7,-0.13
964,4,-0.3
62,7,-0.84
35,6,-0.74
44,5,0.01
47,8,-0.73
38,7,-0.95
421,1,3.05
970,8,-0.06
48,8,-0.8
50,1,-0.59
53,8,-0.8
55,2,-0.57
45,8,-0.76
764,0,-0.57
49,0,-0.57
54,3,-0.54
64,4,-0.48
56,1,-0.56
66,7,-0.76
79,3,0.54
100,2,-0.02
101,5,-0.57
327,6,0.14
359,8,-0.76
67,3,-0.23
81,8,1.3
82,3,-0.51
84,8,0.19
94,6,-0.13
98,3,0.0
105,3,-0.03
106,5,0.12
107,8,-0.14
110,3,-0.08
112,2,0.35
114,5,-0.07
