id,Community,B
1,0,-0.26
2,7,-0.13
5,5,-0.14
12,9,0.89
18,8,1.02
151,2,5.2
163,9,4.96
794,4,5.51
795,1,3.2
21,7,-0.76
424,5,3.98
3,9,-0.45
8,7,0.62
337,6,-0.76
4,0,0.32
6,7,-0.38
9,1,-0.78
11,0,1.74
14,4,-0.14
16,9,-0.25
19,6,0.26
27,4,-0.53
28,6,0.72
40,8,0.09
41,7,0.18
77,0,2.7
144,0,3.46
162,4,4.9
171,7,4.33
176,3,4.19
322,1,3.01
328,6,1.18
429,5,2.15
474,5,2.62
515,5,6.76
802,2,4.13
977,7,2.4
7,1,-0.41
22,9,-0.41
24,4,0.95
46,1,0.1
51,8,0.18
152,4,3.52
422,7,6.24
446,7,1.62
37,5,0.49
158,2,0.86
412,1,2.48
839,2,-0.53
846,9,0.17
10,1,-0.69
366,5,1.23
370,0,0.12
377,2,1.64
30,4,-0.21
43,5,-0.16
184,1,0.1
185,5,0.6
232,7,2.02
240,3,3.33
246,7,0.55
369,0,1.85
373,4,0.73
33,0,0.01
36,5,-0.54
13,0,1.24
20,8,0.42
23,7,-0.54
29,4,-0.53
34,4,-0.53
39,7,-0.04
42,0,-0.41
52,7,0.37
58,6,0.6
61,7,-0.32
63,8,-0.6
72,1,1.54
150,1,5.11
160,9,0.77
323,7,1.65
367,7,0.99
413,1,3.83
502,1,1.41
703,0,3.19
769,7,1.9
819,3,0.74
853,0,1.51
855,4,1.82
974,4,-0.05
976,7,-0.13
15,9,0.29
224,3,2.12
237,1,1.98
257,7,1.55
262,8,1.49
263,4,3.04
287,9,0.45
498,8,3.32
532,8,6.16
735,0,0.05
737,7,2.18
741,3,0.35
911,7,0.24
17,1,-0.53
26,4,-0.53
275,7,0.96
336,4,-0.66
360,4,3.43
361,8,2.12
423,7,0.77
32,2,-0.69
837,8,1.23
25,4,-0.53
31,4,-0.43
57,1,-0.69
59,7,-0.48
60,8,-0.45
65,2,-0.59
175,3,3.36
375,7,-0.1
964,0,-0.49
62,8,-0.6
35,0,-0.76
44,7,-0.04
47,4,-0.59
38,4,-0.66
421,4,3.52
970,8,-0.06
48,0,-0.95
50,6,-0.7
53,5,-0.65
55,7,-0.73
45,5,-0.52
764,0,-0.68
49,8,-0.63
54,2,-0.56
64,6,-0.67
56,3,-0.56
66,9,-0.37
79,1,0.72
100,4,-0.05
101,5,-0.63
327,4,0.21
359,7,-0.7
67,2,-0.17
81,7,1.02
82,2,-0.59
84,0,0.28
94,9,0.05
98,7,-0.13
105,4,-0.05
106,1,0.03
107,5,-0.19
110,4,-0.08
112,0,0.47
114,4,-0.24
118,1,-0.22
126,5,0.06
132,5,-0.11
318,4,1.63
319,5,1.5
472,4,-0.11
68,5,-0.14
91,1,-0.19
102,0,-0.03
121,5,-0.03
131,3,-0.28
135,5,-0.19
136,4,1.4
699,4,0.15
69,0,-0.11
90,2,0.25
96,2,0.22
117,4,-0.17
125,4,0.05
70,7,-0.66
78,4,-0.5
95,1,-0.31
109,4,-0.14
123,4,0.73
134,4,-0.66
138,4,-0.21
71,9,-0.45
74,1,0.63
111,4,1.82
116,0,1.7
154,0,3.16
216,1,0.41
219,5,-0.54
251,7,-0.48
320,3,1.24
325,9,1.35
326,4,1.59
334,0,1.35
368,4,-0.56
374,5,0.3
418,4,2.36
457,7,0.99
501,8,1.02
521,8,0.15
533,7,3.02
599,0,0.85
696,3,0.68
700,7,-0.07
709,4,-0.01
710,5,0.08
714,2,0.31
717,7,-0.2
719,3,0.57
720,0,0.43
722,2,0.18
724,5,0.33
728,8,1.14
729,1,0.13
732,4,1.21
734,8,-0.39
852,7,0.99
905,8,2.03
950,5,1.55
73,4,-0.69
500,2,-0.11
115,4,0.44
122,4,0.37
127,4,-0.5
133,2,-0.01
354,5,0.95
673,6,0.78
676,2,0.57
679,8,1.2
681,2,0.9
688,1,0.0
691,3,-0.23
705,7,0.09
706,7,-0.04
713,1,-0.69
75,8,-0.57
222,4,0.21
245,7,1.4
295,8,0.18
510,0,-0.34
954,5,-0.57
956,7,-0.6
76,4,0.08
85,2,-0.11
99,2,0.22
119,5,-0.63
355,1,-0.5
727,3,-0.31
80,8,0.24
241,0,-0.14
247,8,0.45
290,0,0.81
301,6,2.75
305,8,0.15
364,9,-0.01
371,1,0.13
666,5,0.76
668,3,-0.23
671,1,0.91
682,4,-0.14
683,5,0.27
684,8,0.18
698,0,0.01
704,3,-0.72
707,0,-0.6
948,4,1.05
365,2,-0.79
130,2,-0.66
113,4,-0.46
497,2,0.57
83,2,-0.75
86,4,-0.69
87,5,-0.65
88,0,-0.53
89,1,-0.28
124,8,-0.54
708,7,-0.38
731,0,-0.76
97,4,-0.01
317,5,0.52
93,5,-0.49
92,5,-0.65
137,1,-0.72
259,7,1.93
494,4,-0.08
689,4,-0.66
693,4,-0.5
270,7,-0.73
104,0,-0.91
513,3,-0.14
108,4,-0.62
358,3,-0.58
339,9,-0.35
335,5,-0.16
481,1,1.66
672,1,-0.41
674,3,0.13
675,0,-0.14
678,1,0.53
120,2,-0.69
129,7,-0.79
128,4,-0.59
479,9,0.57
746,7,1.52
754,5,1.36
756,7,1.08
918,6,3.12
941,5,0.76
450,1,-0.25
139,6,-0.39
140,4,-0.33
141,4,-0.43
143,7,-0.45
165,1,-0.16
167,4,-0.21
170,4,0.6
174,5,0.06
178,5,-0.35
179,1,-0.16
180,7,-0.48
142,4,-0.75
147,3,-0.34
415,4,-0.33
419,2,0.77
506,5,0.38
145,2,0.09
155,1,-0.19
159,0,-0.8
161,4,0.69
396,4,1.21
408,6,0.6
433,5,-0.11
813,8,0.27
845,4,0.92
851,2,1.09
858,0,0.74
860,3,0.44
886,6,0.91
888,8,0.99
891,5,1.12
146,2,-0.66
149,8,-0.51
148,7,-0.04
156,0,-0.53
389,5,1.12
834,3,1.15
841,5,-0.52
848,2,-0.2
153,2,-0.66
157,7,-0.7
166,9,-0.33
217,2,-0.07
218,2,0.25
265,4,0.12
267,4,0.76
268,9,0.23
283,7,-0.2
286,2,2.06
379,1,-0.5
382,8,-0.03
388,8,-0.42
399,1,0.16
402,1,0.41
420,4,0.95
426,2,1.96
427,0,0.47
437,7,-0.35
460,7,0.05
530,1,0.35
544,2,0.09
680,7,-0.2
718,9,-0.29
748,9,0.21
766,7,0.74
767,5,0.03
796,1,0.44
798,1,-0.47
801,7,-0.26
807,9,-0.19
810,6,-0.26
816,6,-0.02
820,4,-0.66
832,7,-0.26
849,4,-0.46
859,0,1.39
863,7,0.3
871,7,1.05
909,0,1.43
910,4,1.69
915,9,-0.03
922,4,1.08
966,7,-0.41
967,4,-0.33
968,4,-0.5
973,7,-0.57
975,0,-0.53
266,4,0.82
271,4,-0.33
255,4,1.02
383,5,0.46
390,5,-0.35
398,3,-0.03
935,6,0.29
164,7,-0.04
177,7,-0.76
191,0,-0.18
742,7,-0.41
743,3,-0.47
745,3,-0.23
929,0,0.51
183,5,-0.44
272,0,-0.53
387,8,0.36
403,7,-0.01
409,2,0.44
411,4,-0.01
432,5,-0.52
440,8,0.66
443,5,0.19
448,2,0.8
456,5,0.55
168,7,-0.54
393,8,0.03
406,8,0.06
414,8,0.18
169,8,-0.78
416,5,-0.46
873,1,-0.06
879,1,0.47
172,9,-0.47
173,9,-0.25
442,3,-0.61
201,2,0.25
205,1,0.31
378,4,-0.53
386,4,-0.17
405,0,1.16
407,8,0.15
425,0,-0.18
431,7,-0.16
439,2,0.54
445,4,0.08
447,1,0.6
453,7,0.12
455,2,-0.04
459,9,-0.33
471,8,0.69
517,4,1.69
702,4,-0.05
181,5,-0.16
188,7,-0.32
189,3,-0.58
194,2,-0.46
198,7,-0.48
856,9,-0.19
182,4,-0.59
190,2,-0.62
193,5,-0.49
195,2,0.02
187,5,-0.65
204,7,-0.51
186,4,-0.21
196,5,-0.46
200,5,-0.49
857,1,-0.75
192,1,-0.56
202,5,-0.46
203,1,-0.66
197,7,-0.66
199,1,-0.75
210,4,0.6
736,2,-0.69
206,5,-0.68
207,7,-0.7
208,5,-0.57
212,4,-0.75
907,9,-0.43
209,4,-0.46
281,0,-0.53
282,8,-0.36
288,8,-0.48
293,4,-0.21
300,9,0.29
311,8,-0.09
516,3,-0.34
908,8,-0.75
921,7,-0.04
211,2,-0.82
213,4,-0.75
214,7,-0.57
215,4,0.28
221,5,-0.71
264,2,0.51
952,1,-0.22
953,4,0.82
244,3,-0.06
963,7,-0.63
959,3,-0.61
225,4,-0.4
480,1,0.28
568,7,-0.54
223,4,-0.69
239,7,-0.45
228,4,-0.66
233,4,-0.62
243,2,-0.56
254,1,-0.56
258,0,-0.72
298,4,-0.37
303,8,-0.69
310,2,0.28
226,1,3.07
229,4,-0.59
230,1,-0.44
231,7,-0.1
236,0,-0.53
238,1,0.6
250,4,2.72
260,1,-0.06
273,2,-0.75
274,9,-0.43
277,4,-0.21
279,9,-0.37
297,1,1.0
299,7,-0.48
308,4,0.37
329,6,-0.39
357,0,1.08
483,5,1.61
484,1,0.6
485,1,-0.37
486,0,2.46
505,9,5.38
667,1,0.85
685,9,-0.33
686,8,-0.42
692,4,-0.43
697,1,-0.5
875,7,-0.35
876,3,-0.03
880,1,0.44
881,1,-0.03
889,4,-0.5
890,7,0.68
892,7,-0.54
893,9,-0.09
894,4,-0.59
895,4,-0.17
896,4,0.69
897,0,-0.72
898,9,-0.35
900,4,-0.27
901,1,-0.41
928,4,0.79
934,4,0.47
942,8,0.87
946,0,-0.3
227,7,-0.79
477,7,-0.63
488,5,-0.38
944,4,-0.53
234,9,-0.25
487,2,-0.49
490,0,-0.3
235,5,-0.57
242,5,0.46
304,7,-0.7
475,0,-0.53
943,4,0.28
947,0,-0.41
296,6,-0.51
249,1,-0.47
306,7,-0.6
524,5,0.06
527,1,-0.09
882,4,-0.24
248,8,-0.69
289,0,0.32
253,1,-0.66
276,7,-0.7
278,8,-0.72
307,5,-0.03
252,8,-0.57
256,0,-0.6
903,2,0.15
912,0,-0.26
917,7,-0.45
949,4,-0.33
261,1,-0.53
913,7,-0.13
269,2,-0.62
478,4,-0.56
899,0,-0.91
280,0,-0.26
541,8,-0.12
557,4,0.18
284,0,-0.99
285,4,1.59
309,3,-0.42
509,7,-0.45
520,7,0.93
548,3,0.11
607,9,-0.39
634,4,-0.62
638,2,-0.69
940,0,1.28
955,0,-0.57
313,1,-0.56
522,4,-0.17
291,0,-1.03
292,5,-0.57
294,1,-0.59
482,6,-0.76
302,0,-0.53
312,6,-0.2
951,7,-0.51
314,3,-0.69
315,4,-0.69
316,1,-0.75
356,3,-0.14
789,4,0.05
804,1,-0.41
808,8,-0.33
103,5,-0.71
687,4,-0.5
321,4,-0.75
331,9,-0.45
324,1,-0.78
778,0,-0.34
784,5,-0.16
822,4,-0.66
567,0,0.74
330,9,-0.47
333,3,-0.72
342,3,-0.61
535,8,0.93
637,3,-0.14
652,4,-0.56
657,7,-0.66
338,9,-0.35
340,3,-0.67
341,5,-0.68
343,1,-0.53
344,2,-0.56
345,5,-0.49
346,4,-0.5
347,1,-0.53
350,4,-0.5
353,8,-0.57
348,3,-0.56
349,2,-0.53
351,2,-0.53
352,5,-0.52
701,0,-0.95
332,4,-0.59
525,8,-0.66
694,1,-0.5
865,1,0.03
872,0,0.43
362,3,-0.78
363,1,-0.75
372,0,-0.6
376,4,-0.62
380,4,-0.72
381,9,-0.45
394,7,-0.13
400,0,0.2
384,9,0.35
392,5,-0.41
397,4,-0.53
461,9,0.03
462,5,-0.14
385,7,-0.66
395,8,-0.09
438,8,-0.33
391,0,-0.91
401,4,-0.66
404,1,-0.78
449,7,-0.66
410,4,-0.66
458,7,-0.6
723,0,-0.53
971,4,-0.59
417,4,-0.66
428,4,0.37
430,1,-0.47
434,7,-0.63
435,4,-0.3
444,7,-0.57
454,1,-0.63
463,7,-0.73
464,8,-0.78
817,7,-0.16
825,8,-0.24
838,2,-0.69
969,7,-0.41
972,1,-0.37
436,8,-0.81
441,3,-0.61
451,8,-0.51
452,4,0.02
466,2,-0.82
467,9,-0.45
465,2,-0.85
468,1,-0.78
469,5,-0.68
470,7,0.99
508,3,-0.36
528,7,0.09
537,7,-0.1
538,8,-0.21
540,0,-0.53
545,7,-0.54
559,9,-0.35
561,3,-0.56
571,4,-0.59
574,5,-0.54
575,7,-0.29
577,9,0.27
586,4,-0.59
587,3,-0.28
588,3,-0.61
592,4,-0.69
595,7,-0.41
600,7,0.43
609,0,0.09
613,0,-0.8
614,5,0.19
627,7,-0.57
629,0,-0.8
642,3,-0.61
643,7,-0.2
647,6,-0.11
656,5,-0.3
476,1,-0.66
542,7,-0.29
546,5,-0.33
550,1,-0.22
556,2,-0.56
562,2,-0.43
591,5,-0.22
593,4,-0.33
604,2,0.02
610,4,-0.4
473,1,-0.12
512,4,0.18
514,8,-0.75
618,6,-0.63
626,4,-0.56
635,5,-0.54
507,9,-0.29
539,2,-0.4
585,8,-0.45
597,8,-0.66
885,3,-0.53
733,8,-0.57
862,0,-0.68
874,7,-0.26
868,4,-0.43
518,7,-0.73
553,8,-0.72
569,4,0.34
570,1,-0.47
579,7,0.05
581,9,-0.19
590,2,0.25
489,1,-0.66
491,6,-0.7
492,4,-0.3
495,7,-0.7
493,9,-0.23
531,9,-0.19
864,5,-0.46
496,1,-0.78
519,8,-0.42
499,8,-0.78
660,8,-0.81
877,2,-0.33
503,2,-0.17
504,9,-0.35
523,5,-0.3
526,7,-0.6
534,1,-0.56
543,5,-0.14
547,4,-0.56
549,3,-0.39
551,3,-0.39
552,3,-0.06
560,1,-0.28
573,4,-0.56
582,5,-0.38
583,0,-0.53
584,7,-0.04
606,5,0.41
611,3,-0.47
640,9,-0.47
645,9,-0.41
649,9,-0.41
650,7,-0.63
840,0,0.93
866,1,-0.31
867,7,-0.54
869,2,-0.27
870,3,-0.47
878,0,-0.45
902,9,-0.09
920,5,-0.05
930,1,0.41
939,3,0.08
957,1,-0.78
960,4,-0.66
564,4,-0.59
511,4,-0.75
612,5,-0.63
619,4,-0.66
631,9,-0.05
576,8,-0.45
594,7,-0.48
615,5,-0.6
621,7,-0.54
624,4,-0.69
632,4,-0.56
633,8,-0.15
636,7,-0.73
555,5,-0.41
589,7,0.12
617,5,0.03
622,5,-0.35
623,1,-0.47
628,4,-0.43
651,8,-0.51
529,2,-0.79
598,0,-0.34
602,8,-0.45
616,5,-0.68
620,8,-0.24
630,0,-0.41
641,4,-0.66
648,3,-0.31
653,7,-0.38
658,2,-0.46
572,8,-0.63
605,4,-0.46
536,5,-0.57
554,6,-0.73
558,1,0.63
639,2,-0.59
644,5,-0.54
563,3,-0.42
565,8,0.12
578,8,-0.84
603,4,-0.75
566,0,-0.95
580,0,-0.64
654,0,-0.64
596,4,-0.62
601,0,-0.26
655,8,-0.39
608,4,-0.43
625,5,0.22
646,5,-0.52
661,8,-0.81
662,9,-0.25
659,9,-0.45
664,3,-0.47
665,3,-0.72
669,2,-0.82
670,7,-0.82
663,5,-0.71
690,5,-0.54
677,6,-0.79
695,4,-0.69
711,0,-0.76
712,6,-0.73
715,0,-0.99
716,6,-0.76
721,8,0.33
725,1,-0.09
726,4,-0.69
730,7,-0.76
738,0,-0.8
740,4,-0.66
744,1,-0.72
749,8,0.03
755,0,-0.95
750,1,-0.66
739,9,-0.43
747,8,-0.78
751,7,-0.29
752,5,-0.65
753,4,-0.53
757,4,-0.46
777,1,-0.37
790,1,-0.31
758,9,-0.43
843,1,-0.72
759,4,-0.33
760,0,-0.8
772,3,-0.06
786,8,-0.6
761,9,-0.35
765,0,-0.76
773,7,-0.6
785,9,-0.33
787,1,-0.19
793,1,-0.34
800,5,-0.49
762,2,-0.79
763,1,-0.63
791,4,-0.56
768,7,-0.54
771,1,-0.19
775,9,-0.23
779,3,-0.42
780,4,-0.43
788,4,-0.43
770,4,-0.69
781,1,-0.59
792,0,-0.64
805,5,-0.44
774,2,-0.49
782,2,-0.2
797,4,-0.46
806,8,0.12
844,4,-0.4
776,4,-0.21
783,8,-0.48
799,2,-0.3
815,1,-0.53
809,0,-0.64
811,1,-0.59
812,4,-0.56
803,5,-0.24
814,3,-0.2
818,7,-0.57
824,4,-0.53
828,6,-0.54
833,7,-0.6
835,8,-0.63
826,1,-0.66
821,1,-0.69
823,7,-0.76
829,5,-0.3
827,5,-0.63
830,4,-0.53
842,7,-0.16
831,5,-0.63
836,5,-0.63
847,6,-0.82
850,9,-0.47
854,1,-0.81
861,0,-0.95
887,4,-0.3
883,9,-0.47
884,3,1.26
904,1,-0.69
958,3,-0.72
220,8,-0.84
961,0,-0.91
906,4,-0.24
916,0,0.58
914,9,-0.49
919,4,-0.66
924,7,-0.73
925,4,-0.56
926,1,-0.03
933,0,-0.64
936,4,-0.66
938,8,-0.66
923,0,-0.8
927,4,-0.69
931,2,-0.49
932,5,-0.6
937,1,-0.72
945,7,-0.73
962,7,-0.79
965,6,-0.76
