id,Community,B
1,0,-0.06
2,6,-0.14
5,2,-0.34
12,3,1.41
18,6,0.84
151,0,4.54
163,4,5.89
794,2,5.3
795,0,3.44
21,4,-0.61
424,6,3.88
3,1,-0.78
8,3,0.74
337,4,-0.64
4,3,0.27
6,0,-0.09
9,4,-0.69
11,3,1.45
14,4,-0.14
16,5,-0.57
19,0,0.2
27,3,-0.71
28,3,0.55
40,2,0.0
41,5,0.01
77,1,2.53
144,2,2.48
162,5,5.66
171,4,4.09
176,7,4.6
322,5,3.21
328,3,0.9
429,3,3.03
474,7,2.94
515,6,6.38
802,0,3.59
977,6,2.36
7,2,-0.34
22,5,-0.9
24,4,0.92
46,2,0.11
51,4,-0.03
152,3,4.8
422,4,5.48
446,2,1.52
37,7,0.57
158,4,0.64
412,1,2.72
839,6,-0.48
846,0,0.26
10,3,-0.79
366,5,1.16
370,6,0.09
377,5,1.19
30,6,-0.3
43,2,-0.14
184,3,0.04
185,2,0.65
232,5,2.3
240,4,2.97
246,2,0.65
369,3,1.69
373,4,0.72
33,3,-0.16
36,4,-0.56
13,5,0.99
20,7,0.67
23,0,-0.33
29,7,-0.46
34,4,-0.53
39,4,0.0
42,1,-0.37
52,3,0.59
58,4,0.39
61,6,-0.3
63,5,-0.67
72,0,1.6
150,2,4.96
160,2,0.99
323,1,1.58
367,5,0.73
413,1,3.9
502,7,1.26
703,3,3.07
769,2,1.89
819,3,0.82
853,1,1.19
855,2,1.69
974,3,-0.04
976,6,-0.14
15,3,0.19
224,5,1.87
237,5,1.78
257,0,1.72
262,5,1.45
263,6,2.8
287,3,0.35
498,3,4.29
532,7,5.97
735,5,-0.12
737,3,2.2
741,5,0.34
911,6,0.17
17,5,-0.67
26,0,-0.36
275,5,0.83
336,3,-0.67
360,1,3.74
361,0,2.01
423,5,0.63
32,6,-0.55
837,0,1.3
25,7,-0.55
31,1,-0.4
57,1,-0.68
59,3,-0.59
60,1,-0.43
65,4,-0.5
175,4,3.14
375,3,-0.2
964,3,-0.44
62,7,-0.52
35,5,-0.77
44,0,0.08
47,2,-0.56
38,0,-0.54
421,7,3.63
970,7,0.14
48,2,-0.65
50,3,-0.91
53,0,-0.54
55,2,-0.65
45,0,-0.45
764,6,-0.48
49,4,-0.5
54,1,-0.62
64,0,-0.45
56,3,-0.95
66,4,-0.5
79,3,0.71
100,0,0.03
101,3,-0.87
327,7,0.39
359,1,-0.68
67,0,-0.0
81,7,1.1
82,7,-0.46
84,4,0.17
94,4,-0.11
98,1,-0.11
105,1,-0.02
106,0,0.26
107,3,-0.2
110,6,-0.04
112,7,0.51
114,1,-0.27
118,4,-0.19
126,3,-0.0
132,0,0.03
318,4,1.53
319,3,1.85
472,2,-0.08
68,3,-0.2
91,1,-0.08
102,4,0.0
121,3,-0.2
131,5,-0.31
135,6,-0.19
136,7,1.57
699,0,0.29
69,4,-0.11
90,2,0.09
96,3,0.19
117,0,0.08
125,4,0.03
70,7,-0.52
78,0,-0.36
95,4,-0.19
109,4,-0.06
123,3,0.86
134,0,-0.48
138,3,-0.36
71,4,-0.64
74,5,0.5
111,4,1.47
116,6,1.17
154,2,2.4
216,6,0.27
219,4,-0.53
251,0,-0.39
320,3,1.41
325,6,1.58
326,5,1.55
334,3,1.34
368,0,-0.45
374,5,0.28
418,4,2.22
457,7,1.14
501,7,1.32
521,5,0.08
533,0,3.05
599,7,0.76
696,4,0.58
700,0,0.11
709,3,-0.0
710,2,0.0
714,4,0.31
717,0,0.05
719,3,0.74
720,7,0.29
722,5,0.01
724,1,0.43
728,3,1.18
729,4,0.06
732,4,0.92
734,3,-0.51
852,2,0.87
905,5,1.91
950,6,1.56
73,0,-0.51
500,2,-0.2
115,5,0.28
122,2,0.42
127,0,-0.33
133,1,-0.14
354,5,1.06
673,0,0.74
676,0,0.5
679,3,1.37
681,5,0.47
688,4,0.0
691,1,-0.37
705,1,0.14
706,1,0.14
713,0,-0.48
75,2,-0.45
222,5,0.11
245,2,1.33
295,6,0.17
510,7,-0.21
954,1,-0.75
956,1,-0.59
76,7,0.2
85,5,-0.28
99,4,0.06
119,3,-0.99
355,4,-0.44
727,6,-0.35
80,5,0.14
241,4,-0.08
247,6,0.22
290,5,0.63
301,1,2.37
305,4,0.08
364,6,-0.09
371,7,0.32
666,5,0.47
668,3,-0.44
671,0,0.89
682,4,-0.03
683,5,0.21
684,0,0.32
698,1,0.02
704,0,-0.57
707,4,-0.36
948,6,1.04
365,4,-0.64
130,0,-0.42
113,3,-0.75
497,3,0.31
83,6,-0.68
86,1,-0.75
87,7,-0.64
88,4,-0.33
89,0,0.03
124,7,-0.39
708,6,-0.32
731,0,-0.48
97,3,-0.16
317,4,0.42
93,7,-0.49
92,0,-0.54
137,0,-0.57
259,0,2.07
494,6,-0.19
689,2,-0.7
693,2,-0.53
270,2,-0.67
104,0,-0.57
513,3,-0.24
108,4,-0.58
358,0,-0.42
339,3,-0.83
335,7,-0.11
481,5,1.55
672,3,-0.71
674,1,0.21
675,6,-0.06
678,3,0.35
120,4,-0.61
129,7,-0.67
128,2,-0.56
479,0,0.92
746,1,1.93
754,7,1.51
756,0,1.03
918,1,2.85
941,4,0.72
450,5,-0.38
139,4,-0.36
140,1,-0.37
141,2,-0.42
143,6,-0.37
165,2,-0.08
167,4,-0.19
170,4,0.36
174,2,-0.08
178,4,-0.36
179,5,-0.38
180,2,-0.42
142,5,-1.0
147,0,-0.12
415,4,-0.31
419,4,0.67
506,2,0.25
145,2,0.11
155,3,-0.4
159,2,-0.56
161,6,0.68
396,4,1.0
408,2,0.4
433,4,-0.06
813,2,0.25
845,3,0.98
851,6,0.73
858,3,0.51
860,5,0.18
886,0,0.74
888,3,0.9
891,4,0.95
146,1,-0.68
149,3,-0.71
148,2,-0.05
156,0,-0.27
389,0,1.42
834,4,0.97
841,5,-0.8
848,2,-0.22
153,2,-0.65
157,5,-0.9
166,2,-0.59
217,7,0.04
218,6,0.22
265,4,0.25
267,5,0.6
268,5,-0.02
283,4,-0.08
286,3,1.73
379,3,-0.71
382,0,0.03
388,5,-0.61
399,7,0.39
402,5,0.24
420,5,0.9
426,1,1.55
427,0,0.35
437,2,-0.25
460,1,0.18
530,3,0.35
544,6,0.01
680,4,-0.11
718,5,-0.74
748,0,0.29
766,3,1.02
767,0,0.03
796,3,0.27
798,7,-0.33
801,6,-0.27
807,6,-0.45
810,5,-0.51
816,3,-0.2
820,1,-0.65
832,6,-0.27
849,2,-0.36
859,3,1.22
863,6,0.22
871,5,1.12
909,4,0.86
910,3,2.2
915,4,-0.08
922,1,1.1
966,4,-0.31
967,2,-0.39
968,4,-0.44
973,0,-0.27
975,6,-0.4
266,5,0.7
271,6,-0.4
255,5,0.7
383,7,0.39
390,0,-0.36
398,6,-0.06
935,3,0.04
164,5,-0.25
177,0,-0.57
191,4,-0.14
742,0,-0.24
743,2,-0.51
745,6,-0.3
929,5,0.28
183,2,-0.45
272,7,-0.21
387,5,0.18
403,7,0.14
409,5,0.14
411,1,0.02
432,4,-0.53
440,7,0.92
443,2,0.2
448,3,0.94
456,1,0.56
168,3,-0.79
393,2,-0.03
406,2,0.09
414,3,0.19
169,0,-0.57
416,4,-0.47
873,2,-0.14
879,0,0.65
172,7,-0.64
173,3,-0.63
442,0,-0.54
201,7,0.32
205,2,0.23
378,2,-0.51
386,7,0.01
405,5,0.76
407,6,0.27
425,4,-0.08
431,4,-0.06
439,3,0.43
445,3,-0.04
447,3,0.78
453,1,0.21
455,4,-0.11
459,3,-0.71
471,5,0.7
517,1,2.12
702,1,-0.02
181,7,0.01
188,3,-0.28
189,1,-0.65
194,6,-0.43
198,6,-0.35
856,1,-0.43
182,6,-0.58
190,0,-0.45
193,3,-0.75
195,0,0.11
187,2,-0.7
204,3,-0.71
186,0,-0.03
196,2,-0.39
200,7,-0.49
857,7,-0.58
192,0,-0.42
202,4,-0.42
203,5,-0.87
197,5,-0.8
199,7,-0.64
210,5,0.5
736,7,-0.61
206,7,-0.67
207,3,-0.87
208,3,-0.87
212,6,-0.68
907,1,-0.75
209,4,-0.42
281,4,-0.25
282,6,-0.4
288,3,-0.48
293,0,-0.03
300,5,0.11
311,2,-0.08
516,2,-0.36
908,5,-0.87
921,1,0.02
211,2,-0.73
213,4,-0.67
214,1,-0.62
215,4,0.22
221,2,-0.76
264,1,0.43
952,3,-0.32
953,6,0.73
244,3,-0.16
963,3,-0.75
959,0,-0.45
225,6,-0.37
480,3,0.55
568,4,-0.42
223,5,-0.9
239,0,-0.24
228,2,-0.67
233,2,-0.62
243,7,-0.46
254,1,-0.56
258,0,-0.48
298,3,-0.51
303,0,-0.48
310,0,0.32
226,0,2.73
229,0,-0.39
230,4,-0.36
231,3,-0.32
236,3,-0.59
238,4,0.56
250,4,2.56
260,3,0.04
273,1,-0.75
274,7,-0.61
277,5,-0.31
279,7,-0.55
297,7,1.17
299,7,-0.36
308,2,0.28
329,0,-0.27
357,6,0.66
483,7,1.92
484,7,0.7
485,4,-0.25
486,0,2.16
505,0,6.94
667,3,0.94
685,3,-0.83
686,2,-0.28
692,0,-0.36
697,0,-0.39
875,3,-0.32
876,6,-0.01
880,3,0.27
881,6,-0.06
889,3,-0.51
890,3,0.74
892,0,-0.21
893,2,-0.22
894,2,-0.62
895,3,-0.36
896,1,0.91
897,6,-0.5
898,4,-0.58
900,7,-0.24
901,3,-0.55
928,1,1.04
934,6,0.24
942,3,1.02
946,5,-0.41
227,0,-0.6
477,0,-0.42
488,2,-0.36
944,6,-0.45
234,2,-0.42
487,6,-0.45
490,0,-0.03
235,5,-0.87
242,4,0.45
304,4,-0.58
475,6,-0.37
943,0,0.41
947,7,-0.08
296,7,-0.49
249,7,-0.36
306,3,-0.71
524,7,0.07
527,7,-0.05
882,5,-0.35
248,4,-0.61
289,6,0.22
253,0,-0.45
276,7,-0.55
278,3,-0.91
307,1,-0.08
252,4,-0.44
256,7,-0.46
903,1,0.18
912,7,-0.08
917,3,-0.48
949,7,-0.21
261,7,-0.46
913,4,-0.06
269,0,-0.48
478,7,-0.49
899,3,-0.87
280,7,-0.05
541,4,-0.17
557,3,0.23
284,1,-0.81
285,3,1.73
309,7,-0.33
509,0,-0.3
520,6,0.71
548,3,-0.16
607,0,-0.57
634,0,-0.48
638,7,-0.61
940,4,0.81
955,6,-0.4
313,2,-0.56
522,1,0.05
291,4,-0.69
292,1,-0.72
294,1,-0.65
482,4,-0.64
302,5,-0.57
312,4,-0.33
