id,Community,B
1,0,-0.1
2,1,0.0
5,4,-0.26
12,3,1.39
18,5,0.96
151,0,4.9
163,2,5.6
794,3,6.05
795,7,4.13
21,6,-0.74
424,4,4.26
3,0,-0.7
8,1,0.77
337,3,-0.72
4,7,0.48
6,2,-0.25
9,1,-0.83
11,2,0.82
14,0,-0.14
16,3,-0.38
19,6,0.07
27,2,-0.58
28,2,0.41
40,6,0.11
41,5,0.23
77,4,2.15
144,1,2.64
162,1,5.28
171,2,3.61
176,2,3.54
322,4,2.89
328,1,0.84
429,7,2.75
474,1,2.87
515,5,6.54
802,2,2.88
977,1,2.83
7,3,-0.34
22,0,-0.64
24,6,0.99
46,3,0.17
51,7,0.11
152,5,3.68
422,2,4.96
446,4,1.43
37,0,0.52
158,7,0.91
412,3,2.62
839,6,-0.68
846,1,0.16
10,7,-0.79
366,5,1.33
370,6,0.01
377,3,1.36
30,0,-0.1
43,6,-0.12
184,2,0.05
185,0,0.84
232,2,1.88
240,3,3.47
246,2,0.56
369,6,1.54
373,0,0.87
33,2,0.03
36,3,-0.58
13,3,1.22
20,7,0.69
23,1,-0.58
29,1,-0.64
34,7,-0.79
39,0,0.08
42,6,-0.35
52,0,0.56
58,7,0.44
61,3,-0.24
63,5,-0.42
72,0,1.53
150,2,4.02
160,2,0.79
323,0,1.97
367,7,1.13
413,4,3.66
502,2,1.02
703,1,2.58
769,2,1.58
819,5,0.74
853,4,0.83
855,4,1.72
974,5,-0.06
976,3,-0.0
15,6,0.37
224,6,2.23
237,7,2.46
257,1,1.64
262,6,1.68
263,4,2.95
287,1,0.45
498,0,3.86
532,5,5.52
735,3,0.2
737,7,2.65
741,5,0.54
911,1,0.2
17,1,-0.54
26,1,-0.64
275,6,1.12
336,0,-0.45
360,6,3.41
361,3,2.31
423,4,0.54
32,6,-0.68
837,5,1.16
25,3,-0.51
31,6,-0.42
57,3,-0.62
59,7,-0.54
60,6,-0.48
65,0,-0.58
175,0,3.83
375,5,0.0
964,2,-0.28
62,5,-0.48
35,3,-0.51
44,3,-0.07
47,6,-0.74
38,3,-0.68
421,1,3.74
970,3,-0.07
48,3,-0.65
50,4,-0.75
53,1,-0.77
55,1,-0.77
45,4,-0.63
764,1,-0.61
49,3,-0.58
54,2,-0.5
64,6,-0.65
56,4,-0.66
66,2,-0.48
79,3,0.92
100,5,0.0
101,6,-0.68
327,6,0.2
359,4,-0.69
67,3,-0.04
81,7,1.16
82,1,-0.67
84,2,0.08
94,1,-0.09
98,1,0.0
105,1,-0.09
106,5,0.06
107,1,-0.19
110,4,-0.09
112,4,0.26
114,7,-0.28
118,7,-0.14
126,0,0.18
132,2,-0.07
318,4,1.43
319,4,1.43
472,5,-0.03
68,5,0.03
91,7,-0.14
102,2,-0.07
121,5,-0.06
131,2,-0.2
135,5,-0.17
136,3,1.66
699,1,0.2
69,3,-0.07
90,2,0.13
96,0,0.34
117,6,-0.03
125,4,-0.09
70,4,-0.66
78,2,-0.4
95,4,-0.26
109,2,-0.02
123,4,0.69
134,2,-0.53
138,6,-0.19
71,3,-0.72
74,3,0.75
111,6,1.9
116,7,1.38
154,2,2.06
216,3,0.41
219,5,-0.48
251,7,-0.54
320,6,1.28
325,0,1.91
326,0,1.85
334,1,1.0
368,2,-0.5
374,7,0.37
418,3,2.72
457,2,0.77
501,3,1.19
521,3,0.24
533,5,2.97
599,4,0.66
696,5,0.71
700,7,-0.07
709,3,0.07
710,4,0.08
714,3,0.44
717,0,-0.01
719,5,0.68
720,3,0.41
722,0,0.4
724,7,0.44
728,4,1.09
729,1,-0.03
732,7,1.45
734,3,-0.28
852,0,1.15
905,6,2.2
950,6,1.94
73,0,-0.67
500,3,-0.14
115,5,0.4
122,2,0.31
127,5,-0.37
133,3,0.07
354,3,1.29
673,3,0.64
676,2,0.44
679,6,1.32
681,6,0.63
688,4,-0.14
691,4,-0.32
705,1,0.0
706,3,0.2
713,3,-0.62
75,7,-0.64
222,2,0.16
245,3,1.63
295,3,0.34
510,5,-0.2
954,2,-0.56
956,0,-0.48
76,1,0.03
85,0,-0.04
99,0,0.24
119,1,-0.77
355,3,-0.45
727,6,-0.35
80,3,0.34
241,4,-0.17
247,0,0.52
290,7,0.87
301,3,2.68
305,0,0.27
364,1,-0.09
371,4,0.14
666,5,0.65
668,7,-0.36
671,5,0.54
682,3,-0.04
683,0,0.43
684,1,0.16
698,1,0.0
704,2,-0.63
707,7,-0.57
948,1,1.32
365,6,-0.78
130,6,-0.65
113,3,-0.48
497,5,0.48
83,5,-0.62
86,2,-0.63
87,1,-0.83
88,6,-0.45
89,2,-0.23
124,6,-0.52
708,0,-0.23
731,2,-0.45
97,2,-0.1
317,6,0.43
93,5,-0.48
92,5,-0.59
137,4,-0.75
259,3,2.31
494,1,-0.09
689,2,-0.56
693,6,-0.55
270,2,-0.61
104,0,-0.61
513,2,-0.17
108,1,-0.74
358,2,-0.5
339,1,-0.67
335,6,-0.19
481,6,1.68
672,3,-0.41
674,0,0.3
675,6,-0.06
678,0,0.49
120,1,-0.71
129,3,-0.75
128,4,-0.63
479,2,0.66
746,6,1.87
754,1,1.45
756,6,1.12
918,7,3.12
941,3,0.81
450,6,-0.25
139,6,-0.48
140,4,-0.37
141,0,-0.39
143,2,-0.33
165,2,-0.17
167,2,-0.2
170,3,0.78
174,6,-0.03
178,3,-0.31
179,5,-0.14
180,0,-0.36
142,2,-0.66
147,0,-0.17
415,1,-0.38
419,6,0.83
506,7,0.3
145,2,0.11
155,7,-0.32
159,4,-0.66
161,6,0.66
396,5,1.33
408,7,0.3
433,2,-0.07
813,7,0.22
845,5,0.85
851,5,0.99
858,5,0.51
860,2,0.36
886,3,0.92
888,1,0.84
891,4,1.14
146,0,-0.64
149,5,-0.42
148,2,-0.15
156,2,-0.38
389,1,1.19
834,6,1.12
841,5,-0.51
848,4,-0.26
153,2,-0.56
157,3,-0.68
166,6,-0.61
217,3,-0.17
218,2,0.11
265,4,0.23
267,1,0.58
268,7,0.11
283,7,-0.21
286,6,1.61
379,3,-0.48
382,3,-0.0
388,3,-0.34
399,7,0.04
402,5,0.4
420,3,1.43
426,3,1.8
427,6,0.43
437,0,-0.17
460,1,0.07
530,1,0.26
544,2,-0.02
680,6,-0.16
718,1,-0.61
748,1,0.16
766,1,0.77
767,6,-0.09
796,5,0.37
798,6,-0.55
801,0,-0.2
807,0,-0.32
810,4,-0.37
816,7,-0.14
820,7,-0.79
832,4,-0.32
849,7,-0.57
859,2,0.66
863,1,0.26
871,5,1.05
909,0,1.15
910,7,2.28
915,4,-0.17
922,7,1.13
966,5,-0.34
967,6,-0.35
968,3,-0.48
973,0,-0.45
975,5,-0.28
266,4,0.97
271,0,-0.32
255,4,0.86
383,6,0.4
390,6,-0.48
398,6,-0.12
935,3,0.17
164,0,0.02
177,2,-0.58
191,3,-0.07
742,5,-0.34
743,1,-0.61
745,5,-0.25
929,3,0.71
183,7,-0.57
272,5,-0.28
387,7,0.37
403,5,0.03
409,6,0.3
411,2,-0.1
432,3,-0.55
440,4,0.57
443,2,0.26
448,0,0.75
456,1,0.49
168,5,-0.51
393,2,0.05
406,7,-0.03
414,1,0.23
169,3,-0.72
416,7,-0.64
873,4,-0.12
879,6,0.56
172,5,-0.65
173,6,-0.45
442,5,-0.59
201,6,0.2
205,1,0.16
378,3,-0.55
386,6,-0.09
405,1,0.87
407,2,0.16
425,2,-0.2
431,1,-0.13
439,3,0.68
445,4,0.03
447,7,0.84
453,3,0.3
455,6,-0.19
459,0,-0.55
471,7,0.84
517,1,2.09
702,5,-0.08
181,3,-0.24
188,6,-0.32
189,6,-0.68
194,1,-0.51
198,0,-0.32
856,1,-0.51
182,2,-0.53
190,7,-0.72
193,0,-0.51
195,7,-0.1
187,3,-0.79
204,5,-0.37
186,0,-0.23
196,0,-0.36
200,4,-0.6
857,5,-0.57
192,4,-0.55
202,3,-0.51
203,1,-0.64
197,6,-0.68
199,7,-0.93
210,6,0.63
736,3,-0.72
206,6,-0.84
207,1,-0.77
208,5,-0.54
212,3,-0.75
907,7,-0.93
209,6,-0.61
281,5,-0.25
282,7,-0.43
288,0,-0.29
293,6,-0.12
300,0,0.24
311,1,-0.19
516,3,-0.31
908,6,-0.71
921,6,-0.16
211,2,-0.66
213,1,-0.87
214,5,-0.48
215,1,0.16
221,3,-0.79
264,5,0.57
952,2,-0.17
953,2,0.72
244,5,-0.03
963,7,-0.68
959,2,-0.53
225,5,-0.31
480,7,0.51
568,6,-0.48
223,6,-0.74
239,2,-0.4
228,6,-0.71
233,1,-0.71
243,4,-0.57
254,6,-0.58
258,6,-0.61
298,5,-0.28
303,2,-0.56
310,2,0.11
226,3,3.19
229,3,-0.51
230,0,-0.42
231,2,-0.02
236,0,-0.39
238,2,0.49
250,0,3.11
260,4,-0.0
273,2,-0.58
274,3,-0.68
277,5,-0.03
279,3,-0.68
297,3,1.29
299,1,-0.45
308,2,0.26
329,4,-0.55
357,1,0.9
483,6,1.64
484,1,0.45
485,5,-0.28
486,6,2.1
505,6,7.17
667,0,0.97
685,1,-0.64
686,1,-0.35
692,0,-0.45
697,4,-0.55
875,1,-0.19
876,5,-0.03
880,5,0.42
881,0,0.05
889,2,-0.35
890,0,1.03
892,2,-0.35
893,7,-0.32
894,4,-0.66
895,6,-0.16
896,6,0.73
897,5,-0.42
898,5,-0.51
900,4,-0.34
901,7,-0.54
928,6,0.79
934,6,0.43
942,2,0.61
946,5,-0.23
227,2,-0.63
477,6,-0.65
488,4,-0.49
944,3,-0.58
234,5,-0.42
487,1,-0.48
490,4,-0.26
235,3,-0.62
242,2,0.26
304,2,-0.56
475,4,-0.6
943,6,0.2
947,4,-0.26
296,0,-0.48
249,1,-0.54
306,1,-0.64
524,4,-0.2
527,1,-0.13
882,5,-0.11
248,2,-0.58
289,4,0.08
253,1,-0.74
276,5,-0.59
278,6,-0.74
307,6,-0.09
252,6,-0.58
256,1,-0.51
903,4,0.08
912,1,-0.26
917,2,-0.3
949,1,-0.38
261,1,-0.58
913,6,-0.03
269,4,-0.69
478,5,-0.51
899,5,-0.57
280,5,-0.14
541,6,-0.19
557,2,0.13
284,5,-0.62
285,4,1.6
309,3,-0.38
