id,Community,B
1,0,-0.06
2,8,0.14
5,2,-0.09
12,1,0.84
18,9,0.74
151,6,4.73
163,1,6.2
794,7,5.78
795,3,2.9
21,1,-0.71
424,2,5.05
3,0,-0.71
8,7,0.69
337,3,-0.65
4,3,0.24
6,2,-0.3
9,5,-0.61
11,6,1.33
14,0,-0.06
16,7,-0.49
19,7,0.03
27,2,-0.6
28,2,0.7
40,3,0.04
41,8,0.18
77,3,2.03
144,5,2.12
162,5,4.3
171,1,3.99
176,3,3.64
322,9,2.57
328,1,0.93
429,7,2.33
474,6,2.67
515,9,5.96
802,2,4.16
977,1,2.44
7,8,-0.39
22,2,-0.78
24,1,0.81
46,3,0.01
51,0,0.27
152,3,3.38
422,4,6.11
446,5,1.16
37,1,0.23
158,1,0.53
412,1,2.2
839,4,-0.41
846,8,0.3
10,4,-0.47
366,9,1.09
370,2,0.01
377,7,1.38
30,6,-0.32
43,4,0.02
184,1,0.08
185,3,0.55
232,2,2.86
240,6,3.6
246,0,0.91
369,6,1.14
373,4,0.77
33,8,0.14
36,9,-0.41
13,7,1.05
20,6,0.49
23,6,-0.54
29,7,-0.62
34,8,-0.68
39,0,0.09
42,3,-0.39
52,6,0.39
58,8,0.51
61,7,-0.36
63,7,-0.56
72,9,1.24
150,1,4.35
160,8,1.49
323,1,1.5
367,3,0.7
413,1,3.2
502,2,1.38
703,0,2.78
769,1,1.72
819,7,0.72
853,0,1.37
855,7,1.71
974,7,-0.13
976,7,-0.16
15,7,0.23
224,2,2.24
237,7,1.9
257,7,1.74
262,6,1.52
263,7,3.28
287,4,0.42
498,1,3.02
532,0,6.36
735,6,-0.04
737,6,2.23
741,7,0.43
911,1,0.17
17,7,-0.59
26,3,-0.47
275,1,0.99
336,1,-0.49
360,7,3.51
361,6,1.92
423,7,0.62
32,7,-0.69
837,7,1.21
25,1,-0.62
31,1,-0.4
57,2,-0.67
59,8,-0.39
60,2,-0.4
65,6,-0.67
175,8,4.83
375,8,0.1
964,4,-0.25
62,2,-0.64
35,3,-0.5
44,7,-0.13
47,1,-0.68
38,7,-0.79
421,5,2.82
970,1,-0.19
48,3,-0.6
50,1,-0.68
53,1,-0.71
55,6,-0.76
45,8,-0.76
764,8,-0.6
49,8,-0.72
54,1,-0.62
64,8,-0.72
56,7,-0.69
66,8,-0.6
79,1,0.57
100,7,-0.1
101,3,-0.57
327,6,0.02
359,0,-0.58
67,3,-0.16
81,7,1.05
82,2,-0.64
84,2,0.29
94,7,-0.2
98,1,-0.13
105,0,0.12
106,7,0.0
107,3,-0.14
110,2,-0.09
112,2,0.39
114,7,-0.26
118,7,-0.16
126,0,0.15
132,1,-0.16
318,8,2.51
319,8,2.3
472,3,-0.01
68,6,-0.32
91,1,-0.13
102,8,0.1
