id,Community,B
1,0,-0.1
2,4,-0.2
5,8,-0.22
12,3,1.07
18,2,0.93
151,7,3.89
163,3,5.93
794,1,5.38
795,2,3.75
21,0,-0.67
424,4,4.71
3,1,-0.7
8,2,0.74
337,5,-0.85
4,0,0.49
6,4,-0.4
9,3,-0.55
11,7,1.23
14,5,-0.27
16,4,-0.51
19,3,0.18
27,6,-0.7
28,7,0.51
40,9,0.06
41,0,0.18
77,4,2.47
144,5,2.51
162,3,4.91
171,3,3.91
176,2,4.66
322,5,2.86
328,0,1.12
429,0,2.34
474,0,2.69
515,3,6.39
802,5,3.4
977,3,2.48
7,2,-0.42
22,7,-0.57
24,3,0.75
46,0,0.15
51,5,0.11
152,0,4.22
422,0,6.98
446,7,1.36
37,4,0.29
158,0,0.8
412,5,2.19
839,1,-0.49
846,7,0.18
10,0,-0.54
366,5,1.23
370,8,0.07
377,8,1.2
30,3,-0.06
43,0,-0.1
184,4,-0.09
185,3,0.72
232,8,2.22
240,5,3.09
246,4,0.67
369,9,1.45
373,9,0.83
33,3,0.15
36,8,-0.59
13,5,0.98
20,2,0.58
23,6,-0.58
29,5,-0.72
34,5,-0.72
39,5,-0.11
42,3,-0.22
52,9,0.49
58,2,0.33
61,3,-0.25
63,5,-0.69
72,4,1.43
150,9,5.13
160,9,0.91
323,5,1.49
367,6,1.41
413,5,3.47
502,5,1.17
703,4,2.95
769,4,2.02
819,0,0.65
853,4,1.26
855,2,1.84
974,9,0.04
976,5,-0.14
15,5,0.08
224,1,1.94
237,5,1.71
257,9,1.85
262,7,1.43
263,9,3.23
287,4,0.46
498,8,3.1
532,7,5.37
735,5,-0.01
737,5,1.97
741,5,0.4
911,6,0.46
17,4,-0.61
26,4,-0.61
275,1,0.93
336,4,-0.68
360,5,3.15
361,4,2.12
423,3,0.75
32,3,-0.44
837,9,1.28
25,4,-0.75
31,4,-0.47
57,5,-0.75
59,0,-0.42
60,3,-0.3
65,7,-0.42
175,5,3.15
375,0,-0.1
964,8,-0.36
62,4,-0.78
35,3,-0.41
44,2,-0.11
47,0,-0.54
38,0,-0.67
421,7,3.29
970,7,-0.1
48,5,-0.78
50,9,-0.64
53,9,-0.61
55,8,-0.64
45,0,-0.57
764,9,-0.5
49,5,-0.65
54,7,-0.45
64,4,-0.82
56,3,-0.44
66,9,-0.5
79,8,0.72
100,2,-0.05
101,8,-0.64
327,3,0.32
359,3,-0.47
67,0,-0.07
81,6,1.49
82,5,-0.72
84,0,0.18
94,8,-0.02
98,4,-0.09
105,8,0.07
106,3,0.02
107,5,-0.4
110,4,-0.16
112,4,0.12
114,0,-0.07
118,3,-0.03
126,0,0.18
132,0,-0.04
318,9,1.53
319,2,1.59
472,3,0.05
68,9,-0.05
91,1,-0.1
102,0,0.02
121,6,-0.1
131,8,-0.25
135,3,-0.03
136,5,1.3
699,8,0.18
69,4,-0.26
90,0,0.24
96,0,0.3
117,5,-0.24
125,0,0.08
70,7,-0.47
78,4,-0.68
95,4,-0.37
109,3,0.15
123,0,0.74
134,0,-0.64
138,6,-0.18
71,0,-0.73
74,0,0.68
111,2,1.9
116,8,1.23
154,1,2.28
216,8,0.44
219,6,-0.78
251,8,-0.39
320,5,1.14
325,2,1.99
326,7,1.38
334,0,1.12
368,7,-0.47
374,3,0.4
418,4,2.47
457,3,1.1
501,3,1.15
521,3,0.24
533,5,2.96
599,8,0.63
696,3,0.7
700,0,-0.01
709,9,0.04
710,3,0.02
714,2,0.36
717,7,-0.07
719,4,0.63
720,8,0.29
722,3,0.21
724,0,0.43
728,7,1.03
729,5,-0.17
732,8,1.17
734,1,-0.31
852,0,1.06
905,1,1.97
950,5,1.68
73,0,-0.67
500,5,-0.3
115,2,0.55
122,6,0.81
127,2,-0.55
133,4,-0.16
354,4,1.39
673,4,0.57
676,0,0.55
679,4,1.5
681,1,0.59
688,2,-0.14
691,4,-0.4
705,9,0.15
706,4,0.12
713,0,-0.67
75,9,-0.5
222,2,0.11
245,5,1.33
295,2,0.3
510,8,-0.25
954,0,-0.61
956,1,-0.54
76,7,0.13
85,4,-0.37
99,5,0.02
119,4,-0.85
355,0,-0.48
727,3,-0.14
80,4,0.05
241,2,-0.2
247,4,0.36
290,2,0.8
301,1,2.15
305,4,0.22
364,5,-0.24
371,9,0.23
666,6,1.21
668,3,-0.2
671,4,0.91
682,6,-0.02
683,2,0.39
684,5,-0.05
698,4,-0.09
704,5,-0.81
707,1,-0.39
948,7,1.23
365,3,-0.55
130,4,-0.75
113,5,-0.59
497,4,0.46
83,7,-0.57
86,3,-0.52
87,7,-0.6
88,8,-0.36
89,7,-0.15
124,8,-0.47
708,0,-0.36
731,3,-0.41
97,8,0.01
317,5,0.4
93,4,-0.75
92,3,-0.52
137,0,-0.67
259,3,1.94
494,4,-0.16
689,6,-1.02
693,8,-0.5
270,3,-0.52
104,0,-0.64
513,2,-0.2
108,9,-0.59
358,8,-0.53
339,5,-0.69
335,5,-0.17
481,5,1.42
672,4,-0.58
674,4,-0.02
675,5,-0.14
678,4,0.39
120,4,-0.78
129,3,-0.57
128,7,-0.5
479,6,1.01
746,4,1.71
754,6,2.13
756,6,1.45
918,9,2.67
941,2,0.64
450,7,-0.15
139,5,-0.56
140,8,-0.33
141,4,-0.61
143,0,-0.39
165,5,-0.24
167,5,-0.33
170,3,0.59
174,2,0.02
178,0,-0.36
179,6,-0.22
180,2,-0.46
142,5,-0.88
147,3,-0.17
415,3,-0.17
419,4,0.7
506,7,0.38
145,5,0.08
155,0,-0.14
159,1,-0.54
161,4,0.84
396,4,1.36
408,1,0.31
433,0,-0.01
813,5,0.11
845,6,1.41
851,9,0.91
858,0,0.59
860,8,0.44
886,8,0.72
888,1,0.85
891,0,1.34
146,5,-0.72
149,5,-0.62
148,9,0.09
156,7,-0.35
389,8,1.14
834,6,1.65
841,3,-0.41
848,4,-0.51
153,5,-0.72
157,7,-0.52
166,7,-0.47
217,1,-0.13
218,1,0.23
265,7,0.23
267,6,1.29
268,9,0.18
283,8,-0.08
286,6,2.49
379,2,-0.61
382,5,-0.17
388,2,-0.42
399,4,0.15
402,4,0.43
420,6,1.69
426,8,1.46
427,3,0.43
437,7,-0.17
460,3,0.26
530,3,0.18
544,0,0.15
680,0,0.02
718,0,-0.54
748,4,0.12
766,0,0.8
767,5,-0.11
796,9,0.43
798,4,-0.64
801,4,-0.4
807,5,-0.4
810,7,-0.2
816,1,-0.08
820,5,-0.72
832,2,-0.3
849,1,-0.41
859,0,1.21
863,5,0.21
871,8,1.14
909,8,1.23
910,3,1.75
915,5,-0.27
922,4,0.98
966,1,-0.34
967,0,-0.32
968,5,-0.56
973,0,-0.45
975,4,-0.51
266,4,0.88
271,4,-0.51
255,8,0.89
383,5,0.4
390,9,-0.39
398,0,-0.07
935,7,0.18
164,0,-0.07
177,9,-0.67
191,3,-0.01
742,2,-0.46
743,2,-0.58
745,5,-0.33
929,5,0.27
183,7,-0.35
272,0,-0.32
387,1,0.26
403,3,0.07
409,5,0.21
411,8,-0.13
432,0,-0.51
440,5,0.56
443,5,0.02
448,5,0.4
456,5,0.31
168,0,-0.51
393,8,-0.1
406,4,-0.06
414,9,0.29
169,8,-0.7
416,9,-0.47
873,0,0.02
879,8,0.44
172,1,-0.7
173,2,-0.52
442,8,-0.59
201,5,-0.01
205,0,0.15
378,3,-0.41
386,7,-0.12
405,0,1.06
407,7,0.28
425,0,-0.14
431,3,-0.01
439,8,0.32
445,3,0.15
447,4,0.63
453,2,0.08
455,9,0.01
459,8,-0.5
471,3,0.8
517,4,2.19
702,3,-0.01
181,7,-0.12
188,4,-0.33
189,4,-0.75
194,7,-0.37
198,0,-0.32
856,8,-0.39
182,3,-0.52
190,5,-0.65
193,5,-0.65
195,3,-0.01
187,8,-0.7
204,3,-0.3
186,3,-0.14
196,5,-0.62
200,0,-0.57
857,2,-0.86
192,3,-0.33
202,6,-0.66
203,9,-0.61
197,9,-0.59
199,3,-0.55
210,1,0.49
736,9,-0.61
206,0,-0.73
207,7,-0.55
208,7,-0.52
212,3,-0.57
907,5,-0.81
209,0,-0.42
281,3,-0.2
282,0,-0.26
288,0,-0.29
293,5,-0.33
300,8,0.38
311,2,-0.05
516,3,-0.22
908,1,-0.65
921,1,-0.08
211,8,-0.73
213,2,-0.86
214,4,-0.71
215,3,0.21
221,3,-0.6
264,1,0.39
952,9,-0.16
953,7,0.88
244,8,-0.02
963,1,-0.52
959,4,-0.78
225,2,-0.49
480,5,0.43
568,5,-0.65
223,0,-0.67
239,3,-0.25
228,8,-0.67
233,8,-0.64
243,9,-0.53
254,3,-0.33
258,5,-0.62
298,0,-0.26
303,7,-0.52
310,4,0.15
226,4,3.23
229,4,-0.68
230,6,-0.58
231,4,-0.23
236,7,-0.35
238,1,0.49
250,5,2.73
260,1,0.05
273,3,-0.52
274,4,-0.89
277,5,-0.24
279,4,-0.82
297,3,0.94
299,4,-0.58
308,2,0.36
329,3,-0.25
357,4,0.81
483,4,2.09
484,3,0.61
485,6,-0.34
486,2,2.18
505,8,6.96
667,8,0.86
685,3,-0.39
686,4,-0.44
692,5,-0.62
697,2,-0.55
875,2,-0.17
876,9,-0.02
880,1,0.36
881,8,-0.05
889,3,-0.3
890,8,0.89
892,6,-0.5
893,9,-0.25
894,0,-0.64
895,4,-0.33
896,5,0.72
897,1,-0.54
898,5,-0.72
900,2,-0.36
901,0,-0.36
928,6,1.33
934,5,0.37
942,4,0.84
946,2,-0.36
227,3,-0.55
477,3,-0.44
488,0,-0.39
944,4,-0.61
234,1,-0.52
487,3,-0.33
490,8,-0.22
235,3,-0.52
242,5,0.18
304,3,-0.57
475,7,-0.27
943,5,0.21
947,4,-0.3
296,9,-0.47
249,3,-0.25
306,9,-0.53
524,4,-0.09
527,3,0.13
882,8,-0.13
248,7,-0.5
289,5,0.11
253,6,-0.86
276,3,-0.49
278,2,-0.8
307,5,-0.17
252,6,-0.74
256,3,-0.36
903,1,0.13
912,0,-0.14
917,1,-0.36
949,7,-0.27
261,5,-0.62
913,5,-0.14
269,5,-0.69
478,0,-0.64
899,7,-0.55
280,5,-0.27
541,5,-0.24
557,3,0.32
284,9,-0.7
285,5,1.62
309,2,-0.49
509,4,-0.51
520,3,0.99
548,4,0.05
607,1,-0.6
634,7,-0.55
638,5,-0.75
940,5,0.94
955,3,-0.3
313,4,-0.58
522,7,0.05
291,1,-0.75
292,3,-0.49
294,9,-0.53
482,9,-0.67
302,3,-0.22
312,9,-0.22
951,5,-0.59
314,0,-0.64
315,9,-0.7
316,4,-0.92
356,9,-0.05
789,5,-0.01
804,9,-0.36
808,5,-0.43
103,2,-0.89
687,3,-0.33
321,3,-0.6
331,8,-0.7
324,7,-0.6
778,7,-0.12
784,5,-0.27
822,9,-0.67
567,7,0.51
330,7,-0.62
333,3,-0.55
342,0,-0.57
535,4,0.81
637,4,-0.16
652,8,-0.61
657,3,-0.44
338,7,-0.47
340,5,-0.78
341,2,-0.86
343,8,-0.53
344,5,-0.65
345,4,-0.64
346,4,-0.68
347,5,-0.62
350,3,-0.39
353,7,-0.42
348,5,-0.62
349,4,-0.71
351,6,-0.74
352,8,-0.5
701,0,-0.67
332,3,-0.47
525,0,-0.61
694,3,-0.39
865,8,0.01
872,3,0.43
362,5,-0.88
363,3,-0.52
372,5,-0.62
376,4,-0.71
