id,Community,B
1,0,-0.25
2,4,-0.05
5,0,-0.29
12,1,0.99
18,0,1.2
151,8,3.61
163,3,6.51
794,1,5.12
795,2,3.29
21,8,-0.59
424,4,3.66
3,5,-0.69
8,1,0.62
337,3,-0.77
4,1,0.32
6,3,-0.29
9,2,-0.56
11,1,1.17
14,1,-0.23
16,1,-0.5
19,7,0.19
27,8,-0.47
28,1,0.5
40,1,0.01
41,3,0.13
77,2,2.24
144,8,2.05
162,4,4.86
171,4,4.17
176,4,3.47
322,3,3.03
328,1,0.74
429,1,2.23
474,4,2.43
515,1,6.73
802,1,3.24
977,0,3.31
7,1,-0.47
22,8,-0.59
24,7,1.11
46,3,-0.08
51,5,0.41
152,1,3.3
422,8,5.39
446,1,1.47
37,3,0.49
158,2,0.68
412,1,2.14
839,3,-0.56
846,1,0.08
10,8,-0.52
366,0,1.64
370,4,-0.16
377,3,1.3
30,7,-0.29
43,2,0.01
184,1,-0.14
185,1,0.62
232,4,2.32
240,2,3.34
246,4,0.65
369,4,1.04
373,1,0.5
33,3,-0.11
36,1,-0.65
13,1,0.84
20,5,0.85
23,1,-0.59
29,8,-0.52
34,5,-0.52
39,4,-0.05
42,8,-0.37
52,1,0.38
58,4,0.06
61,3,-0.32
63,8,-0.49
72,8,1.19
150,5,6.04
160,5,1.41
323,0,2.0
367,3,0.82
413,7,4.23
502,1,1.02
703,1,2.08
769,1,1.66
819,6,1.14
853,7,1.39
855,0,2.15
974,3,-0.11
976,7,-0.02
15,3,0.31
224,5,2.61
237,0,2.44
257,5,2.34
262,0,1.64
263,3,3.18
287,1,0.2
498,3,3.06
532,2,5.6
735,4,0.03
737,0,2.66
741,4,0.42
911,1,0.14
17,2,-0.3
26,2,-0.32
275,4,1.01
336,1,-0.59
360,7,3.92
361,8,1.67
423,6,1.14
32,7,-0.63
837,3,1.03
25,3,-0.59
31,4,-0.36
57,8,-0.54
59,1,-0.53
60,8,-0.34
65,5,-0.45
175,7,4.23
375,2,0.09
964,4,-0.36
62,0,-0.8
35,0,-0.66
44,6,0.16
47,3,-0.65
38,4,-0.67
421,4,3.08
970,0,0.04
48,7,-0.7
50,1,-0.68
53,1,-0.71
55,2,-0.5
45,3,-0.65
764,3,-0.59
49,8,-0.57
54,8,-0.47
64,1,-0.65
56,4,-0.61
66,0,-0.73
79,0,0.69
100,0,0.0
101,6,-0.74
327,5,0.41
359,4,-0.67
67,1,-0.23
81,2,1.09
82,0,-0.73
84,1,0.11
94,0,-0.07
98,8,-0.06
105,1,-0.2
106,1,0.01
107,4,-0.08
110,5,0.15
112,3,0.34
114,7,-0.15
118,7,-0.09
126,8,-0.01
132,6,-0.03
318,6,2.63
319,8,1.24
472,0,-0.07
68,4,-0.11
91,4,-0.11
102,1,-0.17
121,6,0.0
131,1,-0.26
135,0,-0.22
136,4,1.21
699,1,0.01
69,8,-0.14
90,1,0.05
96,4,0.12
117,1,-0.23
125,7,0.12
70,8,-0.49
78,4,-0.5
95,0,-0.4
109,5,0.21
123,3,0.64
134,1,-0.68
138,0,-0.25
71,1,-0.74
74,2,0.7
111,8,1.27
116,0,1.57
154,0,2.62
216,3,0.31
219,6,-0.62
251,3,-0.44
320,3,1.09
325,7,2.14
326,1,1.35
334,8,0.92
368,5,-0.55
374,3,0.25
418,7,3.0
457,7,1.39
501,8,0.84
521,0,0.15
533,3,2.91
599,7,0.84
696,4,0.56
700,1,-0.05
709,5,0.08
710,5,0.21
714,8,0.31
717,6,0.0
719,6,1.02
720,2,0.42
722,1,0.08
724,4,0.31
728,4,0.93
729,1,-0.02
732,1,1.11
734,8,-0.27
852,7,1.01
905,1,1.72
950,6,2.67
73,7,-0.77
500,0,-0.18
115,7,0.57
122,1,0.32
127,5,-0.35
133,1,-0.17
354,0,1.42
673,0,0.69
676,3,0.46
679,3,1.27
681,8,0.49
688,1,-0.17
691,2,-0.17
705,4,0.14
706,0,0.07
713,4,-0.61
75,7,-0.46
222,4,0.12
245,4,1.37
295,6,0.51
510,0,-0.4
954,8,-0.57
956,5,-0.45
76,2,0.06
85,0,-0.18
99,8,0.11
119,4,-0.67
355,0,-0.58
727,7,-0.33
80,6,0.55
241,8,-0.04
247,0,0.36
290,4,0.62
301,0,2.66
305,0,0.22
364,3,-0.14
