id,Community,B
1,0,-0.11
2,1,0.16
5,6,-0.28
12,6,1.27
18,3,1.01
151,7,4.27
163,2,6.2
794,1,5.57
795,5,3.12
21,1,-0.57
424,6,4.39
3,6,-0.78
8,3,0.75
337,2,-0.6
4,0,0.4
6,0,-0.33
9,7,-0.6
11,2,1.22
14,0,-0.22
16,3,-0.51
19,0,0.18
27,0,-0.65
28,6,0.54
40,0,0.25
41,0,0.25
77,7,2.04
144,4,2.68
162,0,6.28
171,3,4.25
176,5,3.66
322,5,2.67
328,3,0.85
429,0,2.97
474,5,2.4
515,2,6.7
802,6,3.6
977,6,2.37
7,3,-0.45
22,1,-0.57
24,4,1.02
46,7,0.1
51,2,0.22
152,1,3.93
422,7,5.87
446,5,1.2
37,0,0.32
158,5,0.6
412,3,2.14
839,0,-0.58
846,6,0.07
10,5,-0.65
366,5,1.14
370,7,0.15
377,1,1.4
30,3,-0.19
43,6,-0.31
184,5,0.01
185,1,0.95
232,2,2.35
240,6,3.51
246,2,0.5
369,3,1.43
373,2,0.77
33,6,-0.06
36,6,-0.63
13,6,1.01
20,4,0.45
23,5,-0.47
29,2,-0.44
34,7,-0.5
39,6,-0.03
42,5,-0.35
52,3,0.36
58,2,0.31
61,3,-0.35
63,3,-0.58
72,0,1.81
150,4,5.39
160,5,0.78
323,3,1.82
367,3,0.81
413,6,3.85
502,6,1.3
703,3,2.5
769,4,2.18
819,0,0.65
853,7,1.0
855,5,1.47
974,5,-0.17
976,6,-0.25
15,4,0.32
224,2,1.99
237,7,1.81
257,3,1.75
262,4,1.68
263,0,3.74
287,4,0.45
498,6,3.19
532,3,6.06
735,4,-0.02
737,5,1.92
741,0,0.4
911,6,0.16
17,5,-0.5
26,2,-0.38
275,0,1.34
336,5,-0.5
360,1,3.57
361,6,1.99
423,0,0.83
32,0,-0.69
837,5,0.99
25,2,-0.49
31,2,-0.25
57,0,-0.73
59,5,-0.47
60,2,-0.25
65,7,-0.47
175,5,3.0
375,7,0.02
964,6,-0.37
62,4,-0.65
35,3,-0.68
44,0,-0.07
47,4,-0.65
38,4,-0.74
421,5,3.03
970,7,0.05
48,3,-0.77
50,4,-0.71
53,7,-0.55
55,7,-0.58
45,0,-0.76
764,6,-0.56
49,4,-0.62
54,5,-0.68
64,3,-0.68
56,2,-0.55
66,5,-0.62
79,1,0.89
100,3,-0.16
101,3,-0.71
327,5,0.07
359,5,-0.65
67,5,-0.14
81,2,0.94
