id,Community,B
1,0,-0.14
2,5,-0.02
5,2,-0.25
12,2,1.06
18,1,0.95
151,3,5.02
163,0,5.67
794,2,5.2
795,3,3.83
21,3,-0.77
424,1,4.62
3,7,-0.77
8,9,0.65
337,6,-0.76
4,2,0.24
6,5,-0.27
9,0,-0.63
11,8,1.38
14,3,-0.27
16,4,-0.39
19,0,-0.09
27,4,-0.57
28,5,0.61
40,6,0.24
41,8,0.04
77,0,1.93
144,8,2.72
162,1,5.25
171,2,3.97
176,5,4.05
322,2,2.82
328,7,0.8
429,3,2.68
474,3,2.9
515,7,6.88
802,8,3.54
977,2,2.38
7,5,-0.48
22,1,-0.6
24,4,0.94
46,3,0.16
51,5,0.12
152,2,3.42
422,7,5.91
446,6,1.74
37,7,0.28
158,3,0.67
412,2,2.11
839,7,-0.56
846,4,0.14
10,2,-0.55
366,4,1.44
370,7,-0.02
377,7,1.16
30,1,-0.04
43,7,-0.2
184,4,-0.03
185,0,0.64
232,5,2.51
240,5,3.7
246,5,0.65
369,6,1.98
373,0,0.71
33,4,-0.09
36,5,-0.62
13,2,1.04
20,2,0.32
23,4,-0.45
29,4,-0.6
34,3,-0.66
39,3,0.06
42,8,-0.34
52,2,0.49
58,3,0.45
61,3,-0.3
63,3,-0.59
72,7,1.19
150,5,5.0
160,5,0.89
323,1,1.68
367,5,1.0
413,6,4.31
502,3,1.46
703,0,2.12
769,5,2.05
819,8,0.68
853,8,1.18
855,7,1.67
974,3,0.02
976,3,-0.09
15,8,0.3
224,8,2.14
237,9,1.58
257,7,1.52
262,6,2.11
263,7,2.7
287,7,0.4
498,5,3.46
532,4,5.85
735,4,0.05
737,5,2.44
741,2,0.41
911,4,0.2
17,8,-0.49
26,5,-0.55
275,5,1.1
336,7,-0.53
360,5,3.63
361,0,1.67
423,7,0.56
32,6,-0.6
837,5,1.17
25,6,-0.6
31,6,-0.33
57,0,-0.54
59,7,-0.41
60,2,-0.42
65,3,-0.7
175,3,4.27
375,8,-0.11
964,2,-0.39
62,8,-0.63
35,7,-0.59
44,5,-0.02
47,2,-0.58
38,3,-0.81
421,8,3.42
970,4,-0.03
48,7,-0.68
50,7,-0.65
53,0,-0.58
55,4,-0.68
45,1,-0.52
764,1,-0.43
49,6,-0.56
54,5,-0.65
64,2,-0.55
56,3,-0.63
66,7,-0.62
79,3,0.77
100,3,-0.02
101,7,-0.62
327,4,0.2
359,7,-0.62
67,6,0.01
81,7,0.92
82,5,-0.65
84,5,0.26
94,7,-0.11
98,7,-0.11
