id,Community,B
1,0,-0.08
2,7,-0.03
5,3,-0.14
12,2,1.08
18,1,0.83
151,2,4.52
163,0,5.24
794,3,6.25
795,1,3.09
21,7,-0.83
424,7,5.13
3,3,-0.72
8,6,0.8
337,3,-0.72
4,4,0.25
6,3,-0.17
9,5,-0.52
11,4,1.45
14,3,-0.14
16,7,-0.53
19,4,0.01
27,4,-0.69
28,1,0.28
40,4,0.08
41,7,0.04
77,1,2.18
144,2,2.74
162,2,5.09
171,6,4.51
176,8,4.6
322,1,3.09
328,4,0.85
429,2,2.49
474,2,2.83
515,0,5.78
802,4,3.85
977,7,3.12
7,1,-0.54
22,5,-0.5
24,4,0.88
46,4,-0.02
51,4,0.05
152,4,3.79
422,5,5.55
446,6,1.82
37,2,0.55
158,4,0.78
412,7,2.93
839,4,-0.72
846,4,-0.02
10,0,-0.39
366,7,1.79
370,1,-0.15
377,4,1.35
30,6,-0.12
43,6,-0.05
184,3,0.18
185,4,0.72
232,4,2.22
240,4,3.49
246,4,0.62
369,4,1.32
373,1,0.64
33,8,0.13
36,6,-0.55
13,4,1.05
20,1,0.34
23,4,-0.59
29,1,-0.7
34,4,-0.65
39,1,-0.24
42,4,-0.39
52,2,0.49
58,7,0.42
61,2,-0.29
63,2,-0.51
72,8,1.59
150,6,5.28
160,7,1.41
323,8,1.79
367,6,1.02
413,4,3.62
502,1,1.19
703,2,2.55
769,1,1.65
819,1,0.57
853,5,1.03
855,1,1.49
974,1,-0.34
976,3,0.05
15,2,0.27
224,3,2.61
237,3,2.22
257,6,1.88
262,4,1.45
263,7,3.5
287,0,0.41
498,2,3.18
532,1,5.38
735,2,0.08
737,1,2.27
741,3,0.66
911,3,0.4
17,4,-0.59
26,4,-0.59
275,6,1.05
336,5,-0.32
360,4,3.52
361,0,1.74
423,4,0.62
32,2,-0.61
837,2,1.24
25,1,-0.77
31,0,-0.29
57,7,-0.76
59,2,-0.36
60,7,-0.41
65,8,-0.43
175,1,3.26
375,1,-0.18
964,7,-0.38
62,3,-0.59
35,4,-0.72
44,0,-0.01
47,8,-0.48
38,2,-0.67
421,4,3.59
970,1,-0.18
48,2,-0.64
50,1,-0.83
53,4,-0.79
55,4,-0.82
45,7,-0.72
764,7,-0.64
49,1,-0.74
54,2,-0.54
64,7,-0.72
56,2,-0.57
66,6,-0.51
79,1,0.61
100,2,-0.14
101,7,-0.83
327,0,0.15
359,0,-0.43
67,7,-0.15
81,1,0.8
82,6,-0.55
84,4,0.01
94,6,0.04
98,4,-0.15
105,5,0.09
106,4,-0.22
107,4,-0.29
110,3,0.08
112,0,0.45
114,6,-0.18
118,6,-0.02
126,7,0.04
132,6,-0.09
318,2,1.71
319,7,1.79
472,4,-0.15
68,2,-0.11
91,2,-0.04
102,0,0.01
121,4,-0.12
131,3,-0.05
135,3,-0.11
136,7,1.79
699,0,0.13
69,6,-0.05
90,1,-0.08
96,0,0.17
117,3,-0.08
125,2,0.02
70,1,-0.77
78,4,-0.65
95,2,-0.29
109,6,0.1
123,4,0.72
134,7,-0.76
138,7,-0.19
71,7,-0.91
74,7,0.69
111,6,1.91
116,8,1.4
154,1,2.31
216,1,0.25
219,4,-0.75
251,2,-0.39
320,2,1.4
325,1,1.62
326,3,1.81
334,2,1.11
368,6,-0.58
374,1,0.28
418,1,2.14
457,7,1.45
501,7,1.29
521,7,0.23
533,1,2.9
599,3,0.75
696,1,0.64
700,2,-0.01
709,4,-0.12
710,2,-0.04
714,1,0.12
717,7,-0.15
719,1,0.41
720,3,0.47
722,7,0.16
724,0,0.34
728,2,1.3
729,1,-0.11
732,7,1.6
734,7,-0.38
852,1,0.67
905,7,2.59
950,1,1.72
73,0,-0.46
500,6,-0.12
115,4,0.31
122,7,0.65
127,2,-0.45
133,1,-0.24
354,7,1.6
673,4,0.41
676,2,0.4
679,7,1.48
681,5,0.64
688,1,-0.15
691,2,-0.26
705,4,0.08
706,7,0.23
713,6,-0.61
75,4,-0.62
222,3,0.34
245,4,1.38
295,4,0.31
