id,Community,B
1,0,-0.12
2,0,0.1
5,2,-0.42
12,4,1.58
18,6,1.72
151,3,4.25
163,5,5.39
794,2,5.95
795,0,3.35
21,4,-0.68
424,1,4.09
3,4,-0.71
8,5,0.49
337,0,-0.69
4,1,0.15
6,5,-0.38
9,0,-0.66
11,1,1.17
14,3,-0.12
16,3,-0.32
19,3,0.16
27,4,-0.5
28,4,0.66
40,5,-0.04
41,1,-0.18
77,2,2.34
144,1,2.78
162,5,4.14
171,5,3.51
176,0,4.33
322,6,4.62
328,0,1.02
429,0,2.21
474,2,2.87
515,3,7.04
802,0,3.66
977,2,2.66
7,5,-0.36
22,5,-0.65
24,0,0.98
46,5,-0.09
51,6,0.44
152,5,3.14
422,4,7.17
446,3,1.47
37,0,0.48
158,3,0.64
412,2,2.23
839,5,-0.52
846,1,-0.04
10,5,-0.62
366,4,1.58
370,0,0.13
377,1,1.3
30,2,-0.2
43,2,-0.28
184,2,-0.03
185,3,0.81
232,1,2.32
240,2,3.3
246,5,0.41
369,2,1.34
373,3,0.76
33,5,-0.07
36,1,-0.67
13,4,1.44
20,1,0.32
23,4,-0.39
29,1,-0.63
34,1,-0.67
39,4,0.03
42,5,-0.3
52,5,0.3
58,4,0.63
61,0,-0.31
63,0,-0.4
72,2,1.01
150,5,4.14
160,2,0.94
323,6,2.61
367,2,0.98
413,1,3.57
502,3,1.41
703,1,2.09
769,5,1.55
819,2,0.76
853,4,1.26
855,2,1.91
974,1,-0.04
976,1,-0.21
15,5,0.2
224,6,3.27
237,1,1.73
257,2,1.94
262,4,1.68
263,5,2.58
287,3,0.47
498,5,2.77
532,1,5.8
735,5,-0.07
737,1,2.22
741,4,0.63
911,5,0.15
17,0,-0.34
26,4,-0.43
275,1,1.07
336,2,-0.67
360,5,2.77
361,4,2.32
423,3,0.73
32,6,-0.56
837,1,0.91
25,4,-0.53
31,5,-0.36
57,4,-0.6
59,2,-0.49
60,4,-0.29
65,3,-0.49
175,4,4.08
375,1,-0.24
964,1,-0.47
62,2,-0.74
35,4,-0.6
44,1,-0.21
47,6,-0.52
38,6,-0.68
421,0,3.41
970,1,-0.14
48,5,-0.65
50,0,-0.62
53,6,-0.68
55,3,-0.63
45,2,-0.78
764,0,-0.43
49,5,-0.57
54,5,-0.52
64,2,-0.74
56,0,-0.56
66,1,-0.67
79,4,1.05
100,0,0.04
101,6,-0.6
327,3,0.19
359,6,-0.6
67,1,-0.24
81,0,0.86
82,5,-0.52
84,0,0.29
94,3,0.02
98,3,0.05
105,1,-0.08
106,3,0.08
107,2,-0.2
110,3,-0.01
112,0,0.42
114,0,-0.15
118,4,-0.04
126,2,-0.03
132,4,-0.04
318,1,1.47
319,0,1.65
472,2,-0.2
68,2,-0.24
91,1,-0.21
102,2,-0.1
121,6,0.06
131,0,-0.09
135,0,-0.06
136,2,1.3
699,5,0.09
69,1,-0.24
90,1,0.09
96,4,0.45
117,5,-0.17
125,1,-0.14
70,4,-0.57
78,6,-0.45
95,6,-0.22
109,2,-0.06
123,0,0.57
134,1,-0.8
138,0,-0.12
71,6,-0.76
74,2,0.48
111,2,1.87
116,6,2.11
154,2,2.3
216,0,0.48
219,2,-0.67
251,4,-0.39
320,2,1.34
325,2,1.62
326,5,1.26
334,1,0.97
368,6,-0.56
374,2,0.37
418,5,1.92
457,5,0.97
501,2,0.98
521,2,0.08
533,1,3.04
599,6,1.33
696,4,0.91
700,3,-0.01
709,3,0.02
710,4,0.24
714,4,0.59
717,0,-0.02
719,4,0.87
720,2,0.12
722,3,0.22
724,1,0.19
728,2,1.19
729,3,0.19
732,0,1.43
734,6,-0.25
852,2,1.08
905,2,2.09
950,1,1.76
73,0,-0.62
500,5,-0.3
115,0,0.48
122,2,0.33
127,1,-0.6
133,1,-0.24
354,2,1.3
673,4,0.73
676,2,0.4
679,1,1.14
681,4,1.01
688,1,-0.11
691,3,-0.26
705,5,0.09
706,4,0.2
713,5,-0.6
75,0,-0.4
222,3,0.22
245,1,1.37
295,4,0.38
510,3,-0.24
954,2,-0.78
956,2,-0.71
76,3,0.16
85,5,-0.2
99,4,0.31
119,5,-0.67
355,4,-0.43
727,5,-0.38
80,1,0.09
241,3,-0.04
247,1,0.32
290,3,0.73
301,2,2.44
305,6,0.6
364,2,-0.2
371,1,0.09
666,2,0.65
668,5,-0.25
671,0,0.95
682,0,0.04
683,5,0.23
684,3,0.3
698,2,-0.13
704,4,-0.71
707,2,-0.6
948,3,1.16
365,4,-0.71
130,5,-0.57
113,1,-0.63
497,1,0.38
83,4,-0.68
86,4,-0.71
87,1,-0.8
88,1,-0.5
89,5,-0.3
124,1,-0.57
708,1,-0.44
731,5,-0.6
97,0,0.1
317,1,0.51
93,2,-0.67
92,1,-0.8
137,5,-0.62
259,1,1.73
494,3,-0.09
689,2,-0.81
693,4,-0.46
270,2,-0.85
104,5,-0.65
513,1,-0.27
108,3,-0.58
358,0,-0.47
339,2,-0.71
335,3,-0.07
481,1,1.56
672,0,-0.28
674,2,-0.03
675,2,-0.17
678,4,0.52
120,0,-0.56
129,2,-0.92
128,4,-0.57
479,1,0.65
746,3,1.55
754,4,1.72
756,2,1.05
918,3,2.66
941,6,1.41
450,1,-0.4
139,0,-0.28
140,3,-0.24
141,3,-0.35
143,1,-0.54
165,0,-0.06
167,0,-0.12
170,5,0.25
174,1,-0.08
178,5,-0.41
179,3,-0.18
180,0,-0.31
142,5,-0.7
147,6,-0.14
415,5,-0.33
419,0,0.86
506,0,0.51
145,1,0.12
155,6,-0.1
159,4,-0.6
161,1,0.78
396,5,0.94
408,1,0.25
433,4,0.17
813,0,0.32
845,2,0.87
851,4,1.22
858,5,0.28
860,5,0.23
886,0,0.83
888,2,0.91
891,2,1.08
146,6,-0.68
149,2,-0.63
148,6,0.21
156,2,-0.56
389,2,1.34
834,2,1.05
841,5,-0.6
848,1,-0.37
153,4,-0.57
157,6,-0.64
166,2,-0.67
217,5,-0.22
218,5,0.09
265,2,0.15
267,5,0.6
268,1,-0.08
283,0,-0.06
286,1,1.5
379,1,-0.6
382,0,0.01
388,2,-0.49
399,3,0.3
402,1,0.32
420,0,1.14
426,2,1.55
427,2,0.19
437,1,-0.37
460,4,0.13
530,0,0.45
544,2,-0.03
680,0,-0.02
718,1,-0.63
748,2,0.08
766,2,0.55
767,6,0.25
796,1,0.28
798,6,-0.37
801,5,-0.28
807,0,-0.28
810,5,-0.33
816,3,0.02
820,0,-0.53
832,6,-0.02
849,4,-0.39
859,5,0.81
863,1,0.12
871,4,1.58
909,1,1.14
910,2,1.87
915,2,-0.24
922,0,1.17
966,4,-0.32
967,2,-0.49
968,1,-0.6
973,0,-0.43
975,6,-0.29
266,6,1.76
271,2,-0.53
255,0,0.95
383,3,0.5
390,2,-0.56
398,3,-0.01
935,3,0.05
164,2,-0.17
177,2,-0.85
191,2,-0.2
742,5,-0.46
743,2,-0.67
745,5,-0.22
929,5,0.33
183,1,-0.54
272,6,-0.22
387,1,0.35
403,2,-0.06
409,4,0.42
411,2,-0.1
432,2,-0.74
440,3,0.7
443,1,0.09
448,5,0.54
456,5,0.25
168,4,-0.5
393,6,0.44
406,1,-0.11
414,6,0.56
169,1,-0.83
416,3,-0.41
873,0,0.04
879,2,0.33
172,4,-0.71
173,1,-0.5
442,4,-0.57
201,2,0.05
205,4,0.42
378,0,-0.4
386,1,-0.21
405,2,0.73
407,0,0.51
425,0,-0.18
431,4,0.03
439,6,0.95
445,1,0.02
447,1,0.71
453,0,0.29
455,2,-0.2
459,1,-0.63
471,1,0.65
517,0,1.93
702,0,-0.02
181,2,-0.2
188,4,-0.11
189,2,-0.71
194,4,-0.39
198,5,-0.38
856,1,-0.47
182,2,-0.74
190,6,-0.56
193,0,-0.5
195,1,-0.01
187,4,-0.71
204,3,-0.38
186,5,-0.22
196,3,-0.35
200,0,-0.47
857,5,-0.62
192,5,-0.57
202,2,-0.63
203,1,-0.7
197,6,-0.64
199,2,-0.85
210,4,0.73
736,4,-0.68
206,1,-0.83
207,4,-0.68
208,0,-0.53
212,6,-0.8
907,2,-0.88
209,2,-0.56
281,4,-0.32
282,1,-0.54
288,5,-0.38
293,2,-0.35
300,5,0.25
311,0,0.04
516,4,-0.29
908,3,-0.61
921,2,-0.2
211,3,-0.69
213,4,-0.75
214,5,-0.54
215,5,0.17
221,0,-0.69
264,2,0.58
952,1,-0.37
953,4,1.05
244,1,-0.14
963,0,-0.43
959,2,-0.81
225,1,-0.47
480,1,0.51
568,5,-0.46
223,4,-0.68
239,1,-0.54
228,3,-0.61
233,1,-0.73
243,3,-0.46
254,1,-0.67
258,1,-0.63
298,0,-0.25
303,5,-0.6
310,3,0.25
226,5,2.16
229,5,-0.54
230,3,-0.29
231,2,-0.24
236,5,-0.38
238,5,0.36
250,0,2.75
260,3,0.1
273,1,-0.8
274,5,-0.62
277,2,-0.28
279,3,-0.58
297,2,0.83
299,4,-0.32
308,5,0.17
329,5,-0.38
357,0,1.02
483,5,1.44
484,4,0.7
485,5,-0.3
486,4,2.7
505,0,7.16
667,1,0.81
685,2,-0.67
686,4,-0.29
692,2,-0.6
697,5,-0.49
875,1,-0.31
876,5,-0.04
