id,Community,B
1,0,-0.2
2,1,0.04
5,3,-0.24
12,0,1.04
18,3,0.8
151,6,4.78
163,1,6.22
794,0,4.86
795,3,3.2
21,4,-0.57
424,4,3.96
3,4,-0.59
8,6,0.81
337,4,-0.57
4,3,0.34
6,0,-0.31
9,4,-0.57
11,0,1.06
14,2,-0.33
16,3,-0.5
19,3,0.11
27,8,-0.62
28,3,0.44
40,2,0.02
41,3,0.05
77,5,2.32
144,0,2.38
162,2,4.88
171,0,3.91
176,1,3.92
322,2,2.88
328,2,0.61
429,0,2.06
474,1,2.81
515,6,7.19
802,3,3.4
977,2,2.41
7,3,-0.37
22,5,-0.84
24,3,0.76
46,0,0.01
51,6,0.25
152,8,4.68
422,3,6.06
446,3,1.48
37,5,0.35
158,1,0.69
412,8,2.98
839,5,-0.61
846,0,0.06
10,8,-0.73
366,3,1.32
370,5,-0.05
377,2,1.02
30,3,-0.24
43,6,-0.04
184,2,-0.12
185,3,0.7
232,2,2.29
240,8,4.29
246,5,0.68
369,1,1.48
373,5,0.84
33,8,0.14
36,6,-0.45
13,3,0.96
20,8,0.77
23,3,-0.5
29,3,-0.6
34,3,-0.57
39,6,0.07
42,3,-0.41
52,0,0.35
58,4,0.37
61,4,-0.24
63,1,-0.39
72,4,1.33
150,0,4.36
160,4,1.03
323,7,3.1
367,6,1.04
413,5,4.07
502,5,1.37
703,3,2.23
769,2,1.76
819,6,0.72
853,6,1.1
855,8,2.51
974,3,-0.18
976,1,-0.01
15,2,0.05
224,5,2.35
237,3,1.74
257,4,1.48
262,6,1.49
263,6,3.37
287,3,0.37
498,3,3.24
532,3,5.32
735,0,-0.02
737,8,3.14
741,3,0.37
911,2,0.14
17,5,-0.57
26,6,-0.45
275,6,1.16
336,2,-0.62
360,2,3.17
361,1,1.94
423,7,1.48
32,6,-0.51
837,8,1.72
25,3,-0.57
31,6,-0.22
57,0,-0.63
59,0,-0.47
60,0,-0.47
65,1,-0.42
175,5,4.0
375,6,0.07
964,3,-0.44
62,6,-0.45
35,1,-0.48
44,1,0.04
47,3,-0.67
38,2,-0.83
421,0,3.12
970,7,0.29
48,8,-0.77
50,3,-0.7
53,3,-0.7
55,8,-0.77
45,8,-0.81
764,5,-0.61
49,4,-0.47
54,6,-0.43
64,1,-0.5
56,5,-0.71
66,4,-0.39
79,8,0.89
100,7,0.29
101,0,-0.6
327,2,-0.03
359,6,-0.51
67,7,0.07
81,8,1.28
82,0,-0.55
84,8,0.29
94,2,-0.18
98,1,0.04
105,1,0.12
106,5,0.02
107,2,-0.36
110,6,0.04
112,8,0.57
114,1,-0.07
118,0,-0.15
126,7,0.51
132,2,-0.27
318,5,1.7
319,3,1.48
472,2,-0.12
68,1,0.01
91,8,-0.02
102,1,0.15
121,0,-0.23
131,0,-0.26
135,8,-0.1
136,2,1.11
699,8,0.29
69,1,-0.04
90,4,0.27
96,3,0.15
117,5,-0.15
125,0,-0.05
70,3,-0.67
78,2,-0.68
95,6,-0.19
109,1,0.04
123,3,0.76
134,8,-0.81
