id,Community,B
1,0,-0.15
2,3,-0.12
5,2,-0.17
12,1,1.01
18,7,1.13
151,6,3.75
163,6,6.08
794,4,5.48
795,3,3.4
21,5,-0.69
424,5,4.71
3,7,-0.78
8,0,1.28
337,7,-0.78
4,0,0.5
6,3,-0.35
9,1,-0.75
11,1,1.22
14,8,-0.08
16,7,-0.35
19,1,0.01
27,3,-0.63
28,0,0.95
40,3,0.03
41,3,-0.06
77,7,2.74
144,3,2.7
162,9,5.75
171,1,4.1
176,2,3.7
322,7,3.36
328,3,0.8
429,1,2.07
474,8,2.5
515,2,6.2
802,4,3.19
977,2,2.39
7,3,-0.47
22,1,-0.72
24,1,0.67
46,5,0.19
51,8,0.21
152,3,3.81
422,1,5.73
446,3,1.53
37,0,0.91
158,6,0.58
412,4,2.37
839,7,-0.51
846,6,0.15
10,1,-0.66
366,4,1.37
370,7,0.24
377,2,1.14
30,6,-0.12
43,5,-0.11
184,6,0.03
185,7,0.93
232,1,1.95
240,0,4.81
246,3,0.64
369,6,1.23
373,8,0.75
33,1,-0.05
36,10,-0.57
13,0,1.64
20,4,0.55
23,9,-0.29
29,3,-0.7
34,3,-0.7
39,4,-0.18
42,3,-0.44
52,5,0.64
58,3,0.16
61,3,-0.35
63,2,-0.41
72,3,1.3
150,3,4.8
160,0,1.6
323,3,1.53
367,5,1.1
413,4,3.57
502,0,1.93
703,1,2.13
769,0,2.82
819,5,0.77
853,3,1.08
855,8,1.62
974,4,-0.04
976,7,0.01
15,2,0.35
224,5,2.53
237,3,1.88
257,1,1.52
262,4,1.34
263,5,3.64
287,1,0.31
498,6,3.03
532,1,5.19
735,4,-0.15
737,1,1.95
741,4,0.37
911,4,0.26
17,7,-0.55
26,6,-0.4
275,6,1.0
336,6,-0.42
360,3,3.37
361,5,2.37
423,0,0.99
32,3,-0.79
837,3,1.02
25,7,-0.58
31,0,-0.39
57,9,-0.43
59,8,-0.33
60,2,-0.34
65,5,-0.53
175,7,3.86
375,8,-0.01
964,9,-0.15
62,6,-0.47
35,7,-0.61
44,4,-0.15
47,6,-0.5
38,3,-0.79
421,5,4.03
970,1,-0.11
48,7,-0.71
50,1,-0.69
53,3,-0.79
55,0,-0.84
45,3,-0.76
764,4,-0.56
49,4,-0.65
54,5,-0.5
64,2,-0.51
56,5,-0.56
66,8,-0.43
79,5,0.94
100,8,0.01
101,1,-0.66
327,3,0.13
359,7,-0.68
67,6,-0.07
81,6,0.88
82,4,-0.65
84,7,0.28
94,8,0.01
98,3,-0.16
105,1,-0.08
106,10,0.31
107,3,-0.31
110,3,-0.19
112,4,0.29
114,7,-0.09
118,2,-0.12
126,3,-0.03
132,9,0.12
318,1,1.52
319,3,1.46
472,1,-0.17
68,5,-0.07
91,9,0.18
102,5,0.06
121,7,-0.02
131,1,-0.17
135,2,-0.17
136,1,1.16
699,6,0.2
69,1,-0.29
90,1,0.1
96,6,0.25
117,3,-0.28
125,7,0.08
70,8,-0.48
78,10,-0.54
95,4,-0.3
109,5,0.19
123,5,0.97
134,6,-0.57
138,1,-0.26
71,9,-0.57
74,9,0.76
111,0,2.5
116,1,1.07
154,7,2.9
216,3,0.32
219,8,-0.45
251,1,-0.45
320,10,1.79
325,3,1.59
326,10,2.12
334,0,1.56
368,1,-0.6
374,3,0.19
418,3,2.19
457,3,0.89
501,4,0.79
521,2,0.18
533,1,2.52
599,1,0.49
696,9,0.95
700,2,-0.02
709,3,-0.16
710,4,-0.01
714,7,0.37
717,1,-0.2
719,4,0.49
720,0,0.54
722,6,0.18
724,4,0.29
728,3,0.96
729,0,0.18
732,4,1.2
734,10,-0.25
852,3,0.99
905,3,2.1
950,5,1.98
73,9,-0.54
500,4,-0.3
115,6,0.5
122,3,0.26
127,8,-0.36
133,0,-0.03
354,4,1.17
673,5,0.68
676,6,0.45
679,3,1.08
681,3,0.57
688,0,0.14
691,8,-0.21
705,10,0.41
706,0,0.06
713,4,-0.74
75,1,-0.51
222,5,0.25
245,2,1.09
295,0,0.42
510,1,-0.29
954,0,-0.8
956,0,-0.76
76,3,-0.12
85,5,-0.14
99,8,0.16
119,0,-0.88
355,1,-0.54
727,0,-0.31
80,5,0.35
241,2,-0.14
247,8,0.43
290,3,0.57
301,7,2.61
305,1,0.1
364,3,-0.19
371,5,0.32
666,8,0.7
668,1,-0.29
671,1,0.74
682,5,0.09
683,4,0.32
684,6,0.25
698,7,0.01
704,10,-0.74
