id,Community,B
1,0,-0.17
2,0,-0.01
5,4,-0.11
12,5,1.25
18,5,1.08
151,3,4.28
163,1,5.45
794,0,5.71
795,1,2.79
21,7,-0.77
424,3,4.25
3,6,-0.55
8,0,0.77
337,1,-0.67
4,2,0.41
6,4,-0.19
9,6,-0.55
11,1,1.04
14,5,-0.2
16,3,-0.51
19,7,0.2
27,5,-0.67
28,2,0.73
40,0,0.02
41,4,0.19
77,0,2.02
144,0,2.9
162,1,4.45
171,0,4.27
176,7,4.56
322,5,3.48
328,2,0.93
429,2,2.06
474,2,2.6
515,2,7.4
802,0,3.27
977,5,2.97
7,1,-0.37
22,7,-0.81
24,5,1.08
46,4,0.26
51,1,-0.04
152,0,3.8
422,1,5.12
446,5,1.56
37,3,0.29
158,2,0.58
412,2,2.37
839,6,-0.44
846,4,0.3
10,7,-0.67
366,1,1.13
370,6,0.22
377,3,1.28
30,4,-0.15
43,7,-0.18
184,7,0.03
185,3,0.51
232,1,1.9
240,1,2.62
246,3,0.57
369,1,1.04
373,1,0.49
33,2,0.05
36,3,-0.76
13,0,1.05
20,2,0.61
23,0,-0.48
29,5,-0.7
34,0,-0.58
39,7,-0.08
42,6,-0.17
52,1,0.32
58,0,0.39
61,7,-0.39
63,4,-0.53
72,1,1.07
150,4,6.21
160,3,0.88
323,3,1.72
367,4,1.35
413,6,3.75
502,7,1.49
703,2,2.32
769,7,2.02
819,7,0.76
853,5,1.32
855,7,1.77
974,1,-0.09
976,1,-0.15
15,3,0.2
224,1,1.71
237,0,1.8
257,7,1.95
262,3,1.41
263,0,3.27
287,0,0.39
498,7,3.69
532,1,4.84
735,7,-0.04
737,2,2.23
741,3,0.36
911,0,0.3
17,3,-0.63
26,2,-0.44
275,0,1.14
336,0,-0.51
360,1,2.87
361,5,2.23
423,2,0.64
32,3,-0.73
837,1,0.79
25,3,-0.69
31,0,-0.45
57,3,-0.79
59,5,-0.53
60,5,-0.47
65,7,-0.63
175,0,3.49
375,7,-0.08
964,3,-0.54
62,6,-0.41
35,7,-0.67
44,1,-0.12
47,2,-0.52
38,5,-0.9
421,1,2.96
970,1,-0.04
48,1,-0.62
50,5,-0.8
53,6,-0.5
55,3,-0.82
45,0,-0.58
764,1,-0.56
49,1,-0.51
54,3,-0.66
64,6,-0.44
56,1,-0.62
66,5,-0.7
79,4,1.09
100,4,0.11
101,4,-0.75
327,1,0.07
359,1,-0.62
67,0,-0.17
81,7,1.07
82,7,-0.6
84,0,0.14
94,3,-0.17
98,3,-0.14
105,0,-0.11
106,4,0.19
107,5,-0.16
110,7,-0.08
112,4,0.64
114,5,-0.2
118,3,-0.23
126,3,-0.2
132,1,-0.12
318,5,1.83
319,1,1.21
472,1,-0.17
68,7,-0.08
91,7,-0.04
102,1,-0.12
121,4,0.04
131,6,-0.03
135,0,-0.2
136,5,1.46
699,7,0.2
69,3,-0.17
90,0,0.21
96,0,0.21
117,1,-0.12
125,6,0.11
70,2,-0.55
78,7,-0.57
95,1,-0.29
109,1,-0.04
123,0,0.74
134,6,-0.5
138,2,-0.12
71,5,-0.9
74,0,0.55
111,7,1.91
116,1,0.82
154,6,2.59
216,5,0.41
219,4,-0.68
251,1,-0.37
320,6,1.35
325,7,1.88
326,1,1.29
334,4,1.66
368,3,-0.76
374,2,0.36
418,0,2.27
457,0,1.14
501,7,1.28
521,1,0.13
533,3,3.04
599,7,0.73
696,6,0.69
700,4,0.23
709,4,0.19
710,7,0.06
714,0,0.3
717,1,-0.12
719,3,0.39
720,1,0.19
722,0,0.21
724,3,0.33
728,5,1.29
729,4,0.19
732,7,1.39
734,1,-0.4
852,2,0.93
905,5,2.37
950,3,1.93
73,2,-0.58
500,5,-0.33
115,6,0.63
122,3,0.36
127,1,-0.42
133,1,-0.15
354,1,0.91
673,5,0.48
676,1,0.32
679,1,0.93
681,4,1.09
688,1,-0.09
691,6,-0.11
705,1,0.1
706,2,0.13
713,2,-0.55
75,3,-0.6
222,0,0.14
245,7,1.32
295,6,0.36
510,2,-0.21
954,1,-0.62
956,2,-0.44
76,0,0.05
85,3,-0.23
99,0,0.14
119,0,-0.67
355,1,-0.51
727,3,-0.45
80,3,0.05
241,1,-0.2
247,5,0.38
290,1,0.27
301,7,2.5
305,6,0.25
364,3,-0.17
371,5,0.17
666,7,0.93
668,3,-0.51
671,6,0.85
682,3,-0.17
683,7,0.27
684,2,0.27
698,1,-0.06
704,0,-0.73
707,3,-0.57
948,3,1.04
365,0,-0.76
130,3,-0.73
113,1,-0.51
497,4,0.71
83,4,-0.83
86,2,-0.66
87,0,-0.7
88,0,-0.45
89,3,-0.32
124,6,-0.33
708,3,-0.42
731,4,-0.64
97,7,-0.22
317,7,0.59
93,2,-0.47
92,2,-0.61
137,7,-0.84
259,6,2.1
494,4,0.04
689,2,-0.64
693,0,-0.54
270,6,-0.52
104,2,-0.58
513,6,0.03
108,2,-0.55
358,4,-0.6
339,4,-0.6
335,1,-0.17
481,0,1.46
672,1,-0.4
674,1,0.02
675,1,-0.15
678,4,0.75
120,1,-0.59
129,6,-0.61
128,0,-0.64
479,7,0.9
746,3,1.75
754,3,1.44
756,6,1.21
918,7,3.06
941,3,0.7
450,1,-0.31
139,7,-0.5
140,7,-0.39
141,1,-0.42
143,1,-0.45
165,0,-0.17
167,5,-0.33
170,4,0.83
174,2,0.05
178,0,-0.36
179,1,-0.26
180,3,-0.69
142,4,-0.87
147,1,-0.26
415,1,-0.34
419,0,0.71
506,5,0.41
145,1,0.05
155,3,-0.42
159,5,-0.7
161,2,0.75
396,7,1.42
408,0,0.39
433,4,0.07
813,7,0.24
845,4,1.39
851,0,0.68
858,0,0.55
860,2,0.33
886,3,0.54
888,3,0.88
891,3,1.28
146,0,-0.61
149,0,-0.51
148,4,0.15
156,4,-0.41
389,2,1.21
834,3,1.22
841,0,-0.64
848,1,-0.23
153,1,-0.56
157,2,-0.55
166,7,-0.57
217,7,-0.18
218,3,0.11
265,6,0.41
267,0,0.8
268,1,0.19
283,3,-0.23
286,7,1.98
379,1,-0.48
382,3,-0.2
388,2,-0.32
399,7,0.24
402,2,0.5
420,6,1.3
426,6,1.57
427,0,0.42
437,2,-0.15
460,5,0.17
530,0,0.24
544,5,-0.03
680,5,-0.13
718,7,-0.6
748,6,0.33
766,3,0.67
767,6,0.08
796,1,0.19
798,5,-0.57
801,6,-0.08
807,0,-0.29
810,1,-0.31
816,3,-0.23
820,2,-0.52
832,5,-0.33
849,3,-0.6
859,1,0.74
863,1,0.13
871,3,0.97
909,3,1.13
910,2,1.98
915,0,-0.11
922,7,1.21
966,0,-0.42
967,7,-0.39
968,5,-0.63
973,3,-0.63
975,3,-0.54
266,3,0.88
271,0,-0.48
255,3,0.97
383,1,0.1
390,0,-0.36
398,7,-0.15
935,7,0.13
164,1,-0.12
177,6,-0.52
191,5,-0.2
742,2,-0.32
743,5,-0.6
745,1,-0.26
929,0,0.33
183,1,-0.42
272,0,-0.48
387,7,0.48
403,5,-0.03
409,7,0.41
411,6,0.03
432,0,-0.64
440,4,0.83
443,2,0.3
448,1,0.38
456,5,0.61
168,7,-0.6
393,1,-0.09
406,2,0.19
414,7,0.31
169,6,-0.55
416,1,-0.51
873,0,-0.08
879,5,0.61
172,1,-0.67
173,0,-0.48
442,0,-0.64
201,2,0.19
205,4,0.49
378,0,-0.54
386,1,-0.2
405,4,1.24
407,4,0.56
425,5,-0.16
431,5,-0.23
439,0,0.39
445,0,0.21
447,6,0.88
453,2,0.16
455,0,-0.08
459,6,-0.36
471,7,0.83
517,1,1.43
702,0,-0.04
181,6,-0.0
188,2,-0.12
189,2,-0.55
194,1,-0.45
198,1,-0.42
856,4,-0.3
182,3,-0.82
190,1,-0.53
193,4,-0.53
195,0,0.05
187,2,-0.61
204,4,-0.53
186,0,-0.17
196,4,-0.41
200,0,-0.61
857,1,-0.65
192,4,-0.56
202,4,-0.56
203,1,-0.56
197,2,-0.52
199,3,-0.88
210,0,0.61
736,0,-0.64
206,0,-0.73
207,1,-0.62
208,7,-0.74
212,0,-0.73
907,6,-0.52
209,3,-0.63
281,1,-0.34
282,0,-0.29
288,0,-0.36
293,7,-0.18
300,7,0.31
311,0,-0.04
516,4,-0.38
908,6,-0.52
921,0,0.14
211,7,-0.84
213,3,-0.91
214,6,-0.41
215,3,0.08
221,1,-0.7
264,4,0.75
952,5,-0.26
953,7,1.0
244,0,-0.17
963,7,-0.7
959,5,-0.77
225,0,-0.42
480,1,0.41
568,1,-0.48
223,1,-0.65
239,4,-0.34
228,1,-0.62
233,2,-0.55
243,2,-0.44
254,4,-0.49
258,6,-0.47
298,6,-0.17
303,1,-0.62
310,7,0.1
226,5,3.48
229,1,-0.51
230,5,-0.53
231,4,0.11
236,7,-0.5
238,1,0.41
250,4,3.65
260,5,0.07
273,6,-0.5
274,7,-0.81
277,2,-0.18
279,4,-0.68
297,5,1.22
299,6,-0.28
308,1,0.3
329,1,-0.42
357,5,0.85
483,4,2.56
484,7,0.52
485,1,-0.31
486,7,2.37
505,6,7.12
667,5,1.02
685,1,-0.56
686,1,-0.29
692,1,-0.45
697,5,-0.57
875,5,-0.23
876,6,0.08
880,1,0.21
881,5,0.04
889,3,-0.57
890,0,0.8
892,3,-0.51
893,1,-0.29
894,0,-0.64
895,5,-0.26
896,7,0.9
897,0,-0.58
898,1,-0.56
900,0,-0.36
901,4,-0.34
928,4,1.13
934,4,0.6
942,0,0.74
946,1,-0.26
227,7,-0.84
477,3,-0.76
488,7,-0.57
944,5,-0.63
234,1,-0.42
487,0,-0.51
490,0,-0.23
235,0,-0.61
242,6,0.61
304,7,-0.77
475,4,-0.3
943,4,0.53
947,0,-0.29
296,4,-0.53
249,7,-0.57
306,1,-0.53
524,1,-0.15
527,2,0.1
882,0,-0.14
248,6,-0.44
289,1,0.13
253,0,-0.61
276,1,-0.59
278,3,-0.82
307,7,-0.11
252,3,-0.66
256,0,-0.45
903,3,0.05
912,7,-0.36
917,0,-0.33
949,5,-0.4
261,5,-0.67
913,6,0.11
269,7,-0.67
478,7,-0.63
899,0,-0.64
280,1,-0.26
541,1,-0.34
557,0,0.24
284,3,-0.88
285,7,1.91
309,5,-0.53
509,3,-0.6
520,3,0.82
548,6,0.19
607,5,-0.77
634,0,-0.7
638,5,-0.77
940,2,1.07
955,6,-0.3
313,6,-0.28
522,0,-0.11
291,7,-0.88
292,3,-0.82
294,3,-0.69
482,4,-0.79
302,2,-0.38
312,4,-0.26
951,6,-0.28
314,7,-0.77
315,7,-0.81
316,1,-0.65
356,4,-0.04
789,0,-0.01
804,1,-0.4
808,0,-0.29
103,6,-0.61
687,2,-0.32
321,6,-0.61
331,5,-0.9
324,7,-0.81
778,2,-0.15
784,1,-0.23
822,6,-0.52
567,0,0.61
330,7,-0.84
333,1,-0.67
342,4,-0.6
535,3,0.85
637,5,-0.16
652,2,-0.49
657,0,-0.64
338,3,-0.73
340,1,-0.62
341,4,-0.79
343,7,-0.67
344,3,-0.69
345,6,-0.33
346,7,-0.6
347,2,-0.44
350,4,-0.6
353,0,-0.51
348,7,-0.57
349,6,-0.41
351,2,-0.47
352,0,-0.54
701,3,-0.88
332,7,-0.63
