id,Community,B
1,0,-0.06
2,1,-0.07
5,5,-0.3
12,0,1.28
18,2,0.89
151,5,4.24
163,2,6.18
794,7,4.92
795,2,2.98
21,4,-0.81
424,10,4.16
3,8,-0.68
8,2,0.5
337,3,-0.56
4,5,0.27
6,6,-0.43
9,3,-0.56
11,1,1.37
14,9,-0.12
16,8,-0.33
19,1,-0.01
27,8,-0.51
28,5,0.39
40,9,0.24
41,4,0.04
77,1,2.12
144,9,3.21
162,1,5.27
171,6,4.81
176,1,4.4
322,0,2.92
328,3,0.8
429,2,2.22
474,8,2.65
515,8,7.04
802,4,4.33
977,0,2.72
7,5,-0.5
22,7,-0.43
24,1,0.9
46,2,-0.05
51,9,0.2
152,6,4.07
422,10,5.96
446,10,1.44
37,0,0.61
158,10,0.78
412,8,2.27
839,3,-0.37
846,1,0.08
10,7,-0.36
366,8,1.45
370,2,-0.08
377,2,0.95
30,7,-0.01
43,10,-0.07
184,9,0.11
185,2,0.5
232,4,2.93
240,2,3.01
246,1,0.55
369,0,1.46
373,5,0.62
33,10,0.04
36,0,-0.47
13,4,1.13
20,8,0.52
23,7,-0.25
29,0,-0.53
34,2,-0.68
39,8,-0.01
42,4,-0.3
52,0,0.52
58,2,0.16
61,5,-0.33
63,0,-0.42
72,1,1.49
150,8,4.76
160,4,1.5
323,2,1.43
367,3,0.85
413,5,3.61
502,0,1.4
703,1,2.68
769,2,1.62
819,10,0.62
853,9,1.48
855,6,1.94
974,0,0.11
976,6,-0.16
15,10,0.41
224,2,1.89
237,6,1.94
257,2,1.55
262,2,1.31
263,5,2.95
287,0,0.46
498,2,2.89
532,3,5.13
735,6,-0.13
737,9,2.59
741,3,0.5
911,6,0.31
17,2,-0.59
26,1,-0.63
275,5,1.05
336,2,-0.62
360,5,3.23
361,1,1.96
423,2,0.44
32,4,-0.71
837,3,1.05
25,5,-0.62
31,4,-0.47
57,5,-0.7
59,6,-0.5
60,10,-0.28
65,8,-0.48
175,5,3.29
375,6,-0.13
964,5,-0.39
62,8,-0.51
35,9,-0.55
44,6,-0.13
47,2,-0.68
38,0,-0.59
421,9,4.25
970,1,-0.07
48,6,-0.8
50,5,-0.73
53,9,-0.68
55,2,-0.77
45,3,-0.44
764,10,-0.43
49,6,-0.67
54,9,-0.51
64,9,-0.55
56,8,-0.51
66,2,-0.65
79,6,0.79
100,2,-0.11
101,2,-0.77
327,10,0.2
359,6,-0.8
67,5,-0.21
81,2,0.8
82,7,-0.32
84,5,0.19
94,6,-0.16
98,0,0.11
105,8,0.02
106,10,0.09
107,2,-0.23
110,10,-0.01
112,5,0.33
114,8,-0.07
118,1,-0.2
126,9,0.2
132,10,0.01
318,3,1.42
319,6,1.84
472,6,-0.19
68,5,-0.27
91,4,-0.13
102,5,-0.04
121,2,-0.32
131,4,-0.13
135,5,-0.24
136,5,1.22
699,8,0.25
69,5,-0.16
90,5,0.16
96,8,0.22
117,5,-0.27
125,10,0.15
70,8,-0.51
78,2,-0.62
95,6,-0.43
109,2,-0.08
123,2,0.56
134,0,-0.53
138,4,-0.17
71,3,-0.56
74,2,0.38
111,4,2.29
116,2,1.16
154,2,2.19
216,0,0.52
219,8,-0.48
251,8,-0.36
320,6,1.16
325,9,2.2
326,4,1.84
334,6,1.16
368,0,-0.5
374,6,0.28
418,6,2.55
457,8,1.19
501,2,0.95
521,1,0.18
533,7,2.8
599,2,0.5
696,5,0.53
700,2,-0.17
709,4,0.04
710,8,0.16
714,2,0.13
717,1,-0.2
719,10,0.57
720,0,0.43
722,0,0.34
724,6,0.45
728,6,1.09
729,1,-0.01
732,9,1.58
734,10,-0.33
852,8,1.01
905,10,1.89
950,9,2.16
73,1,-0.79
500,10,-0.12
115,7,0.52
122,5,0.45
127,8,-0.42
133,2,-0.2
354,8,1.19
673,6,0.65
676,5,0.42
679,2,0.98
681,5,0.53
688,4,-0.03
691,0,-0.15
705,1,0.12
706,5,0.02
713,4,-0.74
75,1,-0.6
222,4,0.28
245,6,1.6
295,2,0.13
510,6,-0.33
954,10,-0.57
956,4,-0.61
76,6,0.01
85,10,-0.04
99,1,0.12
119,9,-0.71
355,0,-0.42
727,5,-0.39
80,1,0.15
241,5,-0.13
247,1,0.4
290,1,0.62
301,2,1.98
305,8,0.16
364,10,-0.01
371,8,0.28
666,2,0.5
668,2,-0.35
671,5,0.62
682,6,-0.13
683,9,0.5
684,2,0.13
698,5,-0.1
704,10,-0.62
707,1,-0.51
948,5,1.11
365,7,-0.47
130,10,-0.54
113,10,-0.46
497,8,0.52
83,1,-0.82
86,9,-0.71
87,2,-0.8
88,6,-0.53
89,10,-0.12
124,5,-0.53
708,0,-0.15
731,8,-0.51
97,6,-0.16
317,8,0.6
93,0,-0.45
92,0,-0.59
137,3,-0.51
259,3,1.86
494,2,-0.35
689,4,-0.78
693,1,-0.6
270,5,-0.76
104,2,-0.77
513,10,-0.07
108,2,-0.74
358,8,-0.51
339,8,-0.57
335,0,-0.04
481,6,1.87
672,4,-0.44
674,8,0.19
675,1,-0.13
678,1,0.4
120,4,-0.71
129,9,-0.77
128,1,-0.7
479,6,0.75
746,4,2.05
754,9,1.67
756,4,1.23
918,0,2.66
941,2,0.68
450,1,-0.26
139,1,-0.54
140,6,-0.43
141,0,-0.33
143,6,-0.57
165,6,-0.4
167,2,-0.38
170,0,0.67
174,8,-0.1
178,3,-0.21
179,7,-0.05
180,7,-0.19
142,4,-0.91
147,8,-0.22
415,9,-0.22
419,10,0.75
506,5,0.27
145,3,0.16
155,8,-0.19
159,3,-0.42
161,10,0.89
396,0,1.34
408,3,0.48
433,7,0.14
813,1,0.3
845,9,1.18
851,0,0.93
858,5,0.39
860,2,0.26
886,9,0.89
888,4,1.09
891,8,1.36
146,0,-0.47
149,2,-0.59
148,1,-0.01
156,8,-0.33
389,0,1.31
834,0,1.31
841,8,-0.57
848,6,-0.26
153,0,-0.53
157,2,-0.77
166,8,-0.51
217,0,-0.01
218,1,0.12
265,1,0.15
267,2,0.65
268,2,0.04
283,5,-0.24
286,2,1.59
379,6,-0.73
382,8,-0.01
388,1,-0.45
399,10,0.23
402,6,0.35
420,2,0.86
426,2,1.25
427,4,0.55
437,5,-0.3
460,9,0.14
530,2,0.07
544,3,0.06
680,2,-0.17
718,5,-0.56
748,8,0.25
766,1,0.74
767,10,-0.01
796,8,0.49
798,9,-0.42
801,6,-0.26
807,1,-0.38
810,1,-0.32
816,8,-0.01
820,8,-0.54
832,0,-0.18
849,2,-0.5
859,2,0.8
863,1,0.27
871,2,0.92
909,0,1.25
910,10,1.89
915,5,-0.24
922,2,0.89
966,7,-0.19
967,10,-0.28
968,0,-0.39
973,6,-0.57
975,1,-0.48
266,4,1.23
271,10,-0.33
255,5,0.91
383,4,0.55
390,9,-0.32
398,1,-0.2
935,6,0.01
164,2,-0.17
177,2,-0.8
191,8,-0.04
742,1,-0.57
743,2,-0.59
745,8,-0.27
929,5,0.39
183,10,-0.33
272,2,-0.53
387,1,0.27
403,2,-0.14
409,4,0.31
411,4,0.0
432,2,-0.65
440,10,0.7
443,8,0.28
448,6,0.86
456,6,0.45
168,4,-0.57
393,5,-0.01
406,7,0.21
414,6,0.15
169,4,-0.85
416,3,-0.35
873,1,-0.2
879,9,0.69
172,8,-0.68
173,4,-0.51
442,0,-0.56
201,6,0.21
205,2,-0.02
378,0,-0.47
386,8,-0.04
405,4,0.99
407,5,0.36
425,4,-0.1
431,5,-0.21
439,1,0.37
445,8,0.16
447,6,0.75
453,4,0.24
455,8,-0.01
459,9,-0.55
471,5,0.59
517,4,2.46
702,8,0.02
181,9,-0.06
188,10,-0.2
189,0,-0.47
194,10,-0.38
198,6,-0.43
856,4,-0.37
182,0,-0.5
190,8,-0.54
193,7,-0.32
195,2,-0.23
187,9,-0.71
204,9,-0.45
186,8,-0.13
196,2,-0.59
200,9,-0.61
857,9,-0.71
192,0,-0.47
202,5,-0.56
203,3,-0.44
197,5,-0.67
199,2,-0.83
210,2,0.44
736,8,-0.6
206,8,-0.71
207,10,-0.54
208,5,-0.73
212,6,-0.94
907,6,-0.87
209,5,-0.5
281,1,-0.42
282,8,-0.3
288,0,-0.24
293,4,-0.1
300,9,0.4
311,8,-0.01
516,9,-0.28
908,0,-0.59
921,10,-0.01
211,1,-0.85
213,0,-0.65
214,2,-0.68
215,7,0.32
221,10,-0.67
264,2,0.44
952,9,-0.15
953,9,1.05
244,1,-0.13
963,8,-0.57
959,6,-0.77
225,1,-0.48
480,9,0.63
568,0,-0.42
223,8,-0.63
239,5,-0.42
228,7,-0.43
233,0,-0.53
243,0,-0.42
254,10,-0.43
258,2,-0.62
298,9,-0.25
303,7,-0.4
310,6,0.18
226,5,2.72
229,2,-0.74
230,2,-0.5
231,1,-0.17
236,1,-0.63
238,0,0.64
250,5,2.63
260,5,-0.01
273,8,-0.63
274,6,-0.84
277,0,-0.09
279,8,-0.57
297,6,1.13
299,2,-0.56
308,8,0.46
329,1,-0.54
357,4,1.03
483,2,1.46
484,6,0.48
485,6,-0.5
486,1,2.21
505,0,7.05
667,8,1.04
685,8,-0.51
686,4,-0.37
692,1,-0.57
697,1,-0.54
875,4,-0.17
876,1,-0.04
880,2,0.29
881,4,0.14
889,5,-0.5
890,1,0.8
892,6,-0.5
893,1,-0.29
894,4,-0.74
895,0,-0.15
896,4,0.92
897,8,-0.54
898,0,-0.47
900,1,-0.38
901,7,-0.16
928,8,0.98
934,5,0.25
942,5,0.82
946,8,-0.25
227,9,-0.74
477,8,-0.51
488,6,-0.53
944,7,-0.27
234,9,-0.48
