id,Community,B
1,0,-0.01
2,3,-0.02
5,7,-0.2
12,9,1.26
18,1,1.2
151,4,4.27
163,1,7.46
794,7,4.89
795,6,4.03
21,4,-0.75
424,0,3.7
3,0,-0.55
8,1,0.87
337,9,-0.76
4,1,0.32
6,8,-0.3
9,9,-0.76
11,8,1.46
14,8,-0.21
16,0,-0.24
19,9,0.15
27,0,-0.37
28,2,0.5
40,7,-0.01
41,7,0.13
77,6,2.46
144,6,3.02
162,0,4.88
171,2,4.0
176,0,3.98
322,1,3.14
328,1,0.95
429,2,1.98
474,2,2.51
515,3,5.83
802,2,3.2
977,4,2.35
7,4,-0.42
22,1,-0.77
24,3,0.66
46,1,-0.01
51,6,0.04
152,2,3.34
422,3,5.08
446,1,1.42
37,1,0.43
158,1,0.8
412,4,2.21
839,2,-0.51
846,1,0.03
10,6,-0.8
366,7,1.2
370,4,-0.01
377,2,1.11
30,2,-0.19
43,6,-0.28
184,5,0.21
185,1,0.91
232,7,2.16
240,4,3.28
246,9,0.69
369,7,1.17
373,4,0.7
33,0,0.01
36,7,-0.56
13,9,1.06
20,6,0.63
23,2,-0.51
29,8,-0.65
34,4,-0.64
39,7,-0.04
42,0,-0.22
52,7,0.37
58,4,0.29
61,9,-0.3
63,8,-0.65
72,5,1.92
150,2,4.45
160,7,0.93
323,5,2.36
367,1,1.17
413,5,4.56
502,0,1.2
703,8,2.84
769,2,1.69
819,2,0.52
853,7,1.01
855,6,1.93
974,1,0.03
976,6,-0.17
15,0,0.35
224,4,2.18
237,5,2.33
257,8,1.94
262,5,1.99
263,1,3.62
287,4,0.21
498,8,3.73
532,0,5.24
735,5,0.21
737,4,1.99
741,8,0.56
911,6,0.25
17,1,-0.52
26,1,-0.59
275,6,1.3
336,7,-0.53
360,7,2.96
361,9,2.03
423,8,0.76
32,6,-0.77
837,0,1.12
25,4,-0.64
31,0,-0.22
57,1,-0.74
59,1,-0.48
60,2,-0.43
65,5,-0.53
175,9,3.71
375,7,-0.04
964,3,-0.27
62,5,-0.61
35,5,-0.68
44,5,0.06
47,3,-0.48
38,1,-0.85
421,5,4.63
970,8,0.02
48,5,-0.72
50,1,-0.77
53,7,-0.64
55,6,-0.91
45,3,-0.45
764,5,-0.53
49,7,-0.51
54,3,-0.45
64,0,-0.45
56,2,-0.62
66,7,-0.51
79,1,0.87
100,5,0.14
101,7,-0.62
327,1,0.21
359,0,-0.5
67,1,-0.08
81,0,0.91
82,5,-0.57
84,2,0.15
94,0,0.01
98,2,-0.25
105,0,0.01
106,1,0.14
107,0,-0.04
110,9,-0.05
112,1,0.43
114,8,-0.21
118,1,-0.15
126,0,0.06
132,5,-0.01
318,3,1.3
319,3,1.28
472,1,-0.15
68,3,-0.07
91,9,-0.05
102,5,0.21
121,1,-0.04
131,1,-0.19
135,1,-0.23
136,1,1.35
699,8,0.21
69,1,-0.12
90,1,0.25
96,3,0.18
117,4,-0.18
125,1,0.03
70,2,-0.59
78,3,-0.41
95,6,-0.35
109,1,0.07
123,8,0.95
134,3,-0.5
138,2,-0.25
71,3,-0.57
74,6,0.53
111,4,1.72
116,0,1.12
154,6,2.84
216,1,0.43
219,2,-0.59
251,1,-0.48
320,1,1.49
325,7,1.56
326,5,1.99
334,7,0.93
368,5,-0.68
374,3,0.25
418,8,2.71
457,6,1.16
501,3,0.87
521,2,0.1
533,1,3.73
599,1,0.87
696,5,1.06
700,5,-0.01
709,1,0.03
710,1,0.1
714,5,0.51
717,2,-0.14
719,6,0.71
720,7,0.32
722,4,0.07
724,2,0.26
728,7,1.09
729,7,0.07
732,6,1.44
734,0,-0.19
852,3,0.87
905,6,2.04
950,6,2.11
73,2,-0.67
500,3,-0.14
115,5,0.73
122,6,0.46
127,7,-0.42
133,3,-0.02
354,6,1.41
673,2,0.47
676,9,0.38
679,1,1.38
681,6,0.78
688,7,-0.01
691,6,-0.49
705,2,0.15
706,0,0.22
713,2,-0.65
75,2,-0.49
222,0,0.27
245,6,1.62
295,0,0.37
510,9,-0.27
954,2,-0.67
956,7,-0.51
76,3,0.07
85,7,-0.23
99,5,0.25
119,1,-0.81
355,0,-0.3
727,2,-0.33
80,2,0.12
241,8,-0.08
