id,Community,B
1,0,-0.24
2,5,0.1
5,8,-0.19
12,4,1.46
18,8,0.87
151,7,4.31
163,5,5.88
794,8,4.84
795,6,2.96
21,4,-0.83
424,0,4.16
3,1,-0.84
8,3,0.91
337,6,-0.71
4,5,0.27
6,4,-0.36
9,0,-0.8
11,1,1.65
14,8,-0.11
16,4,-0.43
19,0,0.02
27,7,-0.57
28,5,0.53
40,5,0.15
41,7,0.11
77,0,2.2
144,7,2.61
162,7,5.14
171,9,4.79
176,4,4.75
322,3,3.49
328,2,1.07
429,5,2.04
474,4,3.03
515,0,7.46
802,1,4.21
977,0,2.63
7,4,-0.58
22,6,-0.69
24,6,0.71
46,4,0.08
51,4,0.12
152,7,3.58
422,8,5.44
446,6,1.27
37,6,0.34
158,7,0.67
412,4,2.92
839,0,-0.54
846,0,0.11
10,0,-0.64
366,0,1.45
370,0,-0.02
377,4,1.43
30,9,-0.02
43,9,-0.02
184,5,0.17
185,6,0.5
232,0,2.3
240,9,3.97
246,6,0.55
369,7,1.28
373,0,0.7
33,7,-0.13
36,6,-0.61
13,3,1.3
20,4,0.7
23,4,-0.61
29,7,-0.57
34,5,-0.48
39,0,0.02
42,7,-0.3
52,0,0.41
58,7,0.34
61,4,-0.36
63,7,-0.51
72,3,1.5
150,5,4.39
160,0,1.09
323,3,1.82
367,0,0.93
413,5,3.18
502,6,1.03
703,4,2.92
769,2,2.41
819,4,0.88
853,8,0.97
855,5,1.61
974,9,0.1
976,1,-0.19
15,3,0.26
224,5,2.02
237,7,1.7
257,5,1.44
262,4,1.79
263,4,3.47
287,0,0.44
498,7,3.34
532,8,4.82
735,0,-0.02
737,0,1.98
741,7,0.43
911,7,0.2
17,7,-0.48
26,1,-0.55
275,4,1.25
336,4,-0.58
360,3,3.95
361,6,1.69
423,6,0.42
32,7,-0.63
837,4,1.46
25,4,-0.69
31,2,-0.38
57,1,-0.74
59,9,-0.32
60,3,-0.46
65,3,-0.69
175,6,3.04
375,0,-0.05
964,0,-0.44
62,8,-0.52
35,3,-0.66
44,3,-0.1
47,5,-0.51
38,8,-0.52
421,6,3.14
970,0,-0.05
48,7,-0.69
50,5,-0.54
53,2,-0.76
55,5,-0.54
45,8,-0.5
764,6,-0.55
49,0,-0.57
54,3,-0.72
64,6,-0.61
56,3,-0.72
66,0,-0.6
79,6,0.4
100,9,0.1
101,1,-0.74
327,7,0.23
359,7,-0.63
67,7,-0.16
