id,Community,B
1,0,-0.19
2,3,-0.13
5,0,-0.19
12,0,1.19
18,5,1.29
151,1,4.81
163,2,5.93
794,1,5.76
795,4,3.41
21,1,-0.6
424,5,5.06
3,1,-0.68
8,5,1.08
337,3,-0.83
4,6,0.44
6,2,-0.35
9,6,-0.72
11,3,1.27
14,1,-0.08
16,5,-0.22
19,4,0.13
27,1,-0.45
28,0,0.61
40,3,0.08
41,3,0.05
77,1,2.52
144,3,2.33
162,2,4.76
171,6,5.12
176,2,3.65
322,0,3.27
328,0,0.8
429,3,2.19
474,2,2.26
515,4,7.17
802,2,2.88
977,2,2.45
7,1,-0.28
22,2,-0.72
24,3,0.85
46,3,-0.06
51,1,0.32
152,2,3.19
422,0,6.57
446,0,1.54
37,1,0.64
158,2,0.48
412,3,2.29
839,6,-0.42
846,3,0.08
10,2,-0.6
366,3,1.35
370,3,0.08
377,0,1.38
30,0,-0.13
43,2,-0.26
184,4,0.04
185,6,0.91
232,3,2.36
240,3,3.03
246,0,0.67
369,3,1.38
373,2,0.6
33,3,-0.06
36,2,-0.63
13,3,0.99
20,5,0.71
23,6,-0.35
29,5,-0.43
34,3,-0.69
39,0,0.0
42,0,-0.25
52,4,0.54
58,3,0.22
61,6,-0.19
63,3,-0.62
72,4,1.33
150,4,4.93
160,0,1.03
323,6,1.97
367,2,0.76
413,3,3.28
502,0,1.09
703,3,2.36
769,2,1.71
819,3,0.57
853,2,1.03
855,4,1.77
974,2,-0.17
976,4,-0.03
15,3,0.29
224,0,2.31
237,3,1.59
257,3,1.52
262,2,1.34
263,4,2.91
287,0,0.45
498,2,2.76
532,6,6.32
735,2,-0.04
737,2,2.05
741,4,0.54
911,6,0.48
17,0,-0.61
26,0,-0.51
275,4,1.11
336,1,-0.39
360,3,3.42
361,3,1.94
423,2,0.54
32,0,-0.61
837,3,1.1
25,2,-0.63
31,6,-0.39
57,5,-0.52
59,3,-0.52
60,1,-0.28
65,3,-0.69
175,2,3.03
375,0,-0.03
964,2,-0.38
62,6,-0.52
35,3,-0.66
44,2,-0.11
47,6,-0.55
38,2,-0.72
421,3,3.31
970,3,-0.13
48,1,-0.54
50,4,-0.66
53,4,-0.63
55,0,-0.67
45,2,-0.63
764,6,-0.45
49,5,-0.43
54,0,-0.58
64,7,-0.61
56,6,-0.55
66,2,-0.63
79,4,0.7
100,2,-0.07
101,0,-0.67
327,3,0.08
359,6,-0.65
67,0,-0.19
81,0,1.16
82,5,-0.46
84,3,0.15
94,1,0.09
98,3,-0.2
105,2,-0.01
106,3,-0.1
107,3,-0.17
110,5,0.14
112,1,0.46
114,4,-0.12
118,2,-0.14
126,2,-0.04
132,4,-0.06
318,4,1.71
319,5,1.98
472,4,-0.06
68,2,-0.2
91,3,-0.2
102,2,-0.01
121,2,-0.23
131,0,-0.16
135,4,-0.22
136,6,1.67
699,1,0.29
69,3,-0.24
90,6,0.31
96,4,0.07
117,7,0.19
125,4,-0.03
70,3,-0.73
78,5,-0.37
95,2,-0.29
109,3,-0.13
123,5,1.01
134,3,-0.76
138,2,-0.26
71,4,-0.72
74,6,0.64
111,6,2.07
116,3,1.27
154,0,2.28
216,3,0.33
219,4,-0.53
251,4,-0.34
320,0,1.28
325,1,1.92
326,3,1.45
334,6,1.31
368,5,-0.46
374,5,0.62
418,2,2.11
457,3,0.99
501,2,0.97
521,0,0.19
533,5,3.73
599,7,1.72
696,3,0.47
700,4,-0.03
709,6,0.18
710,0,0.16
714,3,0.26
717,4,-0.03
719,3,0.57
720,0,0.35
722,2,0.02
724,3,0.19
728,3,0.85
729,2,-0.07
732,0,1.19
734,2,-0.32
852,1,1.06
905,2,1.43
950,4,1.77
73,3,-0.76
500,5,0.05
115,3,0.43
122,3,0.4
127,7,-0.38
133,3,-0.2
354,7,2.62
673,3,0.4
676,1,0.64
679,3,0.99
681,3,0.5
688,6,0.08
691,0,-0.29
705,2,0.05
706,4,0.1
713,0,-0.67
75,5,-0.31
222,3,0.12
245,2,1.06
295,2,0.11
510,2,-0.32
954,6,-0.65
956,2,-0.57
76,3,-0.1
85,2,-0.23
99,4,0.07
119,7,-0.8
355,3,-0.62
727,1,-0.31
80,1,0.35
241,3,-0.27
247,6,0.67
290,4,0.86
301,4,2.24
305,4,0.16
364,0,-0.09
371,4,0.1
666,4,0.82
668,4,-0.19
671,2,0.82
682,4,-0.03
683,0,0.39
684,3,0.08
698,2,-0.04
704,4,-0.72
707,4,-0.34
948,3,0.89
365,6,-0.72
130,6,-0.55
113,3,-0.62
497,4,0.45
83,1,-0.6
86,0,-0.74
87,6,-0.65
88,2,-0.44
89,6,-0.09
124,6,-0.45
708,0,-0.29
731,4,-0.53
97,2,-0.2
317,3,0.33
93,2,-0.6
92,6,-0.65
137,6,-0.65
259,6,2.37
494,2,-0.17
689,5,-0.58
693,4,-0.53
270,0,-0.7
104,2,-0.69
513,0,-0.22
108,6,-0.59
358,5,-0.43
339,3,-0.76
335,4,-0.22
481,4,1.71
672,2,-0.6
674,2,0.02
675,0,-0.06
678,6,0.61
120,2,-0.66
129,0,-0.77
128,3,-0.73
479,2,0.39
746,2,1.34
754,6,1.5
756,0,1.16
918,3,2.43
941,4,0.67
450,4,-0.19
139,4,-0.44
140,6,-0.22
141,1,-0.28
143,0,-0.41
165,0,-0.16
167,6,-0.19
170,3,0.33
174,4,-0.03
178,0,-0.45
179,4,-0.25
180,2,-0.51
142,0,-0.8
147,3,-0.34
415,0,-0.32
419,0,0.87
506,2,0.33
145,4,0.16
155,7,0.15
159,0,-0.61
161,5,0.98
396,2,1.16
408,4,0.51
433,4,-0.09
813,0,0.26
845,1,0.89
851,3,0.78
858,3,0.36
860,2,0.23
886,5,0.98
888,2,0.69
891,3,1.17
146,2,-0.63
149,4,-0.44
148,0,0.0
156,2,-0.44
389,2,1.06
834,1,1.32
841,3,-0.69
848,0,-0.22
153,3,-0.76
157,6,-0.59
166,6,-0.52
217,5,0.05
218,4,0.26
265,4,0.16
267,6,0.91
268,1,0.32
283,3,-0.27
286,0,1.89
379,4,-0.5
382,4,-0.25
388,3,-0.52
399,3,-0.02
402,0,0.35
420,2,0.91
426,4,1.64
427,1,0.55
437,3,-0.31
460,3,0.12
530,2,0.17
544,3,-0.13
680,5,0.02
718,0,-0.58
748,2,0.14
766,4,0.79
767,3,-0.13
796,4,0.41
798,4,-0.38
801,3,-0.38
807,0,-0.29
810,0,-0.25
816,0,-0.06
820,0,-0.61
832,2,-0.29
849,4,-0.34
859,3,0.89
863,1,0.41
871,2,0.97
909,1,1.32
910,0,2.08
915,2,-0.29
922,3,1.06
966,2,-0.41
967,4,-0.38
968,2,-0.47
973,6,-0.39
975,4,-0.34
266,4,0.98
271,3,-0.52
255,4,1.01
383,3,0.12
390,5,-0.31
398,1,0.03
935,2,0.02
164,4,0.0
177,1,-0.62
191,4,-0.19
742,4,-0.44
743,4,-0.5
745,2,-0.32
929,6,0.61
183,3,-0.59
272,3,-0.45
387,6,0.51
403,3,-0.02
409,3,0.26
411,6,0.11
432,1,-0.45
440,3,0.4
443,0,0.23
448,3,0.47
456,3,0.4
168,3,-0.62
393,1,0.18
406,2,-0.01
414,0,0.19
169,0,-0.74
416,4,-0.56
873,3,-0.17
879,4,0.38
172,1,-0.62
173,3,-0.52
442,0,-0.64
201,0,0.23
205,0,0.07
378,0,-0.51
386,2,-0.17
405,2,0.63
407,0,0.39
425,3,-0.17
431,5,0.05
439,7,1.19
