id,Community,B
1,0,-0.15
2,5,0.02
5,8,-0.25
12,2,1.09
18,1,0.92
151,1,4.04
163,3,5.65
794,2,5.91
795,8,3.57
21,1,-0.79
424,7,4.56
3,9,-0.66
8,4,0.8
337,8,-0.82
4,8,0.41
6,5,-0.31
9,4,-0.7
11,3,1.02
14,4,-0.13
16,9,-0.29
19,2,0.09
27,4,-0.48
28,10,1.82
40,2,0.09
41,4,0.26
77,3,1.92
144,6,2.64
162,9,5.61
171,7,4.62
176,1,4.31
322,3,2.44
328,1,0.86
429,8,2.59
474,0,2.95
515,4,7.3
802,2,3.75
977,1,2.54
7,5,-0.34
22,7,-0.61
24,8,0.79
46,4,0.1
51,1,-0.07
152,8,3.79
422,5,5.82
446,9,1.6
37,3,0.28
158,7,0.79
412,2,2.25
839,2,-0.6
846,1,0.08
10,1,-0.67
366,4,1.47
370,2,-0.0
377,1,1.22
30,2,-0.22
43,8,-0.22
184,4,0.0
185,1,0.71
232,4,2.2
240,8,3.79
246,2,0.56
369,9,1.4
373,3,0.58
33,5,0.02
36,6,-0.5
13,6,1.0
20,7,0.74
23,8,-0.47
29,6,-0.5
34,2,-0.66
39,2,-0.04
42,4,-0.22
52,3,0.28
58,7,0.51
61,4,-0.25
63,5,-0.47
72,6,1.45
150,1,4.88
160,8,1.01
323,8,1.61
367,8,0.95
413,3,3.01
502,4,1.34
703,8,2.88
769,3,1.57
819,5,0.56
853,0,1.09
855,2,1.81
974,4,0.06
976,4,0.0
15,7,0.45
224,2,2.06
237,5,1.62
257,2,1.81
262,8,1.64
263,4,3.35
287,4,0.61
498,5,2.96
532,0,5.84
735,3,-0.02
737,0,2.39
741,4,0.57
911,2,0.25
17,6,-0.45
26,4,-0.51
275,1,1.01
336,8,-0.57
360,3,2.89
361,4,2.1
423,5,0.59
32,0,-0.59
837,1,1.1
25,8,-0.7
31,5,-0.36
57,5,-0.58
59,9,-0.35
60,8,-0.51
65,3,-0.52
175,6,3.5
375,0,-0.19
964,4,-0.32
62,2,-0.66
35,9,-0.52
44,9,0.02
47,0,-0.65
38,1,-0.76
421,6,3.48
970,8,-0.06
48,8,-0.73
50,3,-0.67
53,7,-0.61
55,6,-0.58
45,1,-0.73
764,3,-0.54
49,8,-0.7
54,1,-0.7
64,1,-0.67
56,3,-0.57
66,3,-0.57
79,9,0.71
100,5,-0.01
101,0,-0.65
327,4,0.29
359,9,-0.58
67,4,-0.03
81,8,1.04
82,2,-0.6
84,1,-0.04
94,9,-0.0
98,9,0.05
105,3,-0.04
106,7,0.13
107,5,-0.12
110,3,-0.19
112,0,0.41
114,5,-0.17
118,0,-0.06
126,3,-0.02
132,9,-0.06
318,0,1.65
319,0,1.62
472,2,-0.07
68,3,-0.14
91,3,-0.22
102,1,-0.04
121,8,-0.13
131,3,-0.22
135,0,-0.15
136,7,1.51
699,0,0.09
69,2,-0.1
90,2,0.15
96,4,0.35
117,5,-0.06
125,9,0.05
70,4,-0.57
78,9,-0.46
95,4,-0.19
109,6,0.08
123,0,0.84
134,4,-0.6
138,4,-0.16
71,8,-0.79
74,4,0.64
111,2,1.68
116,9,1.46
154,2,2.62
216,1,0.26
219,8,-0.6
251,6,-0.34
320,7,1.43
325,7,1.83
326,1,1.37
334,4,1.21
368,3,-0.62
374,9,0.4
418,0,2.27
457,4,1.24
501,5,1.02
521,6,0.27
533,9,3.4
599,6,0.58
696,9,0.77
700,0,-0.06
709,5,-0.04
710,3,-0.02
714,0,0.41
717,7,0.02
719,2,0.53
720,5,0.32
722,5,0.15
724,2,0.4
728,1,1.01
729,2,0.06
732,0,1.37
734,2,-0.41
852,5,0.89
905,9,2.09
950,8,1.87
73,2,-0.75
500,7,-0.1
115,1,0.35
122,0,0.47
127,2,-0.54
133,5,-0.06
354,5,1.11
673,4,0.54
676,6,0.48
679,0,1.24
681,1,0.59
688,4,0.03
691,3,-0.32
705,2,0.21
706,0,0.03
713,3,-0.62
75,5,-0.45
222,8,0.13
245,2,1.43
295,2,0.21
510,4,-0.16
954,8,-0.76
956,7,-0.53
76,5,0.1
85,1,-0.37
99,2,0.03
119,7,-0.64
355,2,-0.54
727,1,-0.43
80,0,0.13
241,1,-0.19
247,0,0.31
290,0,0.65
301,8,2.37
305,9,0.22
364,9,0.02
371,1,0.17
666,8,0.76
668,9,-0.23
671,1,0.74
682,4,0.0
683,8,0.22
684,1,0.2
698,0,0.06
704,10,-0.77
707,7,-0.33
948,9,1.34
365,6,-0.66
130,1,-0.67
113,5,-0.45
497,2,0.53
83,6,-0.63
86,3,-0.69
87,6,-0.63
88,3,-0.42
89,7,-0.12
124,0,-0.5
708,4,-0.25
731,9,-0.49
97,0,-0.06
317,6,0.58
93,5,-0.53
92,8,-0.79
137,9,-0.61
259,5,1.98
494,0,-0.09
689,10,-0.72
693,4,-0.45
270,2,-0.75
104,9,-0.58
513,3,-0.19
108,4,-0.6
358,9,-0.49
339,4,-0.6
335,4,-0.03
481,0,1.71
672,8,-0.47
674,1,0.11
675,9,-0.0
678,8,0.41
120,4,-0.6
129,5,-0.69
128,1,-0.64
479,2,0.81
746,0,1.9
754,4,1.37
756,1,0.8
918,0,2.55
941,5,0.75
450,7,-0.21
139,4,-0.38
140,9,-0.23
141,1,-0.52
143,4,-0.35
165,5,-0.15
167,5,-0.23
170,2,0.5
174,9,0.05
178,1,-0.4
179,1,-0.25
180,8,-0.51
142,0,-0.81
147,8,-0.35
415,2,-0.35
419,8,0.76
506,7,0.42
145,3,0.13
155,2,-0.25
159,4,-0.57
161,2,0.75
396,5,1.08
408,2,0.46
433,8,0.03
813,8,0.32
845,2,0.68
851,0,0.93
858,7,0.51
860,2,0.34
886,8,0.89
888,1,0.86
891,2,1.31
146,2,-0.69
149,2,-0.63
148,1,-0.07
156,6,-0.37
389,0,1.24
834,0,1.31
841,8,-0.63
848,0,-0.22
153,0,-0.65
157,4,-0.6
166,10,-0.57
217,9,-0.06
218,3,0.1
265,9,0.37
267,1,0.71
268,5,0.18
283,9,-0.06
286,9,1.66
379,0,-0.53
382,0,-0.12
388,5,-0.34
399,4,0.29
402,0,0.34
420,4,1.21
426,3,1.2
427,3,0.23
437,4,-0.19
460,1,0.05
530,8,0.32
544,0,0.13
680,1,-0.16
718,10,-0.42
748,7,0.25
766,0,0.78
767,5,0.02
796,1,0.23
798,1,-0.46
801,1,-0.43
807,6,-0.23
810,4,-0.25
816,8,-0.1
820,8,-0.73
832,1,-0.34
849,4,-0.38
859,1,1.07
863,8,0.22
871,3,0.95
909,1,1.19
910,1,1.7
915,4,-0.13
922,5,1.08
966,8,-0.41
967,5,-0.45
968,2,-0.5
973,7,-0.44
975,7,-0.3
266,3,0.73
271,5,-0.34
255,3,0.68
383,5,0.45
390,3,-0.47
398,2,-0.13
935,4,0.19
164,2,-0.07
177,5,-0.66
191,8,-0.22
742,9,-0.35
743,4,-0.41
745,0,-0.34
929,5,0.29
183,2,-0.5
272,1,-0.46
387,4,0.48
403,5,0.04
409,1,0.26
411,5,-0.01
432,0,-0.62
440,7,0.74
443,2,0.25
448,2,0.78
456,5,0.29
168,0,-0.56
393,2,0.06
406,1,-0.01
414,4,0.26
169,6,-0.66
416,0,-0.5
873,7,0.02
879,8,0.44
172,9,-0.66
173,8,-0.54
442,0,-0.62
201,0,0.16
205,9,0.17
378,5,-0.5
386,2,-0.13
405,3,0.73
407,1,0.26
425,1,-0.19
431,10,0.45
439,2,0.4
445,3,0.01
447,9,0.88
453,8,0.19
455,9,-0.06
459,5,-0.5
471,8,0.7
517,4,1.95
702,5,-0.04
181,8,-0.16
188,1,-0.28
189,7,-0.56
194,7,-0.35
198,5,-0.36
856,0,-0.34
182,3,-0.62
190,8,-0.63
193,5,-0.47
195,2,-0.1
187,2,-0.82
204,0,-0.53
186,7,-0.1
196,6,-0.39
200,3,-0.54
857,6,-0.6
192,9,-0.46
202,3,-0.49
203,2,-0.69
197,1,-0.73
199,4,-0.7
210,0,0.53
736,9,-0.63
206,7,-0.7
207,2,-0.75
208,10,-0.62
212,8,-0.82
907,7,-0.64
209,8,-0.51
281,2,-0.35
282,0,-0.43
288,9,-0.35
293,5,-0.12
300,1,0.26
311,0,-0.03
516,3,-0.39
908,5,-0.61
921,1,-0.1
211,4,-0.73
213,8,-0.85
214,7,-0.53
215,2,0.18
221,5,-0.72
264,0,0.56
952,0,-0.34
953,5,0.78
244,7,-0.01
963,2,-0.63
959,3,-0.59
225,5,-0.42
480,2,0.25
568,5,-0.45
223,1,-0.76
239,0,-0.43
228,7,-0.64
233,9,-0.58
243,1,-0.64
254,2,-0.6
258,9,-0.43
298,5,-0.31
303,0,-0.68
310,4,0.22
226,4,3.28
229,1,-0.67
230,3,-0.39
231,5,-0.12
236,2,-0.44
238,5,0.56
250,0,2.98
260,0,0.06
273,1,-0.76
274,5,-0.64
277,5,-0.2
279,0,-0.65
297,4,0.86
299,4,-0.35
308,5,0.21
329,0,-0.43
357,4,1.05
483,2,1.84
484,6,0.53
