id,Community,B
1,0,-0.21
2,9,0.1
5,9,-0.01
12,7,1.25
18,8,0.9
151,3,3.7
163,7,7.07
794,3,4.81
795,6,3.84
21,7,-0.71
424,0,4.25
3,0,-0.72
8,8,0.49
337,6,-0.84
4,3,0.16
6,6,-0.3
9,6,-0.88
11,6,1.48
14,3,-0.23
16,5,-0.39
19,1,0.15
27,5,-0.51
28,8,0.63
40,2,0.12
41,7,0.1
77,2,1.88
144,8,2.9
162,1,5.11
171,8,4.75
176,6,4.64
322,5,2.84
328,6,1.04
429,7,2.49
474,0,2.49
515,5,6.42
802,4,4.29
977,2,2.51
7,8,-0.51
22,9,-0.76
24,2,0.75
46,6,0.1
51,7,0.19
152,9,4.91
422,5,5.84
446,0,1.34
37,8,0.46
158,7,0.75
412,1,2.37
839,2,-0.47
846,9,0.35
10,2,-0.5
366,8,1.28
370,2,0.15
377,2,1.13
30,3,-0.23
43,0,-0.24
184,6,0.03
185,0,0.76
232,9,3.37
240,5,3.1
246,7,0.78
369,1,1.47
373,6,0.94
33,7,0.0
36,5,-0.53
13,7,0.97
20,4,0.56
23,6,-0.54
29,0,-0.63
34,4,-0.65
39,3,-0.06
42,2,-0.23
52,5,0.45
58,5,0.24
61,1,-0.23
63,5,-0.51
72,2,1.29
150,0,4.55
160,0,1.13
323,8,1.69
367,7,0.94
413,3,3.04
502,7,1.31
703,0,2.34
769,2,1.86
819,7,0.75
853,2,0.96
855,6,2.05
974,2,0.01
976,5,-0.01
15,5,0.3
224,3,1.74
237,7,2.12
257,0,1.64
262,3,1.22
263,0,3.19
287,9,0.71
498,0,3.1
532,2,5.3
735,3,-0.03
737,6,2.46
741,2,0.45
911,6,0.44
17,4,-0.55
26,2,-0.39
275,5,0.99
336,8,-0.64
360,0,3.19
361,4,2.28
423,2,0.56
32,0,-0.6
837,8,1.18
25,9,-0.55
31,0,-0.33
57,5,-0.62
59,9,-0.37
60,2,-0.26
65,0,-0.54
175,0,3.22
375,3,-0.13
964,9,-0.19
62,3,-0.57
35,7,-0.62
44,1,0.02
47,6,-0.71
38,3,-0.7
421,2,3.05
970,2,0.04
48,6,-0.74
50,0,-0.63
53,2,-0.56
55,2,-0.58
45,8,-0.75
764,5,-0.51
49,1,-0.47
54,0,-0.6
64,2,-0.53
56,8,-0.71
66,2,-0.47
