id,Community,B
1,0,-0.18
2,0,-0.03
5,0,-0.18
12,1,0.93
18,1,0.82
151,1,3.71
163,5,6.49
794,6,5.49
795,0,4.06
21,1,-0.68
424,1,3.69
3,4,-0.83
8,6,0.84
337,0,-0.89
4,6,0.29
6,6,-0.18
9,1,-0.68
11,4,1.5
14,0,-0.29
16,6,-0.38
19,5,0.09
27,7,-0.7
28,2,0.76
40,4,0.14
41,1,-0.01
77,4,2.41
144,4,2.83
162,1,4.38
171,4,5.06
176,6,4.0
322,0,3.54
328,6,0.96
429,1,1.68
474,3,2.4
515,1,6.2
802,4,3.66
977,1,1.97
7,6,-0.3
22,1,-0.66
24,2,1.14
46,4,0.04
51,3,0.07
152,7,4.48
422,3,5.51
446,4,1.54
37,2,0.66
158,1,0.52
412,6,2.36
839,5,-0.45
846,3,0.13
10,4,-0.66
366,0,1.64
370,4,0.0
377,4,1.19
30,4,-0.21
43,3,-0.06
184,0,-0.07
185,2,0.94
232,4,2.55
240,3,3.0
246,5,0.69
369,7,1.53
373,2,1.04
33,3,0.02
36,2,-0.64
13,3,0.84
20,0,0.71
23,3,-0.35
29,3,-0.46
34,0,-0.7
39,3,-0.01
42,1,-0.39
52,1,0.34
58,1,0.2
61,1,-0.33
63,2,-0.64
72,4,1.54
150,5,4.48
160,0,1.38
323,4,1.78
367,0,1.34
413,1,3.02
502,4,1.29
703,0,3.09
769,7,2.28
819,6,0.7
853,2,1.31
855,5,1.62
974,7,-0.02
976,2,-0.02
15,0,0.56
224,1,1.89
237,4,1.96
257,2,2.03
262,4,1.64
263,0,3.68
287,0,0.64
498,3,3.11
532,6,5.7
735,4,0.04
737,6,2.16
741,4,0.42
911,4,0.32
17,4,-0.52
26,3,-0.38
275,5,1.03
336,5,-0.53
360,1,2.83
361,4,2.13
423,1,0.44
32,6,-0.53
837,3,1.02
25,1,-0.55
31,2,-0.37
57,1,-0.57
59,4,-0.55
60,4,-0.41
65,6,-0.44
175,6,3.5
375,1,-0.12
964,4,-0.41
62,3,-0.51
35,6,-0.47
44,5,-0.16
47,0,-0.7
38,5,-0.7
421,2,4.36
970,0,-0.11
48,0,-0.78
50,4,-0.73
53,0,-0.78
55,1,-0.6
45,4,-0.73
764,0,-0.59
49,7,-0.74
54,3,-0.46
64,5,-0.56
56,3,-0.51
66,3,-0.46
79,6,0.73
100,7,-0.05
101,6,-0.56
327,0,0.34
359,1,-0.6
67,4,-0.21
81,4,1.05
82,5,-0.59
84,4,0.11
94,5,-0.08
98,4,-0.1
105,2,0.01
106,3,0.05
107,0,-0.18
110,5,-0.05
112,0,0.49
114,5,-0.19
118,2,0.01
126,1,-0.01
132,7,-0.26
318,1,1.52
319,7,1.87
472,3,-0.01
68,1,-0.12
91,7,-0.26
102,1,-0.09
121,7,-0.19
131,7,-0.19
135,7,-0.29
136,3,1.21
699,6,0.23
69,2,-0.02
90,0,0.15
96,3,0.28
117,7,-0.22
125,6,0.05
70,3,-0.46
78,1,-0.55
95,6,-0.18
109,6,0.03
123,4,0.7
134,4,-0.69
138,5,-0.25
71,3,-0.59
74,1,0.47
111,0,2.38
116,4,1.4
154,7,2.83
216,4,0.32
219,4,-0.62
251,6,-0.33
320,1,0.79
325,0,2.27
326,2,1.83
334,3,1.0
368,3,-0.48
374,3,0.28
418,6,2.42
457,4,1.26
501,6,1.02
521,1,0.12
533,3,2.79
599,4,0.74
696,4,0.67
700,0,-0.03
709,4,-0.07
710,4,0.11
714,5,0.37
717,6,-0.06
719,6,0.64
720,0,0.45
722,3,0.05
724,1,0.34
728,0,1.27
729,7,0.02
732,4,1.43
734,6,-0.33
852,3,0.89
905,5,2.07
950,5,1.9
73,1,-0.71
500,7,-0.22
115,6,0.55
122,4,0.42
127,1,-0.44
133,1,-0.15
354,3,1.08
673,4,0.6
676,3,0.39
679,7,1.42
681,2,0.94
688,7,-0.29
691,7,-0.36
705,6,0.32
706,6,0.11
713,7,-0.88
75,6,-0.44
222,3,0.15
245,7,1.7
295,5,0.18
510,3,-0.24
954,3,-0.59
956,2,-0.61
76,1,-0.01
85,5,-0.14
99,0,0.15
119,0,-0.81
355,2,-0.54
727,3,-0.22
80,6,0.29
241,3,-0.01
247,5,0.26
290,1,0.55
301,2,2.68
305,7,0.19
364,5,-0.22
371,0,0.26
666,1,0.63
668,0,-0.33
671,6,0.81
682,2,0.01
683,4,0.42
684,6,0.23
698,7,-0.05
704,4,-0.8
707,0,-0.48
948,4,1.26
365,2,-0.85
130,3,-0.51
113,6,-0.38
497,2,0.52
83,5,-0.7
86,3,-0.59
87,5,-0.7
88,4,-0.48
89,1,-0.28
124,0,-0.63
708,7,-0.36
731,4,-0.66
97,4,-0.14
317,2,0.66
93,4,-0.69
92,4,-0.83
137,1,-0.63
259,4,1.99
494,3,-0.16
689,3,-0.59
693,2,-0.54
270,1,-0.66
104,4,-0.8
513,1,-0.28
108,7,-0.88
358,6,-0.47
339,5,-0.56
335,7,-0.29
481,1,1.35
672,7,-0.5
674,0,0.08
675,5,-0.08
678,5,0.49
120,0,-0.74
129,2,-0.85
128,0,-0.74
479,4,0.67
746,7,2.11
754,2,1.86
756,4,1.15
918,4,2.72
941,5,0.77
450,0,-0.37
139,2,-0.47
140,4,-0.38
141,6,-0.33
143,4,-0.41
165,5,-0.08
167,4,-0.38
170,7,0.43
174,0,-0.03
178,7,-0.5
179,5,-0.31
180,1,-0.44
142,0,-0.93
147,6,-0.21
415,5,-0.39
419,0,0.93
506,4,0.32
145,6,0.17
155,4,-0.28
159,1,-0.57
161,3,0.73
396,5,1.11
408,2,0.59
433,5,-0.05
813,5,0.26
845,1,0.71
851,0,1.12
858,3,0.42
860,1,0.23
886,5,0.71
888,6,0.93
891,0,1.53
146,4,-0.73
149,0,-0.59
148,3,0.02
156,6,-0.27
389,7,1.25
834,5,1.0
841,3,-0.48
848,7,-0.33
153,5,-0.62
157,3,-0.53
166,6,-0.47
217,6,-0.06
218,3,0.23
265,1,0.15
267,7,0.81
268,1,0.15
283,4,-0.28
286,4,1.82
379,6,-0.38
382,4,-0.24
388,5,-0.36
399,0,0.3
402,7,0.36
420,6,1.11
426,7,1.67
427,3,0.47
437,3,-0.22
460,5,0.09
530,0,0.41
544,7,-0.02
680,4,-0.17
718,5,-0.53
748,1,0.1
766,1,0.6
767,0,0.0
796,7,0.39
798,6,-0.35
801,2,-0.23
807,2,-0.3
810,5,-0.31
816,3,-0.06
820,5,-0.65
832,3,-0.11
849,0,-0.52
859,4,1.12
863,6,0.23
871,0,1.38
909,6,1.37
910,7,2.11
915,1,-0.2
922,1,0.82
966,0,-0.41
967,1,-0.52
968,3,-0.38
973,0,-0.55
975,7,-0.5
266,6,0.93
271,2,-0.37
255,5,0.97
383,1,0.31
390,1,-0.39
398,4,-0.14
935,4,0.04
164,0,0.19
177,0,-0.85
191,1,-0.12
742,1,-0.39
743,0,-0.55
745,3,-0.22
929,1,0.28
183,3,-0.38
272,0,-0.37
387,3,0.39
403,5,-0.08
409,3,0.34
411,1,-0.15
432,0,-0.67
440,5,0.6
443,5,0.09
448,0,0.75
456,1,0.34
168,6,-0.44
393,1,-0.09
406,7,0.09
414,5,0.23
169,7,-0.91
416,6,-0.41
873,2,-0.06
879,6,0.58
172,2,-0.81
173,4,-0.52
442,5,-0.65
201,7,0.26
205,6,0.29
378,1,-0.55
386,5,-0.08
405,7,0.91
407,4,0.39
425,3,-0.06
431,1,-0.23
439,0,0.56
445,1,0.1
447,0,1.01
453,4,0.0
455,4,-0.07
459,4,-0.69
471,5,0.66
517,4,2.16
702,1,-0.09
181,4,-0.17
188,0,-0.33
189,3,-0.51
194,2,-0.47
198,4,-0.52
856,3,-0.35
182,2,-0.68
190,1,-0.55
193,5,-0.5
195,0,0.08
187,6,-0.62
204,7,-0.64
186,0,-0.22
196,4,-0.59
200,6,-0.47
857,0,-0.81
192,1,-0.47
202,5,-0.45
203,4,-0.66
197,6,-0.53
199,7,-0.88
210,4,0.67
736,4,-0.8
206,6,-0.65
207,7,-0.84
208,4,-0.76
212,0,-0.89
907,5,-0.7
209,3,-0.35
281,1,-0.31
282,4,-0.34
288,7,-0.5
293,6,-0.03
300,0,0.23
311,5,-0.02
516,1,-0.36
908,5,-0.65
921,4,-0.1
211,4,-0.83
213,2,-0.85
214,3,-0.46
215,3,0.18
221,6,-0.68
264,7,0.57
952,6,-0.15
953,0,0.93
244,4,-0.14
963,3,-0.43
959,6,-0.53
225,5,-0.39
480,1,0.28
568,3,-0.43
223,3,-0.56
239,2,-0.47
228,4,-0.8
233,0,-0.85
243,3,-0.46
254,4,-0.66
258,5,-0.59
298,1,-0.31
303,3,-0.51
310,6,0.26
226,0,3.5
229,4,-0.66
230,4,-0.48
231,3,-0.01
236,6,-0.38
238,4,0.67
250,5,2.5
260,7,0.05
273,6,-0.65
274,3,-0.56
277,6,-0.09
279,1,-0.6
297,3,0.81
299,3,-0.38
308,1,0.31
329,5,-0.45
357,4,0.74
483,4,2.06
484,4,0.46
485,1,-0.33
486,2,2.51
505,3,6.25
667,6,0.9
685,3,-0.46
686,7,-0.43
692,4,-0.52
697,2,-0.5
875,6,-0.03
876,5,-0.05
880,0,0.67
881,6,0.08
889,3,-0.32
890,3,0.71
892,1,-0.44
893,3,-0.14
894,1,-0.57
895,1,-0.25
896,3,0.81
897,3,-0.43
898,1,-0.57
900,0,-0.29
901,0,-0.41
928,7,1.08
934,6,0.52
942,1,0.79
946,4,-0.34
227,4,-0.83
477,7,-0.77
488,1,-0.39
944,5,-0.48
234,3,-0.35
487,2,-0.47
490,1,-0.31
235,6,-0.59
242,5,0.43
304,3,-0.53
475,0,-0.44
943,3,0.31
947,6,-0.06
296,4,-0.62
249,6,-0.35
306,4,-0.62
524,0,0.0
527,1,-0.09
882,1,-0.17
248,0,-0.78
289,2,0.32
253,5,-0.65
276,4,-0.76
278,4,-0.73
307,3,-0.03
252,2,-0.54
256,6,-0.41
903,1,0.1
912,1,-0.23
917,4,-0.34
949,5,-0.31
261,2,-0.61
913,5,-0.14
269,0,-0.74
478,1,-0.55
899,5,-0.65
280,3,-0.19
541,5,-0.11
557,4,0.25
284,3,-0.59
285,2,2.17
309,3,-0.3
509,3,-0.27
520,5,0.91
548,4,-0.14
607,6,-0.5
634,3,-0.51
638,1,-0.57
940,3,1.02
955,4,-0.59
313,1,-0.44
522,5,0.03
291,5,-0.76
292,6,-0.53
294,6,-0.44
482,3,-0.59
302,6,-0.38
312,0,-0.37
951,3,-0.32
314,3,-0.53
315,6,-0.62
316,6,-0.59
356,4,-0.14
789,2,0.15
804,3,-0.27
808,1,-0.28
103,3,-0.64
687,5,-0.39
321,1,-0.71
331,6,-0.65
324,2,-0.78
778,1,-0.23
784,1,-0.23
822,4,-0.76
567,4,0.46
330,5,-0.73
333,6,-0.65
342,2,-0.64
535,2,1.11
637,0,-0.22
652,4,-0.69
657,0,-0.7
338,5,-0.62
340,3,-0.56
341,3,-0.59
343,3,-0.46
344,2,-0.57
345,2,-0.57
346,1,-0.49
347,1,-0.52
350,3,-0.43
353,1,-0.47
348,1,-0.55
349,1,-0.52
351,7,-0.67
352,5,-0.56
701,2,-0.74
332,1,-0.55
525,4,-0.73
694,5,-0.48
865,5,-0.05
872,5,0.26
362,0,-0.93
363,3,-0.59
372,6,-0.41
376,0,-0.67
380,6,-0.62
381,3,-0.59
394,0,-0.03
400,0,0.12
384,4,0.21
392,7,-0.6
397,4,-0.52
461,6,-0.06
462,6,-0.15
385,1,-0.6
395,4,-0.24
438,1,-0.28
391,6,-0.56
401,1,-0.63
404,4,-0.83
449,6,-0.53
410,4,-0.76
458,6,-0.47
723,6,-0.3
971,3,-0.46
417,2,-0.78
428,6,0.58
430,7,-0.64
434,6,-0.5
435,4,-0.41
444,0,-0.67
454,4,-0.69
463,6,-0.53
464,5,-0.73
817,1,-0.01
825,7,-0.29
838,1,-0.57
969,6,-0.24
972,0,-0.44
436,5,-0.73
441,5,-0.62
451,1,-0.44
452,0,0.3
466,4,-0.83
467,2,-0.81
465,6,-0.68
468,6,-0.65
469,6,-0.65
470,0,1.12
508,6,-0.18
528,6,0.14
537,5,-0.16
538,6,-0.06
540,4,-0.52
545,6,-0.41
559,1,-0.55
561,6,-0.47
571,3,-0.46
574,0,-0.7
575,3,-0.03
577,1,0.1
586,0,-0.7
587,6,-0.27
588,4,-0.73
592,6,-0.59
595,6,-0.33
600,3,0.44
609,0,0.19
613,6,-0.5
614,7,0.22
627,0,-0.67
629,3,-0.48
