id,Community,B
1,0,-0.15
2,9,-0.24
5,0,-0.15
12,2,0.95
18,1,0.9
151,1,4.23
163,0,5.58
794,2,5.4
795,7,3.62
21,6,-0.61
424,7,4.59
3,4,-0.71
8,2,0.69
337,3,-0.64
4,0,0.2
6,6,-0.22
9,4,-0.71
11,0,1.12
14,5,-0.37
16,7,-0.53
19,9,0.0
27,2,-0.62
28,7,0.64
40,6,0.27
41,8,0.02
77,7,2.39
144,1,2.64
162,2,4.81
171,6,4.91
176,7,4.27
322,0,2.41
328,7,1.0
429,3,2.75
474,3,3.19
515,8,5.95
802,9,4.1
977,7,2.65
7,2,-0.38
22,1,-0.71
24,3,1.01
46,5,0.05
51,5,0.05
152,4,3.88
422,0,5.4
446,9,1.62
37,8,0.33
158,6,0.9
412,3,2.69
839,5,-0.62
846,2,0.09
10,5,-0.76
366,2,1.19
370,7,-0.07
377,2,1.16
30,1,-0.16
43,0,-0.08
184,0,0.08
185,7,0.61
232,2,2.11
240,4,3.2
246,0,0.53
369,7,1.42
373,2,0.72
33,3,0.1
36,3,-0.46
13,2,0.66
20,1,0.45
23,1,-0.47
29,1,-0.59
34,1,-0.59
39,3,0.1
42,1,-0.32
52,4,0.51
58,7,0.38
61,1,-0.35
63,7,-0.56
72,1,1.33
150,1,4.87
160,7,1.26
323,5,1.91
367,5,1.1
413,5,4.39
502,4,1.24
703,9,2.96
769,3,2.32
819,3,0.88
853,1,1.09
855,4,1.67
974,4,-0.06
976,1,-0.1
15,2,0.21
224,1,2.0
237,7,1.78
257,5,2.08
262,6,1.68
263,5,3.69
287,0,0.32
498,4,3.31
532,3,6.37
735,8,0.04
737,2,2.08
741,4,0.54
911,2,0.03
17,1,-0.47
26,2,-0.53
275,4,1.27
336,3,-0.46
360,8,2.77
361,4,1.87
423,2,0.45
32,9,-0.86
837,1,0.96
25,8,-0.52
31,8,-0.36
57,4,-0.6
59,0,-0.39
60,2,-0.47
65,3,-0.42
175,6,3.91
375,0,-0.11
964,7,-0.46
62,3,-0.49
35,6,-0.55
44,5,-0.06
47,6,-0.55
38,5,-0.86
421,4,3.57
970,3,0.17
48,2,-0.65
50,7,-0.75
53,0,-0.58
55,7,-0.69
45,2,-0.62
764,1,-0.53
49,2,-0.56
54,1,-0.62
64,1,-0.62
56,6,-0.55
66,2,-0.56
79,7,0.54
100,5,-0.13
101,7,-0.72
327,3,0.23
359,3,-0.61
67,9,-0.34
81,9,1.03
82,5,-0.69
84,7,0.22
94,2,-0.2
98,0,-0.08
105,9,-0.1
106,7,-0.01
107,0,-0.06
110,2,-0.17
112,1,0.32
114,7,-0.17
118,2,-0.14
126,0,0.06
132,7,-0.1
318,1,1.67
319,1,1.6
472,2,-0.14
68,5,-0.13
91,4,-0.03
102,9,0.0
121,3,0.01
131,2,-0.23
135,2,-0.2
136,0,1.19
699,9,-0.03
69,2,-0.12
90,7,0.09
96,6,0.3
117,2,-0.2
125,0,0.03
70,2,-0.65
78,5,-0.65
95,4,-0.2
109,7,-0.07
123,7,0.77
134,5,-0.79
138,2,-0.26
71,9,-0.96
74,1,0.51
111,9,2.07
116,9,1.55
154,6,2.83
216,3,0.51
219,7,-0.62
251,3,-0.3
320,4,1.39
325,7,1.97
326,2,1.37
334,2,1.04
