id,Community,B
1,0,-0.18
2,7,-0.06
5,3,-0.36
12,10,1.67
18,0,0.95
151,7,3.44
163,0,6.16
794,0,5.13
795,6,2.94
21,6,-0.64
424,8,5.26
3,5,-0.83
8,10,0.79
337,7,-0.57
4,5,0.53
6,2,-0.23
9,0,-0.61
11,1,1.8
14,5,-0.24
16,5,-0.48
19,5,0.22
27,0,-0.4
28,1,0.49
40,3,0.04
41,4,0.1
77,10,2.97
144,1,3.32
162,7,3.97
171,4,3.71
176,3,4.47
322,2,3.27
328,9,1.09
429,1,3.28
474,7,1.89
515,7,5.41
802,3,3.93
977,3,2.88
7,1,-0.41
22,4,-0.57
24,1,1.26
46,6,-0.02
51,2,0.2
152,7,2.77
422,4,5.49
446,10,1.95
37,6,0.3
158,3,0.72
412,1,3.12
839,1,-0.68
846,1,0.25
10,3,-0.8
366,9,1.86
370,10,0.15
377,0,1.14
30,7,-0.15
43,3,-0.3
184,4,0.07
185,1,0.99
232,6,1.96
240,4,2.89
246,1,0.99
369,8,1.68
373,8,0.96
33,7,-0.04
36,8,-0.71
13,8,1.09
20,3,0.45
23,1,-0.79
29,0,-0.5
34,9,-0.67
39,6,-0.02
42,3,-0.63
52,3,0.41
58,9,0.5
61,1,-0.41
63,7,-0.44
72,3,1.5
150,2,5.71
160,10,1.46
323,0,1.56
367,5,1.19
413,7,2.66
502,0,1.08
703,9,3.33
769,3,2.14
819,6,0.61
853,9,1.57
855,7,1.33
974,8,-0.09
976,5,0.01
15,2,0.41
224,8,2.41
237,6,1.52
257,8,2.03
262,0,1.43
263,0,2.93
287,6,0.35
498,4,2.94
532,7,4.34
735,8,0.02
737,3,2.17
741,5,0.56
911,0,0.37
17,0,-0.4
26,2,-0.47
275,8,1.23
336,3,-0.7
360,5,4.15
361,5,2.44
423,8,0.71
32,7,-0.55
837,2,1.29
25,10,-0.72
31,1,-0.44
57,1,-0.87
59,7,-0.35
60,2,-0.29
65,8,-0.71
175,6,2.81
375,9,0.03
964,3,-0.6
62,7,-0.48
35,0,-0.5
44,1,-0.02
47,6,-0.53
38,7,-0.5
421,6,3.12
970,6,-0.02
48,4,-0.54
50,3,-0.9
53,10,-0.8
55,8,-0.88
45,8,-0.75
764,0,-0.4
49,9,-0.64
54,10,-0.65
64,0,-0.47
56,4,-0.47
66,0,-0.47
79,1,1.03
100,2,0.05
101,0,-0.55
327,8,0.16
359,1,-0.87
67,4,-0.12
81,1,1.38
82,5,-0.62
84,9,0.36
94,0,0.0
98,5,0.01
105,3,-0.16
106,0,0.08
107,6,-0.15
110,0,-0.05
112,8,0.26
114,10,-0.2
118,5,-0.06
126,5,0.22
132,2,-0.02
318,1,2.15
319,7,1.13
472,6,-0.07
68,4,-0.05
91,7,-0.02
102,4,0.05
121,0,-0.1
131,1,-0.29
135,1,-0.17
136,5,1.68
699,3,0.08
69,9,-0.05
90,10,0.33
96,1,0.33
117,3,-0.3
125,8,-0.05
70,4,-0.47
78,2,-0.47
95,4,-0.2
109,5,0.15
123,2,0.96
134,3,-0.9
138,0,-0.1
71,1,-0.95
74,6,0.58
111,9,2.27
116,3,1.23
154,8,2.8
216,0,0.34
219,1,-0.79
251,4,-0.32
320,3,1.26
325,3,1.63
326,7,1.2
334,10,1.35
368,7,-0.41
374,6,0.22
418,0,2.17
457,6,1.07
