id,Community,B
1,0,-0.24
2,4,-0.02
5,1,-0.15
12,5,1.46
18,6,0.82
151,6,3.85
163,1,6.17
794,7,5.33
795,6,2.95
21,0,-0.81
424,1,4.07
3,6,-0.75
8,3,0.98
337,8,-0.72
4,3,0.47
6,7,-0.15
9,3,-0.86
11,0,1.3
14,2,-0.08
16,7,-0.39
19,8,0.16
27,0,-0.62
28,6,0.44
40,4,0.14
41,5,0.14
77,7,2.04
144,6,2.23
162,2,3.26
171,0,4.6
176,4,4.17
322,1,2.78
328,8,0.97
429,0,2.56
474,0,2.87
515,2,4.29
802,6,3.14
977,4,2.41
7,7,-0.31
22,5,-0.85
24,5,0.86
46,6,-0.1
51,6,0.04
152,3,4.65
422,6,5.66
446,4,1.56
37,8,0.61
158,3,0.8
412,0,2.43
839,7,-0.42
846,4,0.11
10,3,-0.75
366,3,1.59
370,3,0.15
377,6,1.04
30,8,-0.17
43,8,-0.07
184,7,0.09
185,5,0.71
232,4,2.44
240,1,3.25
246,4,0.71
369,5,1.67
373,7,0.7
33,1,0.1
36,6,-0.58
13,0,1.05
20,1,0.57
23,5,-0.57
29,5,-0.71
34,1,-0.48
39,4,0.05
42,1,-0.23
52,1,0.54
58,0,0.33
61,7,-0.23
63,4,-0.58
72,5,1.64
150,8,5.79
160,5,1.0
323,4,1.81
367,8,1.03
413,4,3.7
502,0,1.3
703,4,2.6
769,4,1.81
819,4,0.68
853,5,1.21
855,4,1.87
974,7,0.01
976,6,-0.18
15,5,0.14
224,0,2.18
237,8,2.2
257,5,1.92
262,5,1.67
263,5,3.59
287,5,0.5
498,8,3.82
532,4,5.97
735,0,0.01
737,7,2.04
741,5,0.57
911,7,0.36
17,3,-0.64
26,4,-0.49
275,8,1.26
336,5,-0.6
360,5,3.77
361,1,1.92
423,8,0.84
32,2,-0.36
837,5,1.42
25,6,-0.58
31,6,-0.37
57,6,-0.64
59,5,-0.6
60,5,-0.57
65,1,-0.54
175,5,3.88
375,7,-0.02
964,1,-0.2
62,8,-0.55
35,0,-0.68
44,0,-0.08
47,4,-0.62
38,6,-0.69
421,6,2.87
970,3,-0.07
48,6,-0.66
50,6,-0.72
53,9,-0.76
55,9,-0.79
45,1,-0.54
764,0,-0.68
49,2,-0.33
54,6,-0.58
64,1,-0.51
56,0,-0.68
66,6,-0.58
79,0,0.64
100,8,0.09
101,0,-0.77
327,1,0.24
359,3,-0.75
67,4,-0.14
81,5,1.14
82,8,-0.49
84,4,0.27
94,0,-0.18
98,0,-0.15
105,6,-0.1
106,0,-0.08
107,4,-0.21
110,0,-0.18
112,7,0.41
114,5,-0.28
118,6,-0.15
126,9,0.17
132,8,-0.0
318,5,1.6
319,4,1.72
472,3,-0.03
68,7,-0.04
91,9,0.07
102,8,-0.04
121,6,-0.21
131,8,-0.1
135,6,-0.31
136,5,1.57
699,8,0.29
69,1,-0.04
90,5,0.18
96,1,0.32
117,4,-0.14
125,4,-0.05
70,3,-0.68
78,5,-0.67
95,5,-0.32
109,3,-0.03
123,5,0.78
134,3,-0.79
