id,Community,B
1,0,-0.22
2,1,0.06
5,0,-0.34
12,0,1.05
18,3,1.04
151,7,4.49
163,3,6.42
794,6,5.41
795,7,3.45
21,0,-0.69
424,0,4.29
3,2,-0.8
8,0,0.58
337,0,-0.76
4,0,0.26
6,5,-0.25
9,0,-0.76
11,0,1.34
14,0,-0.22
16,4,-0.38
19,1,0.24
27,4,-0.58
28,4,0.65
40,0,0.04
41,7,0.19
77,8,2.2
144,3,2.39
162,0,5.18
171,5,5.19
176,7,4.3
322,9,3.96
328,2,0.84
429,5,2.72
474,8,2.57
515,1,6.45
802,4,3.83
977,3,2.65
7,1,-0.27
22,3,-0.66
24,0,0.8
46,0,0.01
51,2,0.08
152,5,4.12
422,10,4.31
446,4,1.67
37,7,0.47
158,2,0.62
412,0,2.36
839,7,-0.45
846,5,0.18
10,2,-0.68
366,6,1.27
370,6,-0.04
377,2,1.24
30,3,-0.17
43,5,-0.22
184,9,0.18
185,6,0.64
232,5,2.78
240,1,3.13
246,3,0.61
369,1,1.34
373,6,0.61
33,3,-0.06
36,4,-0.58
13,0,0.96
20,6,0.39
23,5,-0.46
29,6,-0.64
34,3,-0.58
39,3,0.0
42,1,-0.14
52,9,0.64
58,5,0.51
61,3,-0.34
63,0,-0.56
72,3,1.18
150,0,4.74
160,6,0.81
323,4,1.84
367,5,1.01
413,0,3.6
502,0,1.31
703,10,1.74
769,7,1.87
819,4,0.85
853,6,1.01
855,4,2.01
974,1,0.06
976,8,-0.13
15,2,0.34
224,6,1.93
237,5,2.11
257,5,1.78
262,9,2.12
263,5,3.68
287,4,0.58
498,4,3.53
532,2,5.65
735,0,0.01
737,0,2.23
741,5,0.35
911,9,0.4
17,0,-0.5
26,0,-0.56
275,0,0.96
336,3,-0.52
360,3,3.28
361,3,1.81
423,3,0.49
32,4,-0.61
837,5,1.28
25,8,-0.69
31,3,-0.4
57,5,-0.66
59,9,-0.42
60,1,-0.29
65,7,-0.5
175,6,3.15
375,7,-0.03
964,2,-0.37
62,3,-0.63
35,3,-0.63
44,4,-0.02
47,1,-0.47
38,5,-0.76
421,4,3.7
970,6,-0.13
48,5,-0.69
50,6,-0.76
53,1,-0.52
55,4,-0.65
45,9,-0.73
764,4,-0.51
49,9,-0.66
54,4,-0.55
64,5,-0.62
56,6,-0.7
66,3,-0.52
79,10,0.46
100,3,0.0
101,0,-0.69
327,4,0.22
359,7,-0.61
67,5,-0.05
81,0,0.67
82,7,-0.47
84,4,0.28
94,1,-0.02
98,9,0.15
105,0,-0.03
106,4,0.08
107,3,-0.14
110,5,0.01
112,8,0.32
114,3,-0.26
118,7,-0.06
126,5,0.05
132,4,-0.08
318,0,1.72
319,9,2.23
472,7,-0.09
68,5,-0.02
91,7,-0.17
102,1,0.09
121,2,-0.14
131,7,-0.11
135,3,-0.17
136,2,1.27
699,4,0.08
69,3,-0.14
90,4,0.12
96,9,0.4
117,4,-0.02
125,3,0.0
70,2,-0.65
78,6,-0.64
95,9,-0.27
109,7,0.11
123,6,0.56
134,2,-0.71
138,0,-0.28
71,0,-0.76
74,4,0.65
111,7,1.71
116,2,1.13
154,8,2.36
216,5,0.41
219,6,-0.73
251,3,-0.43
320,0,1.21
325,3,1.73
326,5,1.78
334,0,0.99
368,0,-0.69
374,0,0.32
418,6,2.16
457,5,1.28
501,0,1.09
521,4,0.18
533,10,2.19
599,3,0.69
696,7,0.66
700,2,-0.12
709,5,0.08
710,10,0.02
714,4,0.38
717,2,-0.2
719,5,0.68
720,2,0.19
722,4,-0.05
724,4,0.38
728,1,1.09
729,9,0.11
732,5,1.55
734,7,-0.28
852,4,0.98
905,6,2.01
950,9,2.44
73,5,-0.76
500,2,-0.29
115,9,0.57
122,0,0.36
127,5,-0.46
133,3,-0.09
354,5,1.28
673,4,0.48
676,3,0.49
679,6,1.18
681,7,0.6
688,5,0.05
691,2,-0.46
705,0,0.07
706,4,0.12
713,1,-0.52
75,0,-0.47
222,5,0.18
245,0,1.37
295,0,0.29
510,0,-0.28
954,2,-0.71
956,6,-0.67
76,0,-0.03
85,7,-0.11
99,7,0.19
119,0,-0.69
355,5,-0.49
727,4,-0.38
80,0,0.17
241,9,-0.03
247,1,0.44
290,0,0.48
301,1,2.1
305,7,0.16
364,3,-0.09
371,1,0.16
666,0,0.74
668,4,-0.22
671,6,0.61
682,6,-0.3
683,6,0.16
684,0,0.2
698,5,0.11
704,0,-0.72
707,0,-0.47
948,4,1.28
365,0,-0.79
130,0,-0.69
113,5,-0.49
497,3,0.43
83,0,-0.72
86,5,-0.72
87,7,-0.64
88,0,-0.41
89,6,-0.33
124,9,-0.52
708,6,-0.36
731,5,-0.66
97,0,-0.18
317,2,0.42
93,0,-0.53
92,7,-0.67
137,5,-0.76
259,0,2.07
494,4,-0.02
689,10,-0.49
693,6,-0.61
270,10,-0.49
104,7,-0.64
513,5,-0.09
108,4,-0.61
358,4,-0.55
339,3,-0.6
335,3,-0.09
481,3,1.41
672,6,-0.58
674,5,0.25
675,9,0.01
678,3,0.23
120,4,-0.61
129,2,-0.85
128,4,-0.58
479,3,0.61
746,9,2.19
754,1,1.32
756,1,0.89
918,7,2.56
941,2,0.7
450,5,-0.19
139,6,-0.47
140,1,-0.22
141,9,-0.49
143,0,-0.41
165,9,0.01
167,5,-0.19
170,5,0.65
174,0,-0.06
178,9,-0.34
179,0,-0.22
180,4,-0.35
142,4,-0.78
147,6,-0.36
415,7,-0.25
419,4,0.81
506,2,0.36
145,2,0.11
155,3,-0.26
159,9,-0.63
161,4,0.75
396,7,1.27
408,2,0.36
433,3,0.0
813,7,0.33
845,4,1.01
851,6,0.81
858,5,0.48
860,9,0.5
886,6,0.64
888,4,0.85
891,5,1.58
146,2,-0.71
149,4,-0.45
148,2,-0.09
156,0,-0.47
389,6,0.99
834,3,1.27
841,10,-0.43
848,3,-0.23
153,1,-0.47
157,3,-0.63
166,4,-0.51
217,0,-0.09
218,4,0.35
265,0,0.17
267,8,0.74
268,3,0.09
283,0,-0.15
286,2,1.69
379,5,-0.52
382,0,-0.09
388,10,-0.31
399,5,0.25
402,3,0.35
420,4,1.24
426,5,1.78
427,3,0.35
437,8,-0.29
460,0,0.1
530,0,0.23
544,4,0.08
680,3,-0.09
718,3,-0.52
748,0,0.13
766,3,0.66
767,5,0.05
796,5,0.41
798,6,-0.56
801,6,-0.3
807,3,-0.32
810,4,-0.31
816,3,-0.17
820,2,-0.68
832,4,-0.22
849,4,-0.38
859,3,1.04
863,5,0.38
871,5,1.31
909,4,1.28
910,9,2.62
915,5,-0.15
922,6,1.01
966,4,-0.35
967,4,-0.35
968,5,-0.49
973,7,-0.47
975,5,-0.36
266,7,1.02
271,5,-0.39
255,6,0.96
383,5,0.51
390,3,-0.4
398,10,-0.07
935,5,0.01
164,1,0.06
177,5,-0.72
191,4,-0.12
742,0,-0.44
743,9,-0.52
745,3,-0.32
929,0,0.29
183,4,-0.48
272,9,-0.34
387,3,0.32
403,4,0.08
409,7,0.33
411,9,0.01
432,0,-0.6
440,2,0.53
443,0,0.2
448,10,0.46
456,4,0.51
168,7,-0.5
393,6,-0.01
406,5,0.15
414,2,0.11
169,5,-0.76
416,5,-0.52
873,2,-0.14
879,1,0.56
172,3,-0.75
173,5,-0.46
442,9,-0.73
201,4,0.12
205,8,0.18
378,2,-0.6
386,6,-0.21
405,0,0.8
407,4,0.48
425,9,0.01
431,8,-0.19
439,0,0.42
445,1,0.19
447,0,0.74
453,4,0.18
455,3,-0.06
459,7,-0.56
471,0,0.58
517,0,2.01
702,4,0.02
181,5,-0.05
188,9,-0.24
189,3,-0.63
194,4,-0.51
198,5,-0.46
856,6,-0.44
182,3,-0.6
190,0,-0.56
193,3,-0.55
195,6,-0.1
187,0,-0.72
204,4,-0.51
186,4,-0.15
196,6,-0.5
200,3,-0.63
857,8,-0.75
192,5,-0.56
202,8,-0.53
203,7,-0.56
197,5,-0.69
199,2,-0.8
210,5,0.55
736,0,-0.69
206,4,-0.78
207,4,-0.68
208,1,-0.49
212,10,-0.54
907,6,-0.81
209,2,-0.54
281,2,-0.46
282,0,-0.37
288,5,-0.36
293,0,-0.12
300,3,0.12
311,5,-0.02
516,4,-0.28
908,0,-0.66
921,0,-0.03
211,5,-0.79
213,0,-0.79
214,4,-0.65
215,4,0.15
221,2,-0.85
264,4,0.55
952,0,-0.22
953,1,0.84
244,5,0.08
963,1,-0.39
959,1,-0.49
225,1,-0.29
480,0,0.36
568,7,-0.47
223,10,-0.49
239,7,-0.33
228,7,-0.64
233,7,-0.61
243,3,-0.55
254,4,-0.51
258,7,-0.5
298,5,-0.29
303,9,-0.73
310,3,0.12
226,0,2.83
229,1,-0.39
230,6,-0.5
231,6,-0.16
236,5,-0.39
238,7,0.63
250,3,2.51
260,1,0.11
273,5,-0.72
274,8,-0.77
277,6,-0.21
279,4,-0.61
297,2,0.96
299,5,-0.39
308,7,0.41
329,4,-0.41
357,8,0.77
483,2,1.86
484,9,0.68
485,3,-0.29
486,2,2.0
505,4,7.64
667,0,0.99
685,1,-0.42
686,0,-0.41
692,0,-0.6
697,4,-0.45
875,7,-0.06
876,4,0.05
880,2,0.39
881,3,-0.09
889,1,-0.24
890,6,0.67
892,1,-0.27
893,7,-0.22
894,3,-0.63
895,4,-0.18
896,6,0.7
897,5,-0.59
898,7,-0.56
900,0,-0.34
901,1,-0.27
928,2,0.73
934,2,0.39
942,7,0.82
946,9,-0.27
227,7,-0.67
477,8,-0.72
488,1,-0.29
944,1,-0.37
234,5,-0.52
487,6,-0.56
490,0,-0.31
235,8,-0.75
242,5,0.58
304,2,-0.74
475,0,-0.41
943,5,0.35
947,4,-0.25
