id,Community,B
1,0,-0.2
2,7,0.06
5,2,-0.21
12,7,1.26
18,3,1.03
151,5,4.75
163,8,5.98
794,4,5.5
795,1,3.28
21,2,-0.68
424,1,3.95
3,4,-0.68
8,5,0.7
337,6,-0.6
4,7,0.51
6,0,-0.26
9,0,-0.74
11,4,1.38
14,5,-0.23
16,1,-0.36
19,1,0.09
27,0,-0.53
28,4,0.51
40,7,0.13
41,4,0.13
77,0,1.96
144,2,2.48
162,6,5.3
171,2,4.17
176,2,3.92
322,4,3.06
328,0,0.82
429,7,2.62
474,9,3.27
515,0,6.51
802,8,3.12
977,2,2.54
7,1,-0.36
22,0,-0.71
24,0,0.82
46,4,0.07
51,6,0.29
152,4,3.84
422,0,5.82
446,5,1.56
37,7,0.58
158,1,0.56
412,7,2.76
839,0,-0.53
846,7,0.2
10,1,-0.56
366,2,1.36
370,1,0.14
377,3,1.25
30,3,-0.36
43,1,-0.11
184,7,0.03
185,5,0.73
232,4,2.39
240,5,3.39
246,0,0.49
369,5,1.41
373,4,0.77
33,0,-0.08
36,5,-0.6
13,0,0.91
20,3,0.55
23,6,-0.37
29,3,-0.77
34,2,-0.57
39,9,0.09
42,6,-0.21
52,1,0.51
58,0,0.1
61,7,-0.34
63,9,-0.49
72,0,1.21
150,5,4.97
160,0,1.0
323,4,1.64
367,1,0.98
413,0,3.43
502,7,1.33
703,0,2.17
769,9,2.46
819,9,0.83
853,0,1.03
855,3,1.82
974,7,-0.04
976,0,-0.14
15,2,0.21
224,2,2.12
237,7,2.18
257,1,1.63
262,8,1.28
263,3,3.65
287,9,0.43
498,4,3.26
532,7,6.23
735,6,0.13
737,9,2.73
741,0,0.31
911,1,0.25
17,6,-0.37
26,3,-0.68
275,0,0.94
336,0,-0.56
360,2,3.38
361,7,2.28
423,0,0.43
32,9,-0.59
837,5,1.01
25,0,-0.59
31,7,-0.38
57,2,-0.63
59,0,-0.47
60,8,-0.3
65,2,-0.49
175,1,3.17
375,2,-0.15
964,0,-0.35
62,0,-0.65
35,2,-0.6
44,2,-0.12
47,3,-0.81
38,5,-0.72
421,0,3.43
970,8,0.02
48,6,-0.55
50,0,-0.68
53,1,-0.64
55,1,-0.61
45,5,-0.66
764,1,-0.47
49,9,-0.59
54,4,-0.54
64,2,-0.6
56,6,-0.5
66,8,-0.44
79,0,0.61
100,7,0.03
101,6,-0.5
327,0,0.19
359,0,-0.65
67,0,-0.2
81,8,0.99
82,8,-0.42
84,5,0.08
94,2,-0.18
98,1,-0.05
105,2,-0.04
106,1,0.11
107,0,-0.2
110,1,-0.08
112,2,0.35
114,5,-0.32
118,8,-0.03
126,9,0.22
132,5,-0.11
318,5,1.66
319,8,1.42
472,5,-0.2
68,9,-0.05
91,0,-0.05
102,2,0.04
121,1,-0.08
131,4,-0.07
135,0,-0.14
136,0,1.27
699,9,0.29
69,9,-0.08
90,5,0.05
96,3,0.08
117,5,-0.17
125,5,-0.01
70,1,-0.59
78,8,-0.42
95,0,-0.26
109,0,0.01
123,0,0.52
134,0,-0.65
138,9,-0.15
71,0,-0.74
74,0,0.52
111,5,1.72
116,9,1.68
154,7,2.93
216,0,0.28
219,4,-0.54
251,4,-0.42
320,9,1.65
325,6,1.72
326,7,1.77
334,2,1.03
368,1,-0.56
374,7,0.41
418,5,2.43
457,3,1.28
501,0,1.0
521,0,0.13
533,9,3.85
599,1,0.62
696,8,0.7
700,4,-0.04
709,7,-0.04
710,9,0.22
714,9,0.46
717,1,-0.11
719,5,0.64
720,0,0.31
722,5,0.17
724,3,0.36
728,9,1.51
729,0,0.01
732,7,1.12
734,0,-0.38
852,5,1.01
905,0,1.57
950,9,2.36
73,8,-0.59
500,8,-0.1
115,3,0.36
122,1,0.45
127,1,-0.42
133,0,-0.17
354,3,1.25
673,2,0.61
676,4,0.42
679,3,1.25
681,4,0.74
688,2,-0.01
691,4,-0.25
705,7,0.13
706,2,-0.01
713,1,-0.59
75,1,-0.45
222,1,0.14
245,2,1.28
295,8,0.29
510,7,-0.34
954,8,-0.51
956,0,-0.56
76,0,-0.08
85,5,-0.23
99,5,0.08
119,2,-0.68
355,7,-0.58
727,0,-0.35
80,1,0.25
241,8,-0.05
247,2,0.3
290,7,0.85
301,0,2.02
305,1,0.14
364,0,-0.08
371,0,0.13
666,0,0.64
668,6,-0.13
671,4,0.86
682,7,-0.11
683,1,0.28
684,4,0.28
698,1,0.03
704,7,-0.82
707,9,-0.35
948,1,1.24
365,4,-0.68
130,1,-0.59
113,1,-0.42
497,5,0.51
83,1,-0.7
86,2,-0.71
87,4,-0.68
88,8,-0.37
89,0,-0.23
124,2,-0.46
708,0,-0.32
731,7,-0.69
97,7,-0.14
317,6,0.58
93,2,-0.54
92,9,-0.76
137,4,-0.65
259,2,1.81
494,0,-0.14
689,1,-0.61
693,3,-0.77
270,1,-0.64
104,5,-0.69
513,4,-0.13
108,7,-0.72
358,2,-0.54
339,7,-0.69
335,7,-0.21
481,4,1.67
672,6,-0.26
674,5,0.02
675,9,-0.01
678,8,0.55
120,8,-0.54
129,9,-0.79
128,1,-0.56
479,2,0.66
746,2,1.48
754,4,1.58
756,1,1.04
918,6,2.74
941,7,0.85
450,0,-0.32
139,1,-0.45
140,2,-0.38
141,5,-0.51
143,8,-0.3
165,9,-0.08
167,7,-0.31
170,4,0.6
174,5,-0.14
178,9,-0.35
179,7,-0.34
180,6,-0.29
142,0,-0.77
147,9,-0.18
415,0,-0.35
419,5,0.85
506,5,0.27
145,1,0.11
155,2,-0.29
159,1,-0.5
161,5,0.76
396,3,1.34
408,9,0.49
433,2,-0.07
813,2,0.16
845,2,0.75
851,5,0.85
858,5,0.3
860,1,0.34
886,5,0.64
888,2,0.77
891,0,1.15
146,2,-0.57
149,7,-0.55
148,4,0.07
156,4,-0.36
389,6,1.35
834,5,1.38
841,2,-0.6
848,5,-0.2
153,9,-0.62
157,4,-0.59
166,7,-0.62
217,7,-0.14
218,6,0.32
265,1,0.31
267,1,0.67
268,7,0.1
283,8,-0.08
286,3,1.82
379,5,-0.6
382,7,-0.14
388,4,-0.33
399,0,0.01
402,1,0.34
420,9,1.34
426,1,1.38
427,0,0.25
437,5,-0.32
460,8,0.12
530,4,0.36
544,7,-0.04
680,4,-0.04
718,7,-0.58
748,7,0.17
766,0,0.73
767,6,0.13
796,5,0.2
798,1,-0.39
801,6,-0.1
807,4,-0.28
810,3,-0.43
816,0,-0.23
820,9,-0.62
832,7,-0.31
849,9,-0.45
859,9,1.41
863,5,0.2
871,5,1.04
909,7,1.22
910,8,1.67
915,5,-0.26
922,4,1.0
966,4,-0.33
967,9,-0.28
968,9,-0.45
973,5,-0.54
975,1,-0.31
266,5,1.07
271,8,-0.27
255,0,0.82
383,0,0.34
390,9,-0.45
398,9,-0.08
935,7,0.23
164,4,0.01
177,5,-0.76
191,1,-0.08
742,1,-0.33
743,0,-0.5
745,5,-0.26
929,2,0.44
183,0,-0.44
272,7,-0.45
387,7,0.34
403,1,0.09
409,3,0.27
411,9,0.05
432,5,-0.63
440,3,0.62
443,1,0.2
448,9,0.97
456,4,0.48
168,7,-0.58
393,1,0.06
406,0,-0.02
414,0,0.16
169,9,-0.76
416,2,-0.49
873,8,-0.15
879,9,0.66
172,8,-0.59
173,2,-0.43
442,3,-0.84
201,4,0.28
205,0,0.19
378,5,-0.54
386,9,-0.01
405,0,0.73
407,1,0.11
425,4,0.04
431,7,-0.11
439,5,0.42
445,4,0.1
447,5,0.57
453,1,0.14
455,0,-0.29
459,8,-0.44
471,7,0.78
517,6,2.03
702,1,0.0
181,8,-0.08
188,0,-0.26
189,0,-0.59
194,0,-0.5
198,8,-0.3
856,6,-0.26
182,2,-0.63
190,4,-0.51
193,5,-0.6
195,0,-0.23
187,1,-0.7
204,7,-0.62
186,0,-0.2
196,4,-0.42
200,5,-0.6
857,7,-0.82
192,9,-0.59
202,2,-0.46
203,4,-0.54
197,7,-0.75
199,0,-0.71
210,1,0.39
736,7,-0.82
206,6,-0.63
207,0,-0.68
208,9,-0.66
212,8,-0.61
907,9,-0.72
209,2,-0.49
281,7,-0.41
282,8,-0.25
288,5,-0.42
293,5,-0.26
300,7,0.37
311,2,-0.12
516,0,-0.35
908,4,-0.62
921,9,-0.01
211,9,-0.83
213,2,-0.77
214,1,-0.59
215,0,-0.02
221,2,-0.77
264,1,0.56
952,1,-0.19
953,2,0.77
244,4,-0.04
963,0,-0.53
959,0,-0.65
225,0,-0.47
480,2,0.35
568,9,-0.45
223,7,-0.79
239,7,-0.45
228,4,-0.62
233,0,-0.65
243,3,-0.81
254,4,-0.57
258,7,-0.65
298,8,-0.25
303,0,-0.65
310,7,0.2
226,5,3.17
229,0,-0.59
230,9,-0.28
231,6,0.11
236,9,-0.39
238,7,0.71
250,9,3.44
260,1,-0.05
273,9,-0.69
274,8,-0.61
277,5,-0.2
279,4,-0.59
297,7,1.19
299,3,-0.62
308,4,0.51
329,0,-0.44
357,0,0.55
483,8,1.69
484,1,0.51
485,8,-0.2
486,2,1.9
505,1,6.87
667,3,0.81
685,5,-0.57
686,4,-0.3
692,0,-0.53
697,6,-0.37
875,0,-0.17
876,0,-0.08
880,4,0.54
881,5,-0.01
889,0,-0.44
890,5,0.79
892,5,-0.48
893,6,-0.13
894,0,-0.62
895,8,-0.17
896,0,0.67
897,0,-0.53
898,5,-0.63
900,8,-0.25
901,4,-0.39
928,8,0.82
934,8,0.43
942,3,0.93
946,8,-0.17
227,4,-0.71
477,0,-0.59
488,9,-0.35
944,2,-0.49
234,5,-0.51
487,6,-0.34
490,4,-0.19
235,6,-0.52
242,9,0.63
304,2,-0.66
475,7,-0.41
943,1,0.25
947,0,-0.23
296,1,-0.47
249,1,-0.45
306,2,-0.54
524,0,-0.14
527,0,-0.02
882,1,-0.11
248,4,-0.59
289,3,0.11
253,7,-0.72
276,0,-0.65
278,7,-0.75
307,5,-0.04
252,4,-0.48
256,3,-0.68
903,2,0.19
912,3,-0.36
917,5,-0.42
949,5,-0.45
261,9,-0.49
913,5,-0.04
269,6,-0.47
478,7,-0.69
899,9,-0.72
280,7,-0.17
541,6,0.0
557,0,0.04
284,9,-0.76
285,0,1.45
309,7,-0.45
509,4,-0.33
520,1,0.96
548,4,-0.01
607,0,-0.65
634,1,-0.61
638,0,-0.68
940,2,0.94
955,6,-0.31
313,6,-0.37
522,9,0.09
291,5,-0.82
292,1,-0.61
294,0,-0.62
482,8,-0.56
302,7,-0.41
312,7,-0.34
951,0,-0.53
314,5,-0.72
315,9,-0.76
316,9,-0.72
356,4,-0.1
789,7,0.1
804,4,-0.48
808,4,-0.22
103,8,-0.64
687,9,-0.42
321,0,-0.77
331,4,-0.74
324,7,-0.82
778,7,-0.31
784,3,-0.33
822,2,-0.66
567,7,0.58
330,1,-0.7
333,5,-0.76
342,5,-0.63
535,9,1.04
637,7,-0.0
652,8,-0.51
657,7,-0.69
338,8,-0.54
340,8,-0.54
341,4,-0.68
343,2,-0.54
344,1,-0.5
345,2,-0.54
346,9,-0.52
347,8,-0.44
350,2,-0.54
353,1,-0.47
348,9,-0.49
349,8,-0.39
351,4,-0.51
352,5,-0.6
701,4,-0.65
332,6,-0.5
525,0,-0.62
694,9,-0.45
865,0,-0.05
872,1,0.28
362,5,-0.82
363,4,-0.71
372,1,-0.47
376,0,-0.59
380,5,-0.79
381,3,-1.0
394,5,-0.08
400,4,0.25
384,2,0.35
392,3,-0.68
397,7,-0.55
461,4,-0.04
462,0,-0.2
385,4,-0.59
395,1,-0.03
438,7,-0.34
391,5,-0.69
401,5,-0.72
404,9,-0.79
449,2,-0.66
410,7,-0.79
458,2,-0.57
723,2,-0.4
971,6,-0.47
417,7,-0.75
428,2,0.44
430,5,-0.51
434,5,-0.6
435,0,-0.41
444,4,-0.45
454,9,-0.62
463,1,-0.59
464,6,-0.6
817,0,-0.08
825,1,-0.22
838,2,-0.6
969,4,-0.36
972,2,-0.4
436,4,-0.71
441,5,-0.66
451,2,-0.57
452,4,0.1
466,3,-0.96
467,2,-0.68
465,5,-0.82
468,4,-0.71
469,2,-0.74
470,0,0.79
508,7,-0.45
528,6,0.13
537,8,-0.05
538,5,-0.17
540,4,-0.33
545,6,-0.39
559,4,-0.57
561,8,-0.49
571,0,-0.59
574,1,-0.59
575,8,-0.08
577,7,0.37
586,2,-0.6
587,8,-0.3
588,2,-0.63
592,4,-0.68
595,0,-0.35
600,1,0.51
609,5,0.08
613,5,-0.66
614,0,0.13
627,7,-0.62
629,5,-0.66
642,3,-0.81
643,7,-0.21
647,4,-0.16
656,1,-0.31
476,6,-0.52
542,1,-0.31
546,9,-0.28
550,5,-0.17
556,0,-0.53
562,0,-0.44
591,3,-0.49
593,7,-0.38
604,0,-0.05
610,0,-0.23
473,5,-0.23
512,0,0.19
514,4,-0.65
618,6,-0.5
626,1,-0.56
635,0,-0.59
507,2,-0.49
539,9,-0.39
585,5,-0.38
597,0,-0.56
885,1,-0.5
733,4,-0.45
862,5,-0.6
874,1,-0.11
868,2,-0.46
518,3,-0.84
553,5,-0.69
569,7,0.47
570,9,-0.25
579,8,0.21
581,5,-0.38
590,0,0.19
489,4,-0.59
491,5,-0.76
492,9,-0.25
495,2,-0.63
493,5,-0.42
531,2,-0.38
864,1,-0.45
496,9,-0.76
519,6,-0.23
499,7,-0.86
660,9,-0.79
877,6,-0.26
503,5,-0.29
504,7,-0.62
523,0,-0.29
526,1,-0.53
534,9,-0.49
543,4,0.01
547,7,-0.65
549,1,-0.45
551,5,-0.42
552,1,0.03
560,3,-0.33
573,1,-0.59
582,5,-0.42
583,8,-0.27
584,2,-0.04
606,8,0.41
611,9,-0.45
640,3,-0.96
645,2,-0.68
649,1,-0.61
650,1,-0.53
840,7,0.75
866,6,-0.13
867,3,-0.84
869,6,-0.16
870,2,-0.49
878,2,-0.38
902,5,-0.29
920,0,-0.17
930,4,0.54
939,6,0.21
957,0,-0.68
960,0,-0.65
564,4,-0.54
511,8,-0.64
612,7,-0.82
619,6,-0.55
631,1,-0.28
576,8,-0.39
594,9,-0.42
615,6,-0.52
621,5,-0.54
624,2,-0.71
632,0,-0.59
633,7,-0.21
636,1,-0.67
555,1,-0.42
589,9,0.22
617,5,-0.14
622,4,-0.45
623,7,-0.48
628,6,-0.37
651,2,-0.43
529,2,-0.71
598,9,-0.15
602,3,-0.65
616,9,-0.76
620,0,-0.2
630,0,-0.44
641,1,-0.61
648,5,-0.35
653,4,-0.3
658,8,-0.37
572,5,-0.48
605,5,-0.48
536,4,-0.57
554,7,-0.82
558,5,0.51
639,5,-0.54
644,0,-0.53
563,2,-0.43
565,0,0.16
578,1,-0.73
603,4,-0.71
566,9,-0.76
580,1,-0.5
654,7,-0.58
596,0,-0.62
601,1,-0.17
655,9,-0.25
608,6,-0.37
625,9,0.49
646,2,-0.63
661,8,-0.61
662,7,-0.48
659,9,-0.69
664,0,-0.5
665,6,-0.58
669,1,-0.7
670,0,-0.77
663,1,-0.73
690,4,-0.59
677,8,-0.61
695,5,-0.76
711,9,-0.62
