id,Community,B
1,0,-0.21
2,5,-0.15
5,10,-0.02
12,0,1.31
18,1,1.37
151,1,5.34
163,2,5.67
794,8,5.89
795,4,3.17
21,4,-0.76
424,0,4.83
3,1,-0.75
8,0,0.83
337,7,-0.6
4,4,0.25
6,10,-0.09
9,8,-0.76
11,4,1.28
14,6,-0.19
16,5,-0.43
19,4,0.1
27,7,-0.38
28,6,0.6
40,6,0.02
41,7,0.3
77,7,2.39
144,5,2.37
162,6,5.38
171,4,4.14
176,5,3.79
322,2,2.26
328,7,1.06
429,3,3.29
474,3,3.6
515,2,6.07
802,0,3.77
977,5,2.31
7,2,-0.38
22,1,-0.71
24,4,0.81
46,7,0.27
51,5,0.02
152,2,3.09
422,7,6.45
446,2,1.03
37,0,0.5
158,6,0.7
412,2,2.0
839,3,-0.59
846,2,-0.07
10,4,-0.7
366,3,1.91
370,2,-0.01
377,2,0.95
30,5,-0.26
43,0,-0.11
184,0,0.02
185,8,0.68
232,3,3.14
240,6,3.36
246,0,0.89
369,7,1.65
373,3,1.14
33,0,0.02
36,6,-0.59
13,1,1.2
20,10,0.48
23,1,-0.44
29,6,-0.62
34,6,-0.59
39,0,0.05
42,0,-0.3
52,2,0.27
58,10,0.34
61,0,-0.24
63,1,-0.55
72,6,1.37
150,0,5.09
160,6,1.12
323,3,2.17
367,8,0.86
413,4,3.35
502,5,1.03
703,1,3.18
769,8,1.96
819,0,0.73
853,2,0.64
855,8,1.93
974,3,0.02
976,3,0.02
15,8,0.34
224,5,1.89
237,5,1.56
257,2,1.19
262,1,2.04
263,4,2.99
287,0,0.41
498,7,3.49
532,5,5.55
735,1,0.23
737,2,1.89
741,2,0.35
911,0,0.24
17,3,-0.67
26,0,-0.5
275,0,1.08
336,2,-0.51
360,8,3.74
361,6,2.01
423,8,0.71
32,4,-0.64
837,8,1.17
25,6,-0.62
31,3,-0.4
57,3,-0.78
59,6,-0.53
60,10,-0.17
65,1,-0.55
175,0,3.44
375,1,0.09
964,6,-0.35
62,7,-0.43
35,4,-0.67
44,8,-0.03
47,0,-0.6
38,10,-0.38
421,6,3.48
970,3,0.1
48,9,-0.66
50,8,-0.7
53,6,-0.68
55,2,-0.67
45,2,-0.59
764,6,-0.56
49,0,-0.56
54,4,-0.67
64,8,-0.64
56,5,-0.65
66,7,-0.38
79,0,0.79
100,3,-0.21
101,8,-0.7
327,5,-0.01
359,7,-0.49
67,8,-0.15
81,5,0.75
82,3,-0.63
84,2,0.01
94,2,-0.14
98,3,-0.05
105,7,0.16
106,4,0.01
107,2,-0.27
110,1,0.03
112,0,0.41
114,4,-0.23
118,8,-0.12
126,6,0.14
132,4,-0.17
318,8,1.75
319,4,1.49
472,4,-0.14
68,1,0.03
91,5,-0.15
102,7,0.19
121,8,-0.09
131,3,-0.09
135,7,-0.04
136,0,1.5
699,1,0.36
69,0,-0.11
90,4,0.1
96,7,0.3
117,8,-0.18
125,2,-0.12
70,1,-0.58
78,6,-0.59
95,1,-0.24
109,5,-0.12
123,6,0.73
134,7,-0.52
138,1,-0.07
71,3,-0.9
74,8,0.59
111,5,1.53
116,8,1.26
154,0,2.76
216,1,0.63
219,3,-0.67
251,0,-0.37
320,2,1.0
325,6,1.58
326,1,1.81
334,4,0.98
368,4,-0.67
374,4,0.28
418,5,2.06
457,4,1.1
501,4,0.87
521,8,0.28
533,4,3.11
599,2,0.48
696,0,0.73
700,8,0.03
709,10,0.1
710,6,0.05
714,4,0.19
717,7,-0.01
719,2,0.46
720,4,0.19
722,2,-0.04
724,9,0.69
728,2,0.85
729,7,0.13
732,5,1.03
734,6,-0.32
852,0,1.28
905,4,1.81
950,2,1.45
73,8,-0.73
500,7,-0.04
115,2,0.27
122,1,0.6
127,6,-0.53
133,6,-0.13
354,8,1.29
673,4,0.39
676,3,0.71
679,0,1.41
681,5,0.47
688,5,-0.15
691,9,-0.21
705,5,0.13
706,3,-0.02
713,6,-0.65
75,6,-0.5
222,6,0.24
245,0,1.57
295,7,0.38
510,4,-0.34
954,3,-0.78
956,5,-0.57
76,3,0.21
85,10,0.02
99,6,0.05
119,1,-0.68
355,4,-0.55
727,2,-0.4
80,5,0.1
241,2,-0.12
247,5,0.33
290,0,0.79
301,8,2.15
305,0,0.15
364,3,-0.05
371,10,0.25
666,1,1.1
668,7,-0.12
671,6,0.91
682,6,-0.04
683,0,0.41
684,1,0.46
698,1,0.06
704,6,-0.74
707,8,-0.46
948,7,1.32
365,6,-0.74
130,5,-0.65
113,7,-0.32
497,0,0.57
83,1,-0.71
86,6,-0.74
87,8,-0.73
88,2,-0.46
89,4,-0.26
124,5,-0.59
708,2,-0.33
731,1,-0.55
97,5,-0.18
317,2,0.33
93,7,-0.43
92,0,-0.69
137,2,-0.67
259,3,2.64
494,4,-0.17
689,6,-0.71
693,5,-0.59
270,0,-0.72
104,2,-0.67
513,3,-0.21
108,6,-0.68
358,6,-0.59
339,6,-0.59
335,4,-0.29
481,2,1.21
672,0,-0.4
674,8,0.16
675,0,-0.05
678,7,0.67
120,5,-0.68
129,7,-0.6
128,8,-0.64
479,5,0.63
746,9,2.42
754,9,2.07
756,3,1.44
918,0,2.99
941,6,0.85
450,4,-0.31
139,5,-0.48
140,0,-0.34
141,8,-0.43
143,5,-0.45
165,7,0.02
167,5,-0.34
170,7,0.72
174,2,-0.07
178,1,-0.28
179,6,-0.16
180,1,-0.31
142,0,-0.79
147,9,-0.18
415,5,-0.43
419,8,0.86
506,4,0.22
145,2,0.06
155,8,-0.21
159,1,-0.61
161,2,0.46
396,2,0.98
408,7,0.58
433,8,0.0
813,0,0.28
845,3,1.29
851,0,0.99
858,3,0.6
860,2,0.3
886,6,0.7
888,4,0.81
891,9,1.86
146,6,-0.65
149,9,-0.42
148,5,-0.04
156,0,-0.37
389,8,1.29
834,5,0.94
841,5,-0.65
848,3,-0.25
153,7,-0.46
157,2,-0.67
166,0,-0.53
217,3,-0.09
218,2,0.09
265,4,0.25
267,1,1.07
268,1,0.33
283,7,0.02
286,2,1.19
379,4,-0.58
382,4,-0.14
388,4,-0.43
399,2,0.04
402,6,0.42
420,6,1.28
426,2,1.29
427,3,0.64
437,0,-0.21
460,6,0.14
530,2,0.01
544,2,-0.01
680,0,-0.08
718,7,-0.35
748,0,0.28
766,5,0.69
767,3,0.14
796,3,0.45
798,2,-0.43
801,5,-0.26
807,2,-0.35
810,2,-0.33
816,5,-0.09
820,4,-0.7
832,3,-0.28
849,4,-0.43
859,5,0.86
863,8,0.4
871,5,0.89
909,6,1.31
910,4,1.69
915,2,-0.2
922,8,1.2
966,6,-0.38
967,8,-0.36
968,5,-0.57
973,2,-0.48
975,0,-0.34
266,8,0.95
271,6,-0.38
255,8,0.89
383,2,0.35
390,4,-0.52
398,8,-0.12
935,6,0.11
164,6,0.08
177,8,-0.73
191,1,-0.01
742,5,-0.54
743,5,-0.57
745,0,-0.3
929,4,0.22
183,0,-0.37
272,3,-0.4
387,4,0.3
403,0,0.02
409,0,0.47
411,3,-0.09
432,8,-0.61
440,2,0.4
443,2,0.12
448,4,0.6
456,8,0.56
168,8,-0.58
393,3,0.18
406,6,0.11
414,4,0.13
169,6,-0.77
416,5,-0.57
873,2,-0.14
879,3,0.56
172,3,-0.9
173,0,-0.5
442,3,-0.75
201,8,0.19
205,4,0.19
378,4,-0.58
386,4,-0.26
405,2,0.56
407,2,0.25
425,4,-0.23
431,3,-0.09
439,6,0.48
445,7,0.33
447,5,0.58
453,1,0.36
455,9,0.13
459,4,-0.64
471,8,0.65
517,3,2.52
702,1,-0.01
181,7,-0.01
188,5,-0.45
189,9,-0.7
194,2,-0.48
198,6,-0.38
856,2,-0.38
182,1,-0.61
190,1,-0.58
193,0,-0.5
195,2,-0.14
187,0,-0.72
204,6,-0.47
186,0,-0.27
196,4,-0.61
200,3,-0.75
857,2,-0.67
192,7,-0.38
202,8,-0.58
203,0,-0.6
197,8,-0.67
199,4,-0.79
210,8,0.68
736,5,-0.71
206,0,-0.79
207,9,-0.66
208,2,-0.64
212,1,-0.78
907,3,-0.9
