id,Community,B
1,0,-0.17
2,2,-0.03
5,6,-0.42
12,7,1.06
18,8,1.22
151,1,3.63
163,2,5.74
794,5,5.5
795,1,3.1
21,2,-0.56
424,6,4.78
3,3,-0.67
8,8,0.89
337,1,-0.62
4,4,0.76
6,7,-0.29
9,4,-0.86
11,5,1.33
14,8,-0.21
16,7,-0.35
19,1,0.08
27,1,-0.47
28,4,1.04
40,0,0.1
41,8,0.05
77,8,2.91
144,0,2.64
162,8,6.06
171,7,4.78
176,2,3.46
322,7,2.86
328,8,1.11
429,3,2.11
474,8,2.91
515,0,7.01
802,7,3.87
977,2,2.15
7,8,-0.5
22,8,-0.79
24,8,1.07
46,3,0.04
51,3,0.12
152,2,3.18
422,3,5.78
446,1,1.44
37,8,0.67
158,8,0.63
412,5,2.33
839,4,-0.5
846,4,0.43
10,6,-0.68
366,5,1.33
370,5,-0.09
377,0,1.27
30,0,-0.14
43,0,-0.08
184,3,0.01
185,8,0.93
232,6,2.7
240,7,3.62
246,8,0.63
369,6,1.5
373,5,0.85
33,5,-0.03
36,7,-0.64
13,4,1.52
20,8,0.49
23,3,-0.45
29,7,-0.64
34,5,-0.66
39,5,-0.0
42,1,-0.27
52,6,0.59
58,0,0.42
61,7,-0.39
63,3,-0.45
72,1,1.29
150,2,4.21
160,0,0.92
323,7,1.76
367,7,1.0
413,3,3.22
502,6,1.43
703,2,2.2
769,3,1.64
819,6,0.65
853,6,1.11
855,7,1.79
974,8,-0.06
976,2,-0.16
15,8,0.41
224,1,1.94
237,6,2.08
257,1,1.62
262,6,1.4
263,2,2.6
287,5,0.35
498,4,5.08
532,3,5.34
735,7,0.02
737,3,1.97
741,0,0.39
911,5,0.23
17,3,-0.53
26,7,-0.51
275,1,0.87
336,2,-0.46
360,6,3.93
361,2,1.8
423,7,0.72
32,2,-0.56
837,0,1.21
25,8,-0.68
31,3,-0.42
57,3,-0.59
59,8,-0.5
60,5,-0.42
65,7,-0.57
175,5,3.46
375,8,-0.06
964,2,-0.26
62,7,-0.7
35,5,-0.63
44,7,-0.04
47,5,-0.66
38,4,-0.78
421,5,3.46
970,4,0.19
48,2,-0.56
50,8,-0.76
53,0,-0.64
55,8,-0.79
45,5,-0.66
764,7,-0.54
49,3,-0.48
54,0,-0.58
64,0,-0.58
56,6,-0.65
66,8,-0.61
79,5,0.68
100,7,-0.07
101,7,-0.7
327,8,0.23
359,4,-0.74
67,0,-0.17
81,2,0.7
82,8,-0.61
84,4,0.47
94,5,-0.06
98,8,0.05
105,8,0.05
106,7,0.02
107,0,-0.11
110,7,-0.01
112,7,0.43
114,0,-0.23
118,2,-0.01
126,1,0.05
132,7,-0.17
318,8,1.99
319,3,1.4
472,2,-0.01
68,6,-0.22
91,2,-0.11
102,8,0.01
121,1,-0.1
131,1,-0.07
135,2,-0.11
136,3,1.21
699,8,0.2
69,5,-0.09
90,2,0.14
96,7,0.15
117,7,-0.1
125,2,-0.11
70,0,-0.55
78,1,-0.49
95,5,-0.33
109,5,-0.15
123,6,0.59
134,3,-0.61
138,5,-0.3
71,2,-0.61
74,3,0.61
111,8,2.14
116,2,1.05
154,7,2.58
216,1,0.35
219,4,-0.62
251,6,-0.48
320,6,1.33
325,4,2.74
326,2,1.25
334,7,1.06
368,8,-0.68
374,3,0.31
418,3,2.11
457,6,1.2
501,3,0.88
521,8,0.23
533,8,3.68
599,4,1.12
696,0,0.77
700,3,-0.04
709,6,-0.03
710,4,0.27
714,1,0.35
717,5,-0.12
719,3,0.56
720,3,0.23
722,6,0.13
724,2,0.32
728,1,1.02
729,4,0.31
732,3,1.04
734,4,-0.3
852,6,0.95
905,2,1.55
950,2,1.42
73,6,-0.78
500,0,-0.14
115,7,0.53
122,3,0.42
127,6,-0.61
133,2,-0.08
354,5,1.21
673,0,0.53
676,6,0.46
679,5,1.21
681,1,0.6
688,6,-0.13
691,7,-0.32
705,2,0.17
706,3,0.07
713,2,-0.54
75,7,-0.51
222,5,0.03
245,6,1.33
295,6,0.3
510,6,-0.42
954,6,-0.71
956,8,-0.61
76,0,0.1
85,0,-0.14
99,6,0.1
119,3,-0.7
355,0,-0.49
727,7,-0.32
80,6,0.3
241,5,-0.12
247,6,0.43
290,7,0.75
301,2,1.9
305,3,0.04
364,3,-0.07
371,7,0.18
666,7,0.62
668,6,-0.22
671,3,0.72
682,4,0.07
683,4,0.63
684,4,0.63
698,8,0.01
704,8,-0.83
707,3,-0.4
948,8,1.48
365,5,-0.77
130,5,-0.66
113,1,-0.39
497,3,0.39
83,2,-0.61
86,2,-0.59
87,6,-0.81
88,2,-0.36
89,4,-0.05
124,7,-0.51
708,3,-0.31
731,6,-0.71
97,7,-0.01
317,4,0.8
93,1,-0.49
92,4,-0.86
137,6,-0.78
259,6,2.15
494,4,0.07
689,7,-0.73
693,3,-0.48
270,7,-0.73
104,6,-0.74
513,4,-0.13
108,4,-0.74
358,1,-0.49
339,5,-0.69
335,0,-0.11
481,8,1.77
672,8,-0.46
674,1,0.08
675,1,-0.1
678,2,0.39
120,7,-0.67
129,7,-0.8
128,0,-0.58
479,8,0.85
746,5,1.68
754,0,1.38
756,6,0.98
918,0,2.62
941,8,0.89
450,2,-0.26
139,5,-0.48
140,4,-0.3
141,8,-0.46
143,5,-0.45
165,8,-0.1
167,3,-0.23
170,4,0.96
174,4,0.15
178,2,-0.31
179,7,-0.23
180,2,-0.36
142,6,-0.87
147,3,-0.23
415,8,-0.43
419,7,0.84
506,2,0.22
145,7,0.09
155,1,-0.15
159,6,-0.65
161,7,0.84
396,8,1.37
408,5,0.23
433,4,0.11
813,6,0.26
845,6,0.98
851,0,0.86
858,1,0.45
860,7,0.37
886,8,0.71
888,5,0.94
891,4,2.09
146,7,-0.73
149,7,-0.48
148,8,-0.06
156,8,-0.43
389,1,0.9
834,2,0.92
841,2,-0.51
848,8,-0.24
153,7,-0.61
157,5,-0.69
166,6,-0.65
217,6,-0.16
218,5,0.23
265,3,0.31
267,5,0.77
268,6,0.07
283,6,-0.19
286,8,2.06
379,4,-0.5
382,1,-0.1
388,3,-0.37
399,5,0.14
402,0,0.27
420,6,1.01
426,4,2.33
427,3,0.2
437,0,-0.23
460,8,0.16
530,7,0.34
544,5,0.03
680,3,-0.1
718,2,-0.43
748,5,-0.03
766,8,1.04
767,6,-0.09
796,8,0.52
798,2,-0.36
801,5,-0.27
807,8,-0.35
810,8,-0.35
816,1,-0.07
820,8,-0.68
832,0,-0.26
849,7,-0.42
859,3,0.88
863,7,0.31
871,0,1.03
909,3,1.1
910,8,2.28
915,6,-0.22
922,2,0.8
966,1,-0.32
967,3,-0.48
968,2,-0.38
973,4,-0.46
975,2,-0.36
266,2,0.8
271,2,-0.36
255,5,0.97
