id,Community,B
1,0,-0.15
2,1,0.03
5,5,-0.34
12,6,1.16
18,2,0.94
151,0,4.33
163,5,6.33
794,1,5.66
795,2,3.56
21,2,-0.86
424,6,4.95
3,7,-0.65
8,2,0.81
337,0,-0.73
4,0,0.38
6,6,-0.35
9,3,-0.57
11,6,1.55
14,7,-0.12
16,6,-0.49
19,3,0.19
27,2,-0.65
28,4,0.41
40,7,0.16
41,4,0.13
77,0,1.88
144,2,2.91
162,3,4.83
171,3,3.93
176,0,4.14
322,7,2.82
328,6,1.02
429,7,2.29
474,3,2.41
515,0,7.08
802,0,3.29
977,2,2.98
7,0,-0.33
22,0,-0.7
24,4,0.93
46,6,0.04
51,7,0.19
152,5,3.64
422,7,6.13
446,7,1.51
37,0,0.41
158,5,0.72
412,6,2.6
839,3,-0.36
846,4,0.25
10,2,-0.79
366,2,1.35
370,2,-0.01
377,7,1.25
30,0,-0.18
43,6,-0.24
184,1,0.13
185,1,0.86
232,4,2.62
240,2,3.8
246,5,0.43
369,5,1.28
373,0,0.87
33,0,-0.02
36,7,-0.51
13,6,1.16
20,0,0.47
23,5,-0.52
29,6,-0.66
34,6,-0.7
39,5,-0.02
42,3,-0.19
52,2,0.43
58,1,0.44
61,5,-0.31
63,1,-0.34
72,4,1.44
150,5,4.77
160,6,1.23
323,4,1.76
367,5,0.81
413,5,3.67
502,4,1.5
703,4,2.81
769,6,2.04
819,7,0.75
853,6,1.05
855,5,1.73
974,3,0.08
976,5,-0.08
15,5,0.19
224,3,2.17
237,2,1.86
257,0,1.63
262,6,1.58
263,6,3.33
287,0,0.38
498,7,3.27
532,4,6.17
735,7,0.05
737,3,2.09
741,0,0.31
911,4,0.41
17,0,-0.45
26,1,-0.37
275,0,1.02
336,5,-0.52
360,4,3.58
361,4,2.24
423,0,0.71
32,5,-0.61
837,4,1.25
25,6,-0.66
31,3,-0.25
57,7,-0.59
59,6,-0.56
60,0,-0.42
65,6,-0.63
175,5,3.23
375,2,-0.25
964,3,-0.22
62,7,-0.51
35,5,-0.58
44,6,-0.07
47,4,-0.61
38,3,-0.57
421,5,3.0
970,3,0.08
48,6,-0.8
50,7,-0.59
53,6,-0.8
55,6,-0.8
45,3,-0.52
764,6,-0.66
49,6,-0.63
54,3,-0.41
64,2,-0.75
56,6,-0.73
66,3,-0.41
79,1,0.76
100,4,-0.0
101,2,-0.82
327,7,0.22
359,4,-0.67
67,2,-0.25
81,4,0.99
82,5,-0.49
84,1,0.34
94,3,0.11
98,6,-0.03
105,1,0.05
106,6,0.0
107,2,-0.21
110,5,-0.05
112,2,0.4
114,0,-0.08
118,2,-0.25
126,4,0.06
132,0,-0.05
318,6,1.9
319,3,1.52
472,0,-0.08
68,3,-0.06
91,2,-0.11
102,2,-0.08
121,5,-0.05
131,6,-0.17
135,5,-0.19
136,6,1.51
699,2,0.13
69,3,-0.0
90,6,0.07
96,3,0.21
117,4,-0.16
125,2,-0.01
70,1,-0.44
78,2,-0.75
95,4,-0.29
109,4,-0.0
123,3,0.87
134,0,-0.67
138,6,-0.28
71,1,-0.57
74,2,0.6
111,6,1.83
116,5,1.05
154,1,2.48
216,6,0.39
219,4,-0.58
251,0,-0.39
320,0,1.02
325,7,1.59
326,6,1.69
334,5,0.75
368,7,-0.51
374,4,0.38
418,7,2.29
457,5,1.08
501,0,1.08
521,1,0.39
533,6,3.58
599,0,0.65
696,6,0.7
700,5,-0.02
709,5,-0.11
710,0,-0.02
714,6,0.25
717,0,-0.18
719,2,0.71
720,4,0.32
722,6,0.04
724,5,0.4
728,2,0.91
729,5,-0.02
732,1,1.38
734,3,-0.22
852,4,1.05
905,6,2.11
950,6,2.0
73,7,-0.65
500,4,-0.16
115,5,0.46
122,0,0.44
127,6,-0.56
133,2,-0.14
354,6,1.23
673,2,0.57
676,0,0.53
679,5,1.16
681,6,0.67
688,1,0.08
691,7,-0.26
705,5,0.16
706,2,0.03
713,7,-0.57
75,5,-0.46
222,3,0.19
245,6,1.65
295,6,0.21
510,5,-0.25
954,0,-0.6
956,0,-0.7
76,4,0.09
85,6,-0.28
99,3,0.21
119,4,-0.71
355,0,-0.45
727,7,-0.26
80,6,0.14
241,6,-0.21
247,4,0.51
290,3,0.78
301,0,2.12
305,0,0.19
364,7,-0.09
371,4,0.25
666,6,0.77
668,4,-0.26
671,4,0.83
682,0,-0.11
683,2,0.26
684,5,0.07
698,5,-0.08
704,0,-0.7
707,3,-0.3
948,7,1.23
365,6,-0.87
130,6,-0.7
113,1,-0.34
497,1,0.63
83,3,-0.55
86,1,-0.6
87,3,-0.57
88,4,-0.39
89,2,-0.28
124,6,-0.63
708,4,-0.29
731,0,-0.6
97,7,-0.01
317,5,0.31
93,1,-0.39
92,7,-0.68
137,4,-0.71
259,2,1.96
494,5,-0.14
689,0,-0.67
693,4,-0.51
270,5,-0.7
104,2,-0.82
513,5,-0.22
108,4,-0.67
358,2,-0.72
339,5,-0.61
335,4,-0.13
481,0,1.51
672,4,-0.35
674,5,0.01
675,6,-0.07
678,0,0.34
120,3,-0.49
129,4,-0.77
128,5,-0.58
479,0,0.47
746,6,1.79
754,0,1.33
756,7,1.0
918,2,2.88
941,0,0.62
450,7,-0.23
139,5,-0.37
140,6,-0.52
141,4,-0.42
143,4,-0.39
165,3,0.05
167,4,-0.26
170,5,0.46
174,2,-0.21
178,1,-0.26
179,4,-0.13
180,4,-0.45
142,4,-0.8
147,3,-0.14
415,5,-0.34
419,2,0.6
506,5,0.31
145,5,0.04
155,4,-0.26
159,0,-0.54
161,2,0.84
396,0,1.26
408,7,0.3
433,7,-0.09
813,0,0.31
845,3,0.84
851,2,0.91
858,6,0.46
860,6,0.39
886,2,0.71
888,2,0.84
891,6,1.27
146,5,-0.61
149,0,-0.51
148,4,0.03
156,1,-0.23
389,5,0.99
834,4,1.37
841,0,-0.6
848,4,-0.1
153,7,-0.54
157,6,-0.77
166,7,-0.51
217,5,-0.34
218,6,0.14
265,2,0.26
267,0,0.8
268,3,0.24
283,0,-0.15
286,4,1.63
379,4,-0.48
382,0,-0.08
388,4,-0.35
399,4,0.25
402,0,0.28
420,6,1.13
426,2,1.62
427,3,0.43
437,6,-0.35
460,6,0.14
530,5,0.28
544,2,-0.08
680,6,-0.17
718,6,-0.63
748,4,0.22
766,2,0.77
767,5,-0.05
796,2,0.37
798,4,-0.39
801,0,-0.21
807,4,-0.32
810,1,-0.16
816,2,-0.21
820,7,-0.57
832,2,-0.42
849,6,-0.59
859,0,0.99
863,5,0.22
871,3,1.11
909,7,1.25
910,4,2.05
915,5,-0.16
922,6,1.05
966,2,-0.52
967,3,-0.25
968,3,-0.33
973,7,-0.45
975,7,-0.29
266,3,1.08
271,4,-0.39
255,5,0.66
383,3,0.46
390,4,-0.48
398,0,-0.24
935,2,0.06
164,2,-0.35
177,5,-0.7
191,0,-0.15
742,1,-0.23
743,1,-0.37
745,1,-0.13
929,5,0.19
183,5,-0.4
272,5,-0.46
387,0,0.31
403,3,0.13
409,0,0.1
411,7,-0.01
432,7,-0.54
440,5,0.34
443,4,0.22
448,0,0.68
456,5,0.43
168,5,-0.55
393,2,0.06
406,6,0.07
414,7,0.16
169,2,-0.89
416,1,-0.34
873,0,-0.11
879,0,0.38
172,1,-0.57
173,0,-0.45
442,2,-0.75
201,7,0.25
205,5,0.19
378,3,-0.41
386,7,-0.15
405,6,0.91
407,6,0.42
425,3,-0.0
431,2,-0.14
439,3,0.59
445,5,0.07
447,5,0.49
453,2,0.16
455,4,-0.0
459,6,-0.63
471,7,0.72
517,4,2.08
702,5,-0.08
181,0,-0.18
188,6,-0.31
189,4,-0.61
194,4,-0.51
198,2,-0.59
856,0,-0.39
182,0,-0.6
190,3,-0.49
193,6,-0.59
195,3,0.11
187,5,-0.7
204,5,-0.49
186,3,-0.06
196,5,-0.46
200,2,-0.79
857,7,-0.62
192,6,-0.66
202,1,-0.34
203,0,-0.57
197,2,-0.79
199,0,-0.7
210,7,0.64
736,0,-0.64
206,2,-0.92
207,0,-0.67
208,6,-0.73
212,0,-0.76
907,6,-0.84
209,2,-0.65
281,5,-0.4
282,3,-0.22
288,6,-0.38
293,5,-0.19
300,1,0.42
311,7,0.05
516,7,-0.31
908,0,-0.67
921,5,-0.11
211,1,-0.6
213,4,-0.8
214,5,-0.55
215,5,0.19
221,4,-0.8
264,4,0.57
952,6,-0.28
953,0,0.87
244,4,-0.1
963,0,-0.54
959,4,-0.61
225,2,-0.48
480,7,0.5
568,4,-0.51
223,6,-0.84
239,6,-0.49
228,0,-0.7
233,5,-0.67
243,5,-0.61
254,3,-0.38
258,7,-0.54
298,0,-0.33
303,0,-0.64
310,2,0.16
226,7,2.93
229,0,-0.54
230,3,-0.27
231,2,-0.21
236,0,-0.45
238,0,0.65
250,2,3.15
260,7,0.13
273,7,-0.62
274,4,-0.71
277,0,-0.15
279,4,-0.64
297,0,0.87
299,0,-0.42
308,3,0.49
329,7,-0.37
357,6,0.77
483,5,1.52
484,7,0.44
485,2,-0.45
486,3,1.92
505,3,6.62
667,4,0.93
685,7,-0.54
686,6,-0.45
692,0,-0.45
697,3,-0.36
875,7,-0.09
876,0,-0.02
880,5,0.34
