id,Community,B
1,0,-0.22
2,0,-0.04
5,4,-0.21
12,9,1.08
18,4,1.1
151,7,3.09
163,7,4.77
794,5,4.79
795,0,3.55
21,9,-0.63
424,6,4.31
3,2,-0.78
8,4,0.84
337,3,-0.88
4,4,0.43
6,9,-0.23
9,6,-0.73
11,0,1.24
14,3,-0.26
16,8,-0.41
19,4,0.21
27,4,-0.52
28,8,0.63
40,3,0.02
41,1,0.16
77,2,2.77
144,2,3.01
162,9,4.47
171,0,4.32
176,1,4.62
322,3,3.51
328,1,1.16
429,2,2.91
474,2,3.12
515,5,6.06
802,3,3.72
977,2,3.01
7,8,-0.48
22,9,-0.63
24,4,1.06
46,8,0.11
51,8,0.18
152,3,4.23
422,9,5.44
446,1,1.74
37,9,0.44
158,4,0.71
412,4,2.56
839,1,-0.42
846,5,0.1
10,8,-0.67
366,5,1.08
370,4,0.05
377,3,1.5
30,5,-0.16
43,9,-0.34
184,0,-0.04
185,3,0.78
232,8,2.66
240,4,3.58
246,4,0.81
369,2,1.77
373,6,0.84
33,6,-0.03
36,2,-0.61
13,3,1.16
20,9,0.44
23,8,-0.48
29,5,-0.47
34,4,-0.62
39,8,-0.12
42,9,-0.25
52,8,0.37
58,8,0.44
61,1,-0.19
63,1,-0.45
72,0,1.39
150,4,5.48
160,0,1.0
323,1,2.13
367,6,0.98
413,8,4.13
502,6,1.34
703,1,3.04
769,5,1.51
819,2,0.74
853,2,1.39
855,3,2.06
974,0,-0.19
976,5,-0.02
15,3,0.22
224,6,2.12
237,8,2.07
257,9,1.62
262,6,1.56
263,5,2.54
287,6,0.47
498,3,3.78
532,8,6.05
735,6,0.05
737,9,1.8
741,3,0.36
911,4,0.4
17,8,-0.51
26,9,-0.52
275,2,1.32
336,8,-0.58
360,6,3.38
361,1,2.23
423,8,0.73
32,8,-0.67
837,9,1.08
25,2,-0.57
31,1,-0.32
57,9,-0.6
59,2,-0.4
60,9,-0.34
65,9,-0.47
175,0,3.52
375,0,-0.16
964,5,-0.35
62,4,-0.65
35,1,-0.55
44,4,-0.02
47,1,-0.65
38,5,-0.55
421,2,3.94
970,0,-0.01
48,9,-0.58
50,2,-0.71
53,0,-0.75
55,2,-0.74
45,5,-0.5
764,8,-0.61
49,7,-0.41
54,6,-0.54
64,2,-0.61
56,7,-0.45
66,1,-0.55
79,7,0.54
100,2,0.05
101,3,-0.78
327,9,0.12
359,6,-0.62
67,9,-0.09
81,7,0.71
82,8,-0.64
84,0,0.14
94,5,-0.02
98,2,0.08
105,8,-0.02
106,3,0.02
107,2,-0.09
110,0,-0.07
112,9,0.39
114,8,-0.18
118,3,-0.37
126,8,0.04
132,8,-0.12
318,3,1.85
319,5,1.35
472,9,-0.07
68,8,-0.15
91,9,-0.12
102,0,-0.01
121,2,-0.12
131,4,-0.11
135,3,-0.19
136,0,1.45
699,9,0.15
69,9,-0.15
90,3,0.08
96,4,0.14
117,3,-0.19
125,6,0.05
70,9,-0.55
78,6,-0.57
95,1,-0.26
109,2,0.12
123,6,0.75
134,0,-0.75
138,9,-0.28
71,0,-0.84
74,9,0.57
111,2,1.94
116,1,1.52
154,3,2.82
216,3,0.46
219,9,-0.5
251,2,-0.4
320,6,1.34
325,0,1.65
326,5,1.27
334,1,1.39
368,9,-0.52
374,9,0.33
418,6,2.54
457,5,0.87
501,5,0.87
521,3,0.22
533,4,3.51
599,9,0.57
696,2,0.81
700,8,-0.02
709,3,-0.02
710,8,0.04
714,4,0.46
717,1,-0.1
719,2,0.88
720,3,0.12
722,3,-0.02
724,3,0.33
728,2,1.39
729,2,-0.06
732,2,1.53
734,3,-0.47
852,3,1.09
905,6,2.04
950,0,1.77
73,8,-0.77
500,5,-0.14
115,0,0.38
122,9,0.36
127,3,-0.64
133,4,-0.08
354,9,1.05
673,3,0.71
676,6,0.44
679,0,1.21
681,1,0.78
688,2,0.12
691,1,-0.26
705,8,0.04
706,5,-0.07
713,7,-0.47
75,3,-0.57
222,3,0.26
245,3,1.68
295,2,0.22
510,8,-0.35
954,2,-0.71
956,4,-0.59
76,3,-0.02
85,8,-0.22
99,1,0.0
119,8,-0.77
355,6,-0.48
727,2,-0.3
80,8,0.18
241,5,-0.09
247,5,0.39
290,9,0.44
301,2,2.7
305,0,0.11
364,2,-0.02
371,0,0.2
666,1,0.97
668,0,-0.3
671,5,0.72
682,2,-0.02
683,1,0.36
684,5,0.17
698,5,0.05
704,3,-0.81
707,1,-0.42
948,1,1.42
365,6,-0.71
130,7,-0.43
113,3,-0.64
497,0,0.47
83,1,-0.77
86,6,-0.71
87,3,-0.85
88,9,-0.36
89,1,-0.1
124,3,-0.64
708,6,-0.23
731,8,-0.61
97,0,-0.13
317,8,0.5
93,2,-0.57
92,7,-0.53
137,2,-0.74
259,5,1.68
494,1,-0.13
689,9,-0.6
693,6,-0.51
270,1,-0.68
104,1,-0.68
513,2,-0.19
108,5,-0.55
358,7,-0.41
339,6,-0.59
335,4,-0.08
481,6,1.62
672,8,-0.45
674,9,0.07
675,9,-0.04
678,4,0.52
120,9,-0.58
129,1,-0.77
128,0,-0.69
479,1,0.91
746,8,1.87
754,9,1.24
756,1,1.49
918,9,2.31
941,5,0.6
450,5,-0.23
139,9,-0.36
140,9,-0.34
141,3,-0.54
143,9,-0.36
165,2,-0.06
167,9,-0.25
170,6,0.5
174,1,0.07
178,8,-0.38
179,0,-0.24
180,3,-0.5
142,3,-0.92
147,3,-0.33
415,9,-0.31
419,6,0.55
506,4,0.43
145,3,0.15
155,2,-0.3
159,4,-0.59
161,8,0.76
396,8,1.25
408,1,0.55
433,9,-0.04
813,4,0.33
845,1,0.84
851,4,0.84
858,8,0.57
860,4,0.49
886,0,0.67
888,1,1.0
891,9,1.11
146,4,-0.62
149,8,-0.54
148,5,-0.04
156,9,-0.34
389,3,1.43
834,6,1.31
841,5,-0.5
848,8,-0.31
153,0,-0.69
157,1,-0.65
166,1,-0.55
217,2,-0.12
218,6,0.11
265,3,0.26
267,6,0.7
268,5,0.15
283,6,-0.09
286,0,1.59
379,3,-0.57
382,0,-0.16
388,5,-0.35
399,6,0.13
402,7,0.25
420,1,1.32
426,5,1.2
427,0,0.41
437,8,-0.25
460,0,0.05
530,2,0.32
544,4,0.02
680,2,-0.02
718,3,-0.61
748,3,0.08
766,8,0.76
767,3,-0.05
796,9,0.23
798,7,-0.36
801,9,-0.23
807,6,-0.29
810,7,-0.22
816,4,-0.05
820,2,-0.64
832,3,-0.3
849,1,-0.39
859,5,0.65
863,9,0.31
871,3,1.29
909,0,1.3
910,4,2.21
915,4,-0.11
922,8,0.96
966,2,-0.33
967,1,-0.32
968,9,-0.47
973,3,-0.61
975,4,-0.33
266,2,1.05
271,0,-0.48
255,9,0.84
383,4,0.52
390,7,-0.28
398,8,-0.12
935,8,0.04
164,6,-0.03
177,4,-0.78
191,4,-0.11
742,3,-0.57
743,8,-0.58
745,4,-0.24
929,0,0.26
183,0,-0.57
272,8,-0.45
387,0,0.26
403,2,-0.02
409,5,0.24
411,2,0.01
432,2,-0.61
440,8,0.7
443,8,0.14
448,3,0.6
456,4,0.52
168,5,-0.45
393,0,-0.01
406,9,0.09
414,3,0.22
169,2,-0.81
416,9,-0.47
873,2,-0.02
879,1,0.49
172,1,-0.74
173,0,-0.63
442,4,-0.62
201,5,0.2
205,7,0.2
378,4,-0.56
386,0,-0.22
405,3,0.85
407,3,0.26
425,9,-0.07
431,8,-0.09
439,4,0.52
445,0,0.11
447,2,0.94
453,4,0.17
455,3,-0.19
459,9,-0.5
471,2,0.81
517,2,2.43
702,2,0.01
181,4,-0.17
188,8,-0.35
189,3,-0.75
194,9,-0.42
198,6,-0.48
856,2,-0.33
182,2,-0.68
190,5,-0.47
193,9,-0.52
195,5,-0.02
187,6,-0.71
204,2,-0.5
186,3,-0.23
196,3,-0.57
200,5,-0.47
857,2,-0.74
192,4,-0.49
202,8,-0.58
203,5,-0.5
197,8,-0.71
199,5,-0.59
210,4,0.71
736,0,-0.75
206,6,-0.73
207,6,-0.65
208,9,-0.58
212,1,-0.77
907,0,-0.78
209,1,-0.48
281,9,-0.34
282,1,-0.29
288,1,-0.32
293,8,-0.18
300,2,0.32
311,8,-0.02
516,2,-0.43
908,3,-0.81
921,3,-0.19
211,6,-0.73
213,6,-0.73
214,3,-0.75
215,7,0.1
221,3,-0.92
264,9,0.47
952,2,-0.23
953,7,0.52
244,0,-0.16
963,5,-0.45
959,5,-0.52
225,9,-0.31
480,5,0.36
568,0,-0.54
223,1,-0.68
239,8,-0.48
228,5,-0.59
233,5,-0.52
243,8,-0.64
254,2,-0.61
258,4,-0.52
298,8,-0.41
303,8,-0.71
310,0,0.14
226,8,3.15
229,9,-0.55
230,3,-0.43
231,4,-0.02
236,0,-0.51
238,3,0.67
250,1,3.26
260,1,0.13
273,4,-0.72
274,9,-0.6
277,2,-0.19
279,8,-0.71
297,5,0.82
299,5,-0.4
308,3,0.46
329,4,-0.4
357,3,1.02
483,3,2.12
484,8,0.37
485,3,-0.37
486,1,2.55
505,9,6.13
667,5,0.8
685,5,-0.47
686,8,-0.41
692,9,-0.39
697,4,-0.56
875,5,-0.16
876,9,-0.04
880,0,0.41
881,1,0.1
889,0,-0.48
890,2,0.81
892,2,-0.37
893,8,-0.25
894,1,-0.61
895,1,-0.16
896,8,0.73
897,5,-0.43
898,4,-0.62
900,2,-0.26
901,2,-0.47
928,8,0.99
934,3,0.33
942,3,1.05
946,6,-0.23
227,3,-0.88
477,2,-0.64
488,2,-0.33
944,9,-0.47
234,9,-0.47
487,5,-0.38
490,5,-0.23
235,3,-0.78
242,2,0.57
304,4,-0.68
475,1,-0.35
943,8,0.31
947,3,-0.26
296,8,-0.61
249,0,-0.54
306,0,-0.63
524,2,0.08
527,9,-0.09
882,6,-0.26
248,5,-0.57
289,9,0.25
253,4,-0.65
276,9,-0.58
278,9,-0.58
307,3,-0.12
252,1,-0.58
256,5,-0.43
903,3,0.15
912,6,-0.2
917,3,-0.4
949,6,-0.29
261,4,-0.52
913,7,-0.07
269,4,-0.59
478,2,-0.64
899,3,-0.81
280,0,-0.24
541,2,-0.06
557,6,0.19
284,6,-0.71
285,8,1.68
309,1,-0.48
509,5,-0.31
520,8,1.02
548,1,0.1
607,0,-0.78
634,6,-0.62
638,1,-0.65
940,9,1.0
955,3,-0.47
313,5,-0.4
522,2,0.01
291,5,-0.64
292,0,-0.75
294,2,-0.57
482,7,-0.51
302,0,-0.42
312,2,-0.26
951,5,-0.38
314,3,-0.78
315,0,-0.81
316,9,-0.66
356,9,-0.09
789,3,0.02
804,1,-0.45
808,3,-0.33
103,6,-0.76
687,9,-0.39
321,1,-0.81
331,4,-0.75
324,8,-0.77
778,9,-0.17
784,3,-0.26
822,2,-0.74
567,9,0.52
330,5,-0.62
333,2,-0.78
342,8,-0.64
535,9,0.73
637,6,-0.03
652,5,-0.52
657,9,-0.55
338,2,-0.57
340,7,-0.51
341,2,-0.81
343,7,-0.43
344,3,-0.61
345,9,-0.47
346,8,-0.64
347,9,-0.52
350,8,-0.61
353,6,-0.48
348,3,-0.71
349,4,-0.52
351,2,-0.54
352,0,-0.63
701,8,-0.77
332,4,-0.62
525,5,-0.52
694,6,-0.51
865,3,-0.12
872,8,0.31
362,8,-0.87
363,6,-0.68
372,8,-0.64
376,0,-0.69
380,6,-0.76
381,6,-0.73
394,9,-0.07
400,3,0.12
384,9,0.28
392,2,-0.54
397,8,-0.54
461,7,-0.05
462,3,-0.26
385,4,-0.68
395,5,-0.09
438,4,-0.24
391,4,-0.72
401,2,-0.74
404,5,-0.62
449,0,-0.81
410,2,-0.74
458,3,-0.64
723,9,-0.31
971,7,-0.45
417,5,-0.57
428,2,0.67
430,9,-0.47
434,5,-0.52
435,8,-0.51
444,9,-0.47
454,2,-0.64
463,6,-0.62
464,3,-0.88
817,1,0.1
825,1,-0.16
838,1,-0.65
969,6,-0.37
972,2,-0.4
436,4,-0.78
441,1,-0.68
451,5,-0.43
452,5,0.15
466,6,-0.71
467,8,-0.8
465,8,-0.87
468,2,-0.81
469,1,-0.77
470,9,0.79
508,6,-0.31
528,9,0.01
537,8,-0.28
538,7,-0.16
540,1,-0.32
545,3,-0.68
559,2,-0.61
561,2,-0.68
571,9,-0.52
574,2,-0.68
575,9,-0.17
577,8,0.24
586,5,-0.52
587,3,-0.47
588,4,-0.59
592,6,-0.65
595,6,-0.43
600,9,0.36
609,4,0.14
613,2,-0.61
614,8,0.18
627,8,-0.64
629,3,-0.78
642,0,-0.66
643,4,-0.37
647,1,-0.13
656,2,-0.33
476,4,-0.65
542,4,-0.24
546,8,-0.38
550,5,-0.19
556,4,-0.59
562,9,-0.39
591,0,-0.33
593,1,-0.23
604,9,0.04
610,2,-0.26
473,7,-0.07
512,9,0.25
514,2,-0.74
618,1,-0.58
626,5,-0.5
635,9,-0.58
507,5,-0.43
539,3,-0.37
585,5,-0.31
597,5,-0.5
885,8,-0.64
733,8,-0.61
862,2,-0.54
874,3,-0.19
868,3,-0.5
518,0,-0.69
553,2,-0.68
569,3,0.5
570,9,-0.31
579,7,0.18
581,9,-0.31
590,2,0.36
489,9,-0.58
491,6,-0.65
492,3,-0.37
495,4,-0.68
493,2,-0.43
531,1,-0.39
864,0,-0.6
496,9,-0.66
519,1,-0.26
499,2,-0.81
660,4,-0.81
877,4,-0.43
503,3,-0.37
504,9,-0.44
523,3,-0.4
526,5,-0.45
534,6,-0.48
543,1,0.0
547,1,-0.52
549,2,-0.43
551,8,-0.48
552,1,0.1
560,8,-0.35
573,6,-0.57
582,9,-0.34
583,9,-0.42
584,4,0.02
606,1,0.45
611,3,-0.57
640,6,-0.73
645,1,-0.68
649,1,-0.68
650,2,-0.68
840,0,0.65
866,8,-0.28
867,9,-0.44
869,9,-0.25
870,3,-0.64
878,6,-0.37
902,3,-0.37
920,4,-0.11
930,8,0.5
939,4,0.17
957,5,-0.52
960,5,-0.55
564,3,-0.75
511,7,-0.57
612,9,-0.6
619,7,-0.49
631,7,-0.13
576,8,-0.54
594,1,-0.42
615,0,-0.75
621,5,-0.4
624,6,-0.68
632,5,-0.47
633,8,-0.28
636,2,-0.78
555,8,-0.48
589,5,0.01
617,8,0.01
622,8,-0.58
623,6,-0.43
628,3,-0.57
651,6,-0.48
529,1,-0.74
598,3,-0.4
602,8,-0.58
616,1,-0.74
620,3,-0.23
630,7,-0.22
641,5,-0.59
648,6,-0.31
653,4,-0.37
658,9,-0.39
572,5,-0.38
605,9,-0.42
536,1,-0.68
554,5,-0.59
558,8,0.57
639,3,-0.71
644,8,-0.64
563,6,-0.43
565,6,0.19
578,2,-0.81
603,1,-0.77
566,4,-0.78
580,9,-0.47
654,3,-0.68
596,0,-0.75
601,9,-0.12
655,2,-0.33
608,8,-0.54
625,0,0.17
646,1,-0.61
661,1,-0.77
662,0,-0.6
659,1,-0.71
664,9,-0.47
665,0,-0.81
669,4,-0.75
670,0,-0.87
663,4,-0.81
690,5,-0.52
677,1,-0.77
695,1,-0.68
711,3,-0.75
712,7,-0.51
715,1,-0.71
716,9,-0.68
721,4,0.37
725,5,-0.02
726,0,-0.81
730,9,-0.63
738,2,-0.64
740,2,-0.71
744,9,-0.6
749,4,0.14
755,0,-0.81
750,2,-0.71
739,8,-0.77
747,8,-0.87
751,4,-0.24
752,9,-0.63
753,3,-0.71
757,7,-0.32
777,1,-0.29
790,2,-0.23
758,1,-0.71
843,3,-0.78
759,8,-0.38
760,5,-0.47
772,2,-0.02
786,4,-0.59
761,5,-0.47
765,4,-0.52
773,0,-0.63
785,9,-0.52
787,7,-0.15
793,7,-0.26
800,5,-0.43
762,5,-0.62
763,9,-0.47
791,1,-0.52
768,0,-0.48
771,8,-0.18
775,7,-0.34
779,9,-0.36
780,3,-0.5
788,0,-0.48
770,5,-0.57
781,9,-0.5
792,4,-0.52
805,2,-0.54
774,4,-0.56
782,3,-0.33
797,2,-0.33
806,5,0.05
844,0,-0.51
776,7,-0.03
783,0,-0.51
799,3,-0.43
