id,Community,B
1,0,-0.16
2,1,-0.11
5,7,-0.13
12,0,0.88
18,1,0.99
151,4,4.27
163,0,5.75
794,5,5.53
795,2,3.13
21,1,-0.74
424,1,4.46
3,4,-0.75
8,8,0.63
337,5,-0.75
4,1,0.46
6,8,-0.33
9,8,-0.76
11,2,1.33
14,4,-0.15
16,0,-0.35
19,4,0.11
27,2,-0.53
28,3,0.54
40,6,0.1
41,0,0.18
77,4,2.12
144,5,2.69
162,1,5.39
171,7,4.88
176,6,4.62
322,7,3.25
328,6,0.87
429,1,2.66
474,6,3.04
515,2,7.09
802,2,3.58
977,0,2.37
7,1,-0.38
22,7,-0.63
24,4,0.74
46,1,-0.24
51,4,0.14
152,4,3.52
422,4,5.67
446,8,1.56
37,3,0.41
158,7,0.85
412,2,2.32
839,9,-0.67
846,7,0.23
10,1,-0.68
366,8,1.44
370,2,0.19
377,4,1.17
30,5,-0.3
43,8,-0.18
184,3,0.02
185,4,0.65
232,4,2.35
240,2,3.28
246,2,0.52
369,4,1.34
373,0,0.54
33,6,0.03
36,4,-0.63
13,5,1.05
20,0,0.46
23,5,-0.52
29,6,-0.6
34,1,-0.68
39,1,-0.18
42,6,-0.27
52,5,0.38
58,0,0.23
61,8,-0.3
63,2,-0.5
72,5,1.39
150,3,4.85
160,0,0.94
323,7,1.77
367,2,0.97
413,7,3.89
502,5,1.19
703,6,2.88
769,1,1.99
819,8,0.78
853,5,0.97
855,0,1.41
974,5,-0.18
976,5,-0.16
15,7,0.48
224,8,2.29
237,4,1.89
257,1,1.66
262,3,1.46
263,6,3.55
287,4,0.34
498,7,3.55
532,8,5.8
735,3,-0.01
737,2,2.35
741,2,0.52
911,8,0.25
17,4,-0.46
26,7,-0.5
275,9,1.46
336,7,-0.44
360,4,2.95
361,6,2.17
423,5,0.6
32,4,-0.58
837,5,1.11
25,2,-0.5
31,8,-0.41
57,2,-0.65
59,1,-0.48
60,4,-0.38
65,0,-0.48
175,1,3.52
375,4,-0.09
964,2,-0.29
62,5,-0.58
35,2,-0.59
44,0,-0.03
47,3,-0.59
38,6,-0.71
421,3,3.2
970,1,-0.01
48,7,-0.63
50,6,-0.71
53,1,-0.71
55,7,-0.63
45,6,-0.6
764,3,-0.54
49,1,-0.58
54,5,-0.63
64,2,-0.56
56,3,-0.61
66,0,-0.48
79,6,0.77
100,1,-0.01
101,5,-0.69
327,5,0.15
359,1,-0.71
67,6,-0.1
81,1,0.92
82,3,-0.56
84,1,0.22
94,8,-0.09
98,5,-0.07
105,7,0.17
106,0,0.05
107,7,-0.1
110,2,-0.02
112,1,0.29
114,5,-0.21
118,6,-0.3
126,1,0.06
132,5,-0.1
318,1,1.82
319,9,1.96
472,9,-0.07
68,0,-0.09
91,0,-0.11
102,1,0.06
121,7,-0.1
131,9,-0.24
135,7,-0.1
136,4,1.17
699,0,-0.01
69,0,-0.14
90,0,0.1
96,0,0.1
117,0,-0.11
125,7,0.08
70,7,-0.57
78,1,-0.64
95,8,-0.3
109,2,0.04
123,2,0.91
134,6,-0.67
138,5,-0.21
71,3,-0.72
74,1,0.59
111,8,1.79
116,6,1.54
154,5,2.38
216,4,0.31
219,4,-0.55
251,5,-0.44
320,3,1.17
325,9,2.19
326,6,1.87
334,2,1.18
368,9,-0.77
374,2,0.49
418,4,2.17
457,6,1.37
501,4,1.06
521,2,0.13
533,6,3.38
599,9,0.83
696,6,0.83
700,8,-0.01
709,2,0.13
710,2,0.01
714,2,0.43
717,0,-0.14
719,6,0.77
720,1,0.36
722,1,0.09
724,3,0.38
728,2,1.03
729,2,0.07
732,8,1.27
734,8,-0.33
852,4,1.0
905,1,2.09
950,7,2.08
73,7,-0.63
500,8,-0.27
115,5,0.35
122,1,0.46
127,5,-0.49
133,8,-0.04
354,2,1.24
673,5,0.41
676,5,0.49
679,3,1.09
681,1,0.76
688,2,0.04
691,4,-0.29
705,8,0.25
706,0,0.07
713,7,-0.63
75,6,-0.47
222,3,0.12
245,6,1.4
295,0,0.23
510,8,-0.3
954,1,-0.71
956,7,-0.47
76,1,0.02
85,3,-0.27
99,2,0.22
119,1,-0.74
355,7,-0.41
727,5,-0.35
80,1,0.19
241,6,-0.17
247,4,0.25
290,7,0.76
301,5,2.18
305,5,0.15
364,7,0.05
371,0,0.15
666,6,0.97
668,2,-0.29
671,9,0.99
682,1,-0.14
683,3,0.28
684,7,0.26
698,1,0.02
704,8,-0.79
707,6,-0.47
948,6,1.5
365,5,-0.75
130,2,-0.56
113,4,-0.55
497,0,0.46
83,8,-0.76
86,0,-0.61
87,2,-0.65
88,2,-0.35
89,2,-0.11
124,4,-0.52
708,7,-0.2
731,0,-0.5
97,0,-0.06
317,1,0.56
93,6,-0.6
92,4,-0.69
137,6,-0.74
259,3,1.96
494,7,-0.04
689,5,-0.75
693,2,-0.47
270,0,-0.66
104,6,-0.71
513,2,-0.29
108,1,-0.71
358,0,-0.53
339,5,-0.63
335,1,-0.18
481,1,1.82
672,1,-0.51
674,2,0.16
675,4,-0.15
678,0,0.31
120,0,-0.56
129,7,-0.72
128,0,-0.61
479,1,0.86
746,0,1.43
754,6,1.64
756,1,1.09
918,5,2.6
941,6,0.9
450,4,-0.26
139,4,-0.41
140,6,-0.37
141,8,-0.41
143,0,-0.45
165,8,-0.12
167,1,-0.34
170,7,0.66
174,8,-0.04
178,3,-0.38
179,2,-0.26
180,9,-0.57
142,1,-0.84
147,3,-0.33
415,1,-0.28
419,6,1.0
506,8,0.37
145,4,0.14
155,1,-0.21
159,6,-0.57
161,0,0.54
396,4,1.14
408,7,0.6
433,6,0.03
813,4,0.2
845,7,0.88
