id,Community,B
1,0,-0.33
2,8,0.11
5,7,-0.15
12,4,1.18
18,1,0.79
151,2,4.51
163,1,4.96
794,2,5.52
795,8,4.05
21,0,-0.84
424,6,4.64
3,1,-0.51
8,0,0.76
337,2,-0.71
4,4,0.21
6,4,-0.37
9,2,-0.68
11,0,1.35
14,8,-0.16
16,2,-0.4
19,0,-0.0
27,8,-0.58
28,4,0.5
40,0,0.07
41,2,0.09
77,2,2.07
144,2,2.59
162,1,4.01
171,3,5.08
176,2,3.84
322,6,3.17
328,6,0.95
429,0,2.66
474,0,2.77
515,5,6.11
802,0,3.87
977,7,3.13
7,2,-0.4
22,8,-0.75
24,0,0.73
46,2,0.05
51,4,0.21
152,0,4.05
422,1,4.75
446,7,1.78
37,1,0.31
158,2,0.6
412,4,2.21
839,6,-0.46
846,6,0.26
10,1,-0.41
366,2,1.18
370,2,0.15
377,2,1.15
30,8,-0.1
43,0,-0.29
184,8,0.18
185,6,0.87
232,0,2.66
240,7,4.04
246,8,0.9
369,2,1.24
373,0,0.58
33,4,-0.02
36,7,-0.7
13,1,0.81
20,8,0.66
23,0,-0.59
29,4,-0.63
34,6,-0.49
39,7,-0.0
42,7,-0.37
52,5,0.42
58,8,0.52
61,8,-0.23
63,2,-0.49
72,2,1.15
150,2,4.76
160,7,1.42
323,4,1.6
367,4,0.79
413,8,4.43
502,6,1.24
703,0,2.73
769,5,1.73
819,8,0.9
853,0,1.2
855,6,1.99
974,0,-0.08
976,2,-0.22
15,7,0.36
224,3,2.6
237,6,2.13
257,0,1.71
262,4,1.5
263,2,3.08
287,0,0.51
498,4,3.11
532,4,5.4
735,7,0.14
737,0,2.44
741,4,0.5
911,0,0.29
17,3,-0.45
26,0,-0.66
275,0,0.98
336,2,-0.49
360,1,2.5
361,8,2.37
423,0,0.44
32,8,-0.64
837,7,1.6
25,7,-0.66
31,7,-0.44
57,7,-0.77
59,7,-0.48
60,2,-0.31
65,8,-0.61
175,4,3.21
375,4,-0.24
964,7,-0.37
62,4,-0.63
35,5,-0.47
44,4,-0.05
47,7,-0.7
38,1,-0.49
421,7,4.12
970,4,0.01
48,4,-0.7
50,8,-0.75
53,2,-0.62
55,4,-0.73
45,0,-0.77
764,0,-0.7
49,5,-0.42
54,0,-0.7
64,4,-0.66
56,5,-0.47
66,2,-0.53
79,1,0.58
100,2,0.05
101,3,-0.63
327,0,0.18
359,0,-0.81
67,8,-0.03
81,0,0.91
82,2,-0.49
84,3,0.36
94,3,0.08
98,3,0.08
105,1,0.01
106,5,0.06
107,2,-0.25
110,5,-0.06
112,7,0.36
114,1,-0.11
118,2,-0.07
126,5,0.1
132,8,0.04
318,2,1.67
319,4,1.27
472,2,-0.1
68,4,-0.18
91,4,-0.08
102,4,0.01
121,0,-0.18
131,7,-0.22
135,4,-0.28
136,2,1.18
699,0,0.11
69,2,-0.13
90,0,0.03
96,4,0.08
117,7,-0.11
125,4,0.05
70,4,-0.63
78,2,-0.53
95,6,-0.2
109,2,-0.01
123,8,0.97
134,7,-0.73
138,1,-0.16
71,3,-0.73
74,0,0.51
111,0,1.9
116,2,1.31
154,0,2.48
216,0,0.33
219,4,-0.6
251,8,-0.51
320,8,1.62
325,4,1.66
326,7,1.6
334,4,0.95
368,7,-0.66
374,0,0.22
418,4,2.31
457,7,1.49
501,3,1.39
521,7,0.21
533,0,3.28
599,7,0.8
696,7,0.8
700,8,0.04
709,8,-0.03
710,6,0.03
714,4,0.3
717,1,-0.09
719,2,0.39
720,4,0.21
722,6,0.15
724,3,0.55
728,0,1.02
729,2,-0.01
732,4,1.08
734,8,-0.44
852,7,1.38
905,2,1.89
950,0,1.86
73,7,-0.81
500,7,-0.15
115,8,0.62
122,2,0.48
127,6,-0.34
133,4,-0.28
354,7,1.56
673,8,0.8
676,5,0.42
679,5,1.02
681,7,0.87
688,6,0.0
691,6,-0.2
705,0,0.14
706,1,0.14
713,4,-0.7
75,4,-0.53
222,7,0.36
245,4,1.21
295,6,0.41
510,3,-0.23
954,7,-0.73
956,8,-0.54
76,5,0.1
85,7,-0.11
99,0,0.11
119,4,-0.73
355,0,-0.66
727,6,-0.2
80,2,0.24
241,4,-0.11
247,4,0.4
290,0,0.73
301,7,2.8
305,2,0.24
364,2,-0.1
371,2,0.15
666,2,0.6
668,0,-0.37
671,8,1.1
682,2,-0.07
683,0,0.22
684,0,0.18
698,1,0.08
704,1,-0.49
707,3,-0.38
948,2,1.18
365,3,-0.73
130,2,-0.56
113,6,-0.46
497,4,0.34
83,8,-0.78
86,8,-0.75
87,4,-0.73
88,1,-0.34
89,2,-0.13
124,0,-0.59
708,8,-0.23
731,7,-0.66
97,0,-0.08
317,0,0.33
93,7,-0.66
92,4,-0.76
137,6,-0.63
259,0,2.19
494,3,0.02
689,2,-0.65
693,4,-0.53
270,2,-0.68
104,1,-0.45
513,0,-0.37
108,2,-0.59
358,4,-0.6
339,6,-0.54
335,8,-0.1
481,6,1.76
672,0,-0.59
674,1,0.14
675,8,-0.1
678,7,0.47
120,6,-0.54
129,3,-0.79
128,8,-0.68
479,4,0.5
746,8,2.2
754,3,1.85
756,4,1.08
918,8,3.16
941,4,0.63
450,4,-0.24
139,8,-0.4
140,8,-0.4
141,0,-0.59
143,6,-0.34
165,5,-0.03
167,4,-0.34
170,2,0.6
174,2,-0.04
178,1,-0.26
179,4,-0.21
180,1,-0.3
142,1,-0.55
147,7,-0.33
415,3,-0.29
419,6,0.87
506,4,0.34
145,0,0.18
155,3,-0.1
159,0,-0.7
161,0,0.76
396,3,1.48
408,4,0.34
433,2,-0.1
813,3,0.42
845,0,0.98
851,2,0.76
858,2,0.51
860,4,0.34
886,2,0.63
888,8,1.04
891,2,1.21
146,1,-0.45
149,4,-0.5
148,4,-0.02
156,1,-0.3
389,4,1.21
834,7,1.53
841,1,-0.43
848,2,-0.25
153,7,-0.7
157,4,-0.66
166,3,-0.54
217,4,-0.15
218,0,0.25
265,0,0.14
267,0,0.8
268,8,0.18
283,2,-0.16
286,4,1.66
379,4,-0.57
382,2,-0.13
388,4,-0.5
399,0,-0.0
402,0,0.36
420,4,1.11
426,4,1.56
427,4,0.4
437,4,-0.37
460,1,0.08
530,5,0.2
544,0,-0.08
680,2,-0.07
718,8,-0.47
748,4,0.11
766,4,0.79
767,4,0.01
796,7,0.47
798,4,-0.57
801,3,-0.13
807,4,-0.47
810,3,-0.23
816,0,-0.26
820,0,-0.81
832,3,-0.17
849,5,-0.31
859,0,1.02
863,0,0.18
871,4,1.21
909,2,1.06
910,1,1.4
915,4,-0.18
922,7,1.42
966,1,-0.26
967,2,-0.4
968,7,-0.59
973,1,-0.3
975,0,-0.48
266,0,1.09
271,6,-0.28
255,4,0.85
383,3,0.67
390,4,-0.47
398,4,-0.15
935,2,0.02
164,2,-0.04
177,1,-0.49
191,6,-0.08
742,3,-0.35
743,5,-0.42
745,1,-0.18
929,7,0.43
183,7,-0.52
272,6,-0.28
387,2,0.33
403,0,-0.04
409,8,0.52
411,7,-0.04
432,6,-0.49
440,2,0.54
443,7,0.07
448,0,0.69
456,7,0.54
168,2,-0.53
393,4,-0.02
406,0,-0.08
414,5,0.22
169,2,-0.68
416,1,-0.34
873,1,-0.05
879,4,0.4
172,7,-0.84
173,1,-0.28
442,0,-0.77
201,3,0.3
205,7,0.21
378,6,-0.43
386,0,-0.37
405,4,0.76
407,7,0.58
425,4,-0.18
431,1,-0.05
439,1,0.29
445,2,0.18
447,5,0.56
453,0,0.03
455,8,-0.1
459,4,-0.63
471,4,0.63
517,8,2.41
702,3,-0.01
181,4,-0.21
188,8,-0.16
189,2,-0.59
194,8,-0.47
198,0,-0.48
856,4,-0.37
182,6,-0.57
190,5,-0.44
193,1,-0.34
195,5,0.06
187,1,-0.49
204,1,-0.32
186,1,-0.11
196,8,-0.4
200,4,-0.6
857,2,-0.68
192,4,-0.53
