id,Community,B
1,0,0.01
2,4,0.05
5,2,-0.15
12,1,1.1
18,1,0.94
151,1,4.57
163,7,5.81
794,0,6.7
795,5,4.37
21,1,-0.78
424,6,4.26
3,8,-0.91
8,7,0.75
337,1,-0.84
4,3,0.17
6,6,-0.36
9,2,-0.67
11,8,2.29
14,2,-0.21
16,4,-0.24
19,6,0.12
27,1,-0.61
28,6,0.48
40,5,0.26
41,0,0.34
77,2,2.24
144,1,2.46
162,6,5.26
171,3,4.16
176,4,3.84
322,4,2.97
328,3,0.75
429,1,2.17
474,0,3.1
515,4,6.53
802,2,3.54
977,3,2.33
7,6,-0.4
22,1,-0.78
24,2,0.83
46,1,0.03
51,3,-0.02
152,6,3.68
422,2,6.34
446,4,1.53
37,6,0.41
158,6,0.7
412,4,2.26
839,4,-0.45
846,3,0.01
10,6,-0.62
366,4,1.4
370,1,-0.03
377,6,1.12
30,8,-0.0
43,0,-0.06
184,2,0.11
185,4,0.69
232,7,2.13
240,3,3.13
246,1,0.42
369,5,1.88
373,3,0.62
33,6,-0.04
36,1,-0.65
13,5,1.37
20,0,0.8
23,4,-0.39
29,0,-0.52
34,4,-0.42
39,1,-0.06
42,6,-0.4
52,3,0.33
58,3,0.27
61,5,-0.25
63,5,-0.5
72,1,1.43
150,6,5.13
160,3,0.91
323,6,1.48
367,8,1.72
413,3,3.42
502,6,1.25
703,3,2.17
769,5,2.74
819,6,0.7
853,1,1.1
855,6,1.48
974,0,0.24
976,3,-0.35
15,3,0.23
224,1,2.2
237,4,1.87
257,1,1.91
262,6,1.51
263,7,2.98
287,3,0.39
498,7,3.03
532,7,4.87
735,1,-0.06
737,6,2.16
741,5,0.51
911,3,0.07
17,4,-0.34
26,3,-0.57
275,1,1.14
336,2,-0.47
360,3,3.1
361,6,2.03
423,6,0.7
32,7,-0.4
837,3,1.04
25,1,-0.71
31,4,-0.24
57,1,-0.71
59,1,-0.52
60,6,-0.46
65,3,-0.67
175,1,3.66
375,3,-0.15
964,0,-0.26
62,2,-0.59
35,1,-0.68
44,1,-0.19
47,6,-0.62
38,4,-0.58
421,1,3.76
970,3,-0.15
48,3,-0.77
50,4,-0.52
53,6,-0.75
55,4,-0.52
45,3,-0.7
764,0,-0.55
49,7,-0.35
54,7,-0.35
