id,Community,B
1,0,-0.12
2,0,0.06
5,3,-0.18
12,10,1.1
18,2,0.78
151,4,4.63
163,3,5.88
794,4,5.32
795,8,2.99
21,4,-0.8
424,7,4.55
3,0,-0.83
8,7,0.73
337,4,-0.83
4,6,0.1
6,6,-0.35
9,5,-0.92
11,6,1.27
14,9,-0.19
16,10,-0.3
19,4,0.01
27,8,-0.46
28,4,0.48
40,5,0.15
41,7,0.15
77,0,2.84
144,1,2.23
162,8,4.35
171,9,4.76
176,1,3.75
322,5,3.78
328,5,0.98
429,9,2.69
474,7,2.91
515,2,5.14
802,7,4.0
977,10,2.5
7,7,-0.33
22,3,-0.52
24,6,0.81
46,0,0.17
51,10,0.2
152,5,4.5
422,3,5.93
446,5,1.85
37,5,0.49
158,6,0.69
412,10,2.11
839,2,-0.31
846,4,0.14
10,7,-0.58
366,4,1.29
370,4,-0.02
377,9,1.28
30,5,-0.27
43,3,-0.05
184,5,-0.01
185,6,0.65
232,3,2.3
240,8,2.97
246,4,0.54
369,3,1.31
373,8,0.63
33,7,0.06
36,0,-0.65
13,9,1.13
20,4,0.45
23,9,-0.47
29,0,-0.61
34,9,-0.59
39,5,0.03
42,10,-0.25
52,4,0.32
58,0,0.59
61,8,-0.22
63,1,-0.59
72,4,1.26
150,6,4.98
160,6,0.98
323,10,1.55
367,9,1.13
413,5,4.47
502,9,1.41
703,0,3.16
769,0,2.52
819,0,0.95
853,9,1.16
855,6,1.75
974,0,0.13
976,9,-0.06
15,9,0.41
224,6,2.27
237,4,1.85
257,5,2.19
262,4,1.45
263,10,3.06
287,6,0.36
498,6,3.56
532,8,4.76
735,4,-0.02
737,6,2.2
741,6,0.33
911,5,0.3
17,8,-0.34
26,5,-0.61
275,9,1.13
336,1,-0.61
360,6,3.3
361,5,2.31
423,10,0.76
32,6,-0.77
837,4,1.23
25,4,-0.64
31,0,-0.44
57,3,-0.52
59,10,-0.35
60,5,-0.5
65,10,-0.46
175,9,3.79
375,6,-0.15
964,0,-0.33
62,8,-0.44
35,2,-0.35
44,10,0.05
47,5,-0.73
38,0,-0.79
421,0,4.44
970,3,0.08
48,3,-0.54
50,2,-0.4
53,5,-0.8
55,0,-0.79
45,6,-0.77
764,2,-0.31
49,7,-0.55
54,6,-0.73
64,4,-0.74
56,4,-0.71
66,3,-0.41
79,10,0.73
100,6,-0.19
101,3,-0.46
327,3,0.24
359,2,-0.44
67,7,-0.09
81,5,1.13
82,8,-0.44
84,4,-0.02
94,5,-0.2
98,8,0.01
105,7,0.09
106,5,0.15
107,4,-0.21
110,6,-0.19
112,3,0.4
114,5,-0.16
118,4,-0.3
126,5,0.07
132,5,-0.08
318,3,1.7
319,4,1.42
472,4,-0.08
68,5,-0.23
91,7,-0.03
102,1,-0.07
121,0,-0.01
131,3,-0.07
135,4,-0.3
136,9,1.44
699,7,0.27
69,4,-0.27
90,0,0.2
96,3,0.27
117,1,-0.22
125,10,0.05
70,2,-0.37
78,9,-0.53
95,0,-0.26
109,6,-0.06
123,5,0.94
134,9,-0.66
138,0,-0.15
71,9,-0.75
74,3,0.5
111,7,2.0
116,6,1.27
154,4,2.35
216,3,0.45
219,10,-0.51
251,5,-0.5
320,5,1.55
325,10,1.79
326,1,1.25
334,5,1.09
368,0,-0.65
374,1,0.15
418,4,2.51
457,5,1.43
501,3,0.81
521,1,0.02
533,1,2.8
599,9,0.66
696,7,0.85
700,10,-0.03
709,8,0.01
710,4,0.04
714,6,0.23
717,7,-0.09
719,4,0.54
720,8,0.28
722,5,0.26
724,4,0.2
728,9,1.25
729,6,-0.12
732,5,1.51
734,0,-0.29
852,1,0.86
905,7,2.21
950,3,1.78
73,3,-0.54
500,6,-0.28
115,5,0.68
122,2,0.38
127,8,-0.37
133,5,-0.08
354,10,1.21
673,4,0.35
676,5,0.52
679,9,1.57
681,4,0.57
688,5,-0.04
691,6,-0.44
705,9,0.28
706,8,0.11
713,7,-0.67
75,5,-0.57
222,8,0.23
245,9,1.41
295,8,0.18
510,9,-0.28
954,9,-0.66
956,10,-0.46
76,9,0.13
85,3,-0.05
99,1,-0.0
119,7,-0.7
355,4,-0.58
727,4,-0.39
80,4,0.17
241,7,-0.06
247,4,0.23
290,4,0.76
301,5,2.46
305,9,0.28
364,0,-0.08
371,1,0.02
666,6,0.69
668,4,-0.36
671,4,0.7
682,8,-0.11
683,6,0.27
684,6,-0.02
698,3,0.08
704,8,-0.56
707,9,-0.44
948,4,1.1
365,8,-0.58
130,7,-0.61
113,4,-0.58
497,4,0.35
83,3,-0.54
86,3,-0.59
87,9,-0.72
88,0,-0.44
89,5,-0.27
124,1,-0.54
708,4,-0.46
731,6,-0.73
97,3,0.06
317,6,0.43
93,5,-0.73
92,7,-0.7
137,4,-0.8
259,3,1.91
494,9,0.0
689,6,-0.9
693,5,-0.65
270,4,-0.8
104,8,-0.53
513,8,-0.08
108,10,-0.54
358,10,-0.51
339,3,-0.44
335,5,-0.27
481,4,1.63
672,0,-0.4
674,9,0.13
675,4,-0.27
678,1,0.34
120,6,-0.83
129,7,-0.76
128,6,-0.77
479,1,0.51
746,0,2.23
754,5,1.66
756,3,0.89
918,4,2.51
941,6,0.72
450,10,-0.25
139,10,-0.3
140,10,-0.32
141,9,-0.38
143,4,-0.46
165,6,-0.31
167,8,-0.22
170,5,0.64
174,5,0.07
178,10,-0.3
179,7,-0.21
180,0,-0.37
142,3,-0.62
147,6,-0.48
415,3,-0.23
419,10,0.65
506,5,0.26
145,4,-0.05
155,8,-0.22
159,5,-0.69
161,10,0.81
396,4,1.32
408,1,0.32
433,7,0.06
813,0,0.45
845,0,1.2
851,4,0.73
858,6,0.43
860,0,0.67
886,3,0.74
888,9,1.03
891,3,1.21
146,9,-0.63
149,7,-0.49
148,6,-0.09
156,0,-0.44
389,7,1.24
834,8,1.18
841,7,-0.58
848,9,-0.22
153,2,-0.38
157,9,-0.63
166,5,-0.73
217,8,-0.06
218,0,0.35
265,0,0.35
267,6,0.62
268,7,0.24
283,5,-0.16
286,5,1.81
379,10,-0.43
382,0,-0.08
388,0,-0.37
399,5,0.11
402,6,0.27
420,6,1.04
426,10,1.63
427,4,0.17
437,8,-0.22
460,4,0.11
530,7,0.36
544,3,0.11
680,5,-0.16
718,1,-0.57
748,0,0.2
766,0,1.06
767,5,-0.04
796,8,0.35
798,1,-0.52
801,3,-0.1
807,10,-0.25
810,7,-0.24
816,2,0.01
820,6,-0.83
832,8,-0.18
849,0,-0.47
859,5,1.02
863,10,0.42
871,4,0.98
909,5,1.32
910,0,2.41
915,8,-0.08
922,7,1.21
966,9,-0.41
967,5,-0.57
968,5,-0.54
973,5,-0.54
975,4,-0.46
266,2,0.74
271,3,-0.28
255,3,0.92
383,5,0.56
390,0,-0.4
398,5,-0.16
935,3,0.19
164,9,-0.06
177,9,-0.75
191,7,-0.12
742,10,-0.3
743,5,-0.61
745,1,-0.32
929,8,0.4
183,5,-0.54
272,4,-0.46
387,5,0.3
403,9,0.09
409,5,0.49
411,3,0.03
432,5,-0.73
440,5,0.79
443,5,0.26
448,8,0.61
456,4,0.45
168,10,-0.43
393,3,0.21
406,10,0.02
414,7,0.33
169,10,-0.61
416,3,-0.41
873,6,-0.19
879,1,0.34
172,7,-0.73
173,0,-0.51
442,1,-0.69
201,6,0.01
205,2,0.2
378,5,-0.61
386,0,-0.01
405,4,0.64
407,7,0.42
425,3,-0.02
431,0,-0.12
439,9,0.5
445,3,0.24
447,2,0.61
453,6,0.1
455,9,-0.06
459,3,-0.41
471,5,0.71
517,5,2.42
702,6,-0.12
181,6,-0.25
188,5,-0.27
189,5,-0.76
194,4,-0.55
198,6,-0.54
856,5,-0.5
182,3,-0.52
190,3,-0.41
193,8,-0.42
195,1,-0.07
187,4,-0.8
204,5,-0.57
186,4,-0.33
196,0,-0.47
200,4,-0.68
857,3,-0.54
192,5,-0.76
202,5,-0.73
203,8,-0.46
197,4,-0.71
199,4,-0.8
210,4,0.45
736,8,-0.53
206,2,-0.48
207,0,-0.76
208,0,-0.72
212,7,-0.76
907,8,-0.56
209,9,-0.5
281,8,-0.32
282,4,-0.46
288,1,-0.42
293,10,-0.11
300,7,0.3
311,0,-0.15
516,10,-0.27
908,8,-0.53
921,6,-0.25
211,5,-0.92
213,2,-0.48
214,6,-0.77
215,6,0.07
221,2,-0.5
264,7,0.61
952,10,-0.14
953,4,0.89
244,4,-0.14
963,8,-0.46
959,10,-0.51
225,3,-0.25
480,4,0.45
568,1,-0.54
223,0,-0.83
239,9,-0.41
228,10,-0.59
233,9,-0.66
243,10,-0.46
254,0,-0.54
258,4,-0.64
298,3,-0.23
303,7,-0.64
310,7,0.27
226,4,2.57
229,0,-0.61
230,4,-0.49
231,4,-0.11
236,5,-0.46
238,10,0.55
250,6,2.82
260,10,-0.01
273,4,-0.77
274,3,-0.54
277,8,-0.08
279,10,-0.56
297,6,1.01
299,5,-0.46
308,6,0.3
329,4,-0.52
357,6,0.62
483,8,1.64
484,2,0.44
485,5,-0.42
486,9,2.32
505,10,6.67
667,8,0.68
685,4,-0.68
686,10,-0.22
692,5,-0.61
697,5,-0.57
875,4,-0.24
876,2,0.01
880,4,0.26
881,7,-0.03
889,8,-0.27
890,5,0.9
892,10,-0.3
893,4,-0.39
894,9,-0.66
895,8,-0.15
896,0,1.16
897,1,-0.64
898,4,-0.71
900,3,-0.28
901,6,-0.54
928,5,1.09
934,6,0.3
942,9,1.0
946,7,-0.27
227,3,-0.57
477,7,-0.61
488,6,-0.57
944,5,-0.61
234,0,-0.47
487,0,-0.47
490,3,-0.15
235,0,-0.76
242,0,0.63
304,5,-0.84
475,10,-0.32
943,6,0.07
947,4,-0.3
296,6,-0.7
249,0,-0.47
306,10,-0.51
524,5,-0.12
527,0,0.03
882,3,-0.07
248,0,-0.72
289,1,0.12
253,3,-0.52
276,10,-0.56
278,2,-0.4
307,5,-0.12
252,4,-0.61
256,5,-0.54
903,4,-0.02
912,3,-0.12
917,3,-0.23
949,6,-0.54
261,2,-0.33
913,0,0.03
269,3,-0.46
478,7,-0.64
899,7,-0.67
280,2,-0.14
541,9,-0.16
557,10,0.2
284,10,-0.61
285,0,2.09
309,4,-0.55
509,10,-0.32
520,5,1.09
548,4,-0.05
607,8,-0.53
634,4,-0.74
638,5,-0.8
940,3,1.02
955,6,-0.61
313,6,-0.61
522,4,-0.11
291,4,-0.86
292,5,-0.8
294,4,-0.64
482,6,-0.9
302,0,-0.44
312,5,-0.31
951,4,-0.55
314,10,-0.54
315,5,-0.88
316,8,-0.58
356,3,-0.12
789,5,0.18
804,0,-0.44
808,5,-0.39
103,5,-0.95
687,3,-0.33
321,0,-0.9
331,8,-0.58
324,4,-0.83
778,6,-0.35
784,0,-0.12
822,3,-0.54
567,5,0.87
330,3,-0.59
333,9,-0.78
342,0,-0.69
535,3,0.92
637,0,-0.05
652,5,-0.76
657,3,-0.49
338,5,-0.76
340,2,-0.42
341,10,-0.61
343,10,-0.43
344,10,-0.4
345,3,-0.41
346,5,-0.57
347,3,-0.39
350,3,-0.41
353,6,-0.73
348,3,-0.36
349,5,-0.69
351,5,-0.65
352,9,-0.56
701,5,-0.88
332,10,-0.48
525,0,-0.65
694,4,-0.61
865,10,0.02
872,8,0.37
362,6,-0.96
363,3,-0.54
372,9,-0.47
376,0,-0.69
380,8,-0.58
381,1,-0.79
394,0,0.03
400,10,0.18
384,3,0.5
392,4,-0.61
397,7,-0.46
461,9,-0.06
462,5,-0.2
385,4,-0.71
395,9,-0.06
438,8,-0.2
391,1,-0.71
401,7,-0.7
404,6,-0.93
449,3,-0.49
410,6,-0.86
458,5,-0.69
723,4,-0.46
971,3,-0.39
417,8,-0.51
428,1,0.34
430,9,-0.5
434,10,-0.51
435,7,-0.33
444,3,-0.39
454,4,-0.71
