id,Community,B
1,0,-0.18
2,3,-0.08
5,8,-0.21
12,5,1.32
18,5,1.11
151,7,4.36
163,1,4.7
794,2,4.49
795,8,3.69
21,9,-0.73
424,2,3.75
3,7,-0.61
8,7,0.88
337,7,-0.64
4,6,0.32
6,1,-0.08
9,8,-0.72
11,5,1.61
14,0,-0.21
16,6,-0.26
19,6,0.15
27,4,-0.63
28,3,0.56
40,0,0.07
41,0,0.13
77,3,2.36
144,9,3.59
162,0,5.62
171,6,4.32
176,4,3.73
322,4,2.71
328,2,0.69
429,4,1.97
474,5,3.24
515,4,6.61
802,0,3.79
977,5,3.17
7,5,-0.38
22,4,-0.74
24,2,0.64
46,3,-0.0
51,6,0.27
152,0,3.73
422,6,6.14
446,0,1.56
37,4,0.25
158,5,0.86
412,3,2.93
839,6,-0.41
846,9,0.28
10,8,-0.6
366,6,1.23
370,3,0.14
377,2,0.9
30,0,-0.24
43,4,-0.29
184,3,-0.0
185,7,0.88
232,4,2.06
240,8,3.69
246,3,0.84
369,2,1.08
373,5,0.79
33,6,0.09
36,2,-0.59
13,2,0.8
20,5,0.79
23,2,-0.49
29,2,-0.51
34,5,-0.74
39,6,-0.17
42,5,-0.38
52,4,0.28
58,7,0.43
61,9,-0.21
63,7,-0.44
72,0,1.56
150,5,5.77
160,8,1.16
323,0,1.74
367,0,0.84
413,2,2.72
502,0,1.46
703,6,2.72
769,0,2.12
819,7,0.77
853,3,1.3
855,7,1.89
974,6,0.09
976,6,0.0
15,5,0.29
224,3,2.47
237,6,1.96
257,3,1.87
262,3,1.76
263,3,3.49
287,2,0.28
498,8,3.63
532,7,5.85
735,0,-0.02
737,9,3.06
741,5,0.61
911,6,0.35
17,4,-0.52
26,2,-0.51
275,9,1.53
336,4,-0.57
360,8,3.69
361,2,1.59
423,8,0.73
32,2,-0.62
837,7,1.34
25,4,-0.63
31,0,-0.4
57,0,-0.68
59,2,-0.46
60,2,-0.36
65,3,-0.71
175,6,3.65
375,0,0.01
964,4,-0.37
62,2,-0.56
35,9,-0.62
44,6,-0.06
47,7,-0.47
38,2,-0.64
421,6,3.54
970,4,-0.15
48,6,-0.55
50,4,-0.71
53,5,-0.78
55,2,-0.62
45,6,-0.52
764,0,-0.52
49,4,-0.66
54,3,-0.68
64,3,-0.78
56,0,-0.58
66,3,-0.68
79,4,0.56
100,8,-0.02
101,6,-0.61
327,3,0.14
359,8,-0.63
67,2,-0.26
81,5,1.22
82,6,-0.46
84,2,0.1
94,0,-0.02
98,1,0.06
105,9,0.07
106,3,-0.15
107,7,-0.09
110,2,-0.13
112,7,0.51
114,0,-0.21
118,0,-0.15
126,5,-0.06
132,5,-0.14
318,6,1.61
319,3,1.97
472,9,0.0
68,8,-0.21
91,0,-0.02
102,4,-0.03
121,5,-0.14
131,2,-0.23
135,6,-0.11
136,8,1.55
699,8,0.25
69,7,-0.01
90,4,-0.03
96,5,0.15
117,6,0.0
125,0,-0.15
70,9,-0.62
78,7,-0.41
95,8,-0.3
109,2,-0.1
123,2,0.51
134,7,-0.52
138,7,-0.09
71,0,-0.74
74,6,0.73
111,8,1.97
116,0,1.43
154,5,2.64
216,5,0.47
219,5,-0.74
251,0,-0.46
320,9,1.85
325,4,1.61
326,0,1.5
334,8,1.16
368,3,-0.82
374,4,0.19
418,2,1.87
457,2,0.85
501,0,1.0
521,3,0.07
533,4,2.65
599,0,0.66
696,4,0.45
700,5,0.01
709,4,-0.09
710,7,0.14
714,5,0.36
717,0,-0.09
719,0,0.72
720,2,0.23
722,1,0.26
724,8,0.34
728,5,1.43
729,0,0.1
732,8,1.25
734,3,-0.46
852,9,1.5
905,8,2.15
950,4,1.58
73,0,-0.71
500,0,-0.15
115,6,0.56
122,6,0.47
127,2,-0.41
133,5,-0.17
354,2,0.85
673,3,0.67
676,3,0.6
679,8,1.34
681,0,0.56
688,7,0.11
691,4,-0.49
705,2,0.1
706,4,-0.06
713,7,-0.52
75,4,-0.57
222,5,0.22
245,9,1.99
295,6,0.18
510,5,-0.28
954,9,-0.73
956,3,-0.68
76,5,0.11
85,5,-0.28
99,7,0.28
119,2,-0.64
355,2,-0.54
727,2,-0.36
80,6,0.35
241,6,0.0
247,3,0.45
290,3,0.77
301,3,2.61
305,4,0.08
364,0,-0.09
371,8,0.19
666,6,0.79
668,6,-0.29
671,9,1.22
682,8,0.01
683,8,0.4
684,5,0.22
698,2,-0.15
704,6,-0.64
707,8,-0.39
948,8,1.43
365,1,-0.39
130,2,-0.59
113,0,-0.55
497,9,0.73
83,7,-0.61
86,3,-0.92
87,9,-0.76
88,5,-0.53
89,4,-0.32
124,3,-0.6
708,8,-0.27
731,3,-0.71
97,6,0.0
317,6,0.56
93,7,-0.44
92,0,-0.71
137,6,-0.61
259,7,2.12
494,2,-0.13
689,3,-0.85
693,8,-0.48
270,8,-0.69
104,0,-0.68
513,7,-0.03
108,0,-0.68
358,5,-0.7
339,3,-0.75
335,8,-0.08
481,7,1.72
672,6,-0.32
674,3,0.03
675,6,0.0
678,4,0.25
120,3,-0.82
129,5,-0.88
128,5,-0.74
479,2,0.51
746,7,1.89
754,7,1.55
756,0,1.03
918,5,2.82
941,4,0.59
450,5,-0.31
139,8,-0.42
140,4,-0.46
141,3,-0.53
143,4,-0.43
165,3,-0.11
167,5,-0.31
170,3,0.6
174,5,0.01
178,8,-0.33
179,0,-0.18
180,4,-0.43
142,0,-0.8
147,6,-0.14
415,0,-0.33
419,5,0.86
506,2,0.26
145,9,0.39
155,3,-0.25
159,9,-0.55
161,3,0.88
396,0,1.4
408,2,0.36
433,6,0.06
813,5,0.22
845,9,1.22
851,4,0.67
858,4,0.39
860,7,0.48
886,7,0.74
888,4,0.64
891,5,1.57
146,3,-0.82
149,3,-0.6
148,5,0.04
156,6,-0.35
389,7,1.26
834,7,1.46
841,8,-0.6
848,5,-0.28
153,4,-0.68
157,3,-0.82
166,7,-0.41
217,5,-0.17
218,8,0.25
265,3,0.28
267,5,0.83
268,6,0.24
283,1,0.05
286,2,1.39
379,6,-0.44
382,6,-0.03
388,8,-0.45
399,3,0.28
402,2,0.28
420,3,1.34
426,3,1.76
427,0,0.29
437,0,-0.27
460,6,0.18
530,4,0.19
544,5,0.08
680,0,-0.06
718,6,-0.44
748,8,0.28
766,2,0.57
767,2,-0.1
796,8,0.37
798,3,-0.53
801,0,-0.18
807,2,-0.36
810,9,-0.21
816,4,-0.18
820,3,-0.75
832,9,-0.21
849,4,-0.52
859,3,1.05
863,8,0.19
871,0,1.06
909,3,1.34
910,4,1.55
915,0,-0.12
922,2,0.85
966,6,-0.32
967,8,-0.3
968,2,-0.49
973,6,-0.38
975,0,-0.4
266,4,0.62
271,4,-0.43
255,2,0.75
383,0,0.41
390,8,-0.36
398,3,-0.08
935,4,-0.09
164,5,0.01
177,5,-0.85
191,2,-0.28
742,4,-0.49
743,5,-0.67
745,0,-0.24
929,3,0.45
183,2,-0.44
272,6,-0.29
387,4,0.28
403,6,0.12
409,0,0.29
411,3,-0.11
432,7,-0.49
440,9,0.91
443,2,0.05
448,6,0.59
456,4,0.19
168,5,-0.63
393,8,0.16
406,6,0.12
414,5,0.15
169,1,-0.39
416,0,-0.58
873,6,0.0
879,9,0.7
172,7,-0.61
173,8,-0.51
442,7,-0.49
201,0,0.16
205,4,0.02
378,2,-0.56
386,6,-0.03
405,4,0.73
407,6,0.35
425,0,-0.09
431,6,-0.06
439,2,0.31
445,7,0.31
447,4,0.47
453,6,0.24
455,2,-0.18
459,5,-0.74
471,4,0.42
517,4,1.61
702,4,-0.18
181,5,-0.1
188,3,-0.43
189,0,-0.61
194,6,-0.35
198,6,-0.29
856,5,-0.46
182,3,-0.78
190,4,-0.66
193,4,-0.6
195,1,0.12
187,8,-0.69
204,8,-0.48
186,8,-0.11
196,3,-0.57
200,8,-0.54
857,6,-0.61
192,8,-0.48
202,3,-0.6
203,8,-0.6
197,0,-0.68
199,7,-0.58
210,5,0.79
736,2,-0.67
206,9,-0.83
207,1,-0.33
208,8,-0.63
212,7,-0.64
907,5,-0.85
209,2,-0.49
281,6,-0.23
282,4,-0.46
288,5,-0.46
293,6,-0.06
300,4,0.14
311,3,-0.04
516,5,-0.46
908,6,-0.58
921,6,-0.06
211,1,-0.4
213,9,-0.83
214,9,-0.59
215,5,0.33
221,6,-0.7
264,0,0.44
952,6,-0.2
953,5,1.04
244,9,0.04
