id,Community,B
1,0,-0.24
2,4,0.06
5,3,-0.17
12,4,0.88
18,3,0.97
151,3,3.82
163,0,6.75
794,1,6.04
795,0,3.32
21,7,-0.88
424,6,4.72
3,7,-0.84
8,2,0.77
337,5,-0.91
4,5,0.64
6,0,-0.27
9,6,-0.76
11,4,1.06
14,4,-0.12
16,7,-0.44
19,2,0.14
27,6,-0.6
28,1,0.46
40,5,0.26
41,2,0.11
77,3,1.57
144,4,2.1
162,2,5.7
171,7,4.98
176,2,4.39
322,8,3.57
328,3,0.61
429,1,2.19
474,0,2.94
515,4,5.54
802,3,2.93
977,2,2.68
7,4,-0.23
22,5,-0.87
24,5,1.28
46,4,0.09
51,6,0.2
152,3,3.09
422,4,4.88
446,4,1.19
37,0,0.56
158,3,0.5
412,4,1.92
839,7,-0.58
846,7,0.03
10,6,-0.63
366,0,1.54
370,8,0.14
377,7,1.38
30,3,-0.23
43,4,-0.14
184,1,-0.06
185,6,0.83
232,1,2.32
240,6,3.54
246,5,0.9
369,1,1.41
373,2,0.77
33,2,0.04
36,3,-0.51
13,0,1.22
20,2,0.62
23,0,-0.52
29,0,-0.59
34,6,-0.6
39,0,-0.05
42,4,-0.23
52,4,0.31
58,4,0.31
61,5,-0.38
63,1,-0.62
72,8,1.71
150,4,3.79
160,2,1.19
323,3,1.37
367,5,1.24
413,0,3.76
502,5,1.51
703,3,2.25
769,1,2.06
819,2,0.74
853,5,1.62
855,1,1.76
974,5,0.07
976,3,-0.04
15,5,0.52
224,1,2.29
237,1,1.96
257,2,1.89
262,7,1.68
263,8,3.82
287,8,0.55
498,7,3.94
532,4,4.43
735,7,0.13
737,6,2.62
741,1,0.39
911,2,0.33
17,8,-0.46
26,1,-0.59
275,5,1.51
336,3,-0.51
360,3,2.91
361,7,2.12
423,1,0.65
32,0,-0.59
837,0,1.06
25,2,-0.62
31,4,-0.28
57,2,-0.72
59,5,-0.53
60,0,-0.4
65,0,-0.62
175,8,4.1
375,7,-0.14
964,5,-0.46
62,0,-0.59
35,1,-0.68
44,5,0.03
47,1,-0.75
38,5,-0.83
421,5,4.75
970,8,0.05
48,6,-0.69
50,3,-0.62
53,8,-0.68
55,4,-0.48
45,2,-0.59
764,4,-0.39
49,0,-0.52
54,4,-0.39
64,5,-0.68
56,2,-0.59
66,5,-0.72
79,2,0.68
100,8,0.14
101,1,-0.78
327,7,0.23
359,1,-0.78
67,7,-0.24
81,6,1.15
82,4,-0.41
84,3,0.14
94,1,-0.13
98,1,-0.06
105,7,0.03
106,4,-0.01
107,7,-0.2
110,3,-0.07
112,3,0.11
114,7,-0.2
118,5,-0.19
126,1,-0.06
132,6,-0.09
318,3,1.37
319,1,1.54
472,0,-0.02
68,0,-0.14
91,0,-0.14
102,7,-0.07
121,6,-0.15
131,4,-0.12
135,7,-0.14
136,1,1.14
699,8,0.3
69,3,-0.1
90,6,0.2
96,1,0.07
117,3,-0.1
125,0,0.11
70,4,-0.41
78,5,-0.65
95,5,-0.38
109,2,-0.08
123,1,0.56
134,2,-0.69
138,3,-0.25
71,6,-0.76
74,2,0.68
111,6,2.01
116,1,1.21
154,0,2.62
216,0,0.46
219,7,-0.64
251,5,-0.46
320,0,1.32
325,1,1.7
326,0,1.7
334,1,1.05
368,2,-0.62
374,2,0.39
418,2,2.52
457,2,1.19
501,6,1.34
521,5,0.18
533,3,2.8
599,5,0.94
696,1,0.72
700,3,-0.07
709,7,-0.07
710,2,0.04
714,3,0.27
717,6,-0.12
719,0,0.78
720,1,0.2
722,2,0.23
724,0,0.46
728,7,1.31
729,3,-0.04
732,4,0.94
734,1,-0.42
852,1,0.79
905,2,2.04
950,5,2.3
73,8,-0.68
500,2,-0.24
115,7,0.54
122,7,0.57
127,6,-0.57
133,6,-0.03
354,1,1.18
673,2,0.52
676,5,0.83
679,5,1.73
681,1,0.69
688,1,-0.03
691,0,-0.33
705,1,0.17
706,5,0.11
713,0,-0.65
75,3,-0.44
222,3,0.14
245,6,1.5
295,4,0.24
510,5,-0.38
954,2,-0.72
956,0,-0.59
76,0,0.11
85,0,-0.14
99,8,0.2
119,0,-0.68
355,0,-0.46
727,5,-0.46
80,3,0.09
241,0,-0.08
247,4,0.36
290,8,0.96
301,7,2.63
305,5,0.26
364,0,-0.02
371,7,0.27
666,7,0.94
668,4,-0.21
671,8,1.05
682,1,-0.19
683,6,0.32
684,4,0.18
698,7,-0.17
704,3,-0.62
707,8,-0.33
948,3,0.95
365,6,-0.76
130,4,-0.43
113,3,-0.46
497,6,0.64
83,2,-0.75
86,0,-0.71
87,8,-0.71
88,0,-0.4
89,6,-0.15
124,4,-0.37
708,0,-0.3
731,7,-0.71
97,6,0.01
317,0,0.49
93,8,-0.52
92,7,-0.81
137,4,-0.53
259,3,1.57
494,1,-0.23
689,7,-0.81
693,3,-0.49
270,3,-0.62
104,3,-0.59
513,5,-0.12
108,4,-0.46
358,3,-0.51
339,3,-0.62
335,3,-0.17
481,5,2.11
672,4,-0.3
674,1,0.0
675,3,-0.1
678,6,0.55
120,1,-0.75
129,1,-0.91
128,2,-0.59
479,0,0.81
746,2,1.66
754,2,1.47
756,5,1.58
918,1,2.48
941,2,0.81
450,0,-0.17
139,0,-0.4
140,0,-0.36
141,4,-0.28
143,3,-0.38
165,5,-0.15
167,7,-0.27
170,0,0.68
174,6,0.1
178,4,-0.28
179,3,-0.2
180,1,-0.52
142,8,-0.77
147,3,-0.25
415,2,-0.4
419,6,0.83
506,3,0.3
145,4,0.18
155,1,-0.23
159,0,-0.56
161,1,0.75
396,2,1.22
408,6,0.55
433,7,-0.1
813,2,0.23
845,7,0.87
851,7,0.97
858,7,0.44
860,6,0.52
886,8,0.96
888,1,0.75
891,0,1.19
146,2,-0.69
149,2,-0.46
148,6,0.1
156,8,-0.36
389,3,1.0
834,2,1.38
841,3,-0.51
848,2,-0.21
153,4,-0.48
157,8,-0.65
166,8,-0.52
217,2,-0.08
218,4,0.27
265,0,0.33
267,2,0.77
268,4,0.13
283,8,-0.08
286,0,1.7
379,6,-0.54
382,5,-0.23
388,6,-0.34
399,3,0.11
402,5,0.6
420,7,1.28
426,0,1.6
427,4,0.36
437,2,-0.4
460,6,0.26
530,4,0.29
544,7,0.06
680,7,-0.17
718,3,-0.54
748,8,0.33
766,2,0.93
767,3,-0.07
796,3,0.27
798,5,-0.49
801,0,-0.3
807,3,-0.3
810,1,-0.39
816,6,-0.12
820,8,-0.58
832,7,-0.34
849,0,-0.36
859,7,1.14
863,8,0.49
871,7,1.18
909,1,1.08
910,6,2.04
915,5,-0.15
922,8,1.3
966,4,-0.32
967,5,-0.42
968,0,-0.52
973,2,-0.53
975,5,-0.49
266,7,1.24
271,1,-0.45
255,8,1.18
383,1,0.26
390,4,-0.25
398,7,-0.07
935,2,0.04
164,5,0.03
177,7,-0.81
191,2,-0.12
742,7,-0.51
743,0,-0.49
745,1,-0.36
929,6,0.55
183,1,-0.59
272,3,-0.3
387,4,0.27
403,0,-0.05
409,5,0.37
411,0,-0.08
432,0,-0.59
440,3,0.43
443,4,0.15
448,3,0.5
456,5,0.52
168,2,-0.59
393,7,0.03
406,3,0.03
414,1,0.1
169,7,-0.84
416,3,-0.44
873,0,-0.02
879,7,0.5
172,7,-0.84
173,1,-0.59
442,3,-0.54
201,7,0.17
205,5,0.41
378,7,-0.58
386,5,-0.0
405,7,0.97
407,0,0.33
425,6,-0.03
431,3,-0.12
439,0,0.49
445,4,0.02
447,5,1.05
453,7,0.23
455,6,0.01
459,4,-0.39
471,2,0.74
517,3,1.68
702,1,-0.19
181,2,-0.18
188,8,-0.33
189,6,-0.6
194,6,-0.47
198,3,-0.44
856,0,-0.3
182,4,-0.41
190,4,-0.39
193,3,-0.46
195,1,-0.1
187,5,-0.87
204,3,-0.46
186,4,-0.1
196,2,-0.62
200,3,-0.54
857,0,-0.68
192,0,-0.52
202,2,-0.5
203,1,-0.68
197,3,-0.57
199,5,-0.87
210,1,0.49
736,0,-0.65
206,0,-0.75
207,7,-0.78
208,6,-0.66
212,4,-0.55
907,1,-0.88
209,7,-0.54
281,3,-0.3
282,2,-0.4
288,4,-0.32
293,7,-0.17
300,1,0.17
311,6,-0.09
516,0,-0.36
908,4,-0.48
921,6,-0.12
211,4,-0.55
213,1,-0.88
214,6,-0.66
215,7,0.2
221,3,-0.7
264,5,0.68
952,8,-0.11
953,1,0.72
244,7,-0.1
963,4,-0.39
959,2,-0.62
225,6,-0.41
480,0,0.49
568,1,-0.65
223,4,-0.5
239,3,-0.38
228,3,-0.64
233,0,-0.65
243,6,-0.6
254,4,-0.37
258,2,-0.56
298,1,-0.55
303,3,-0.59
310,0,0.17
226,6,3.32
229,4,-0.41
230,3,-0.38
231,1,-0.13
236,6,-0.47
238,3,0.48
250,7,3.03
260,0,0.02
273,0,-0.68
274,6,-0.73
277,5,-0.08
279,0,-0.65
297,5,1.32
299,1,-0.55
308,2,0.23
329,6,-0.41
357,0,0.9
483,5,2.49
484,3,0.37
485,3,-0.41
486,1,2.09
505,3,6.06
667,4,0.72
685,0,-0.62
686,2,-0.31
692,8,-0.46
697,6,-0.57
875,2,-0.12
876,0,0.05
880,1,0.36
881,4,-0.05
889,4,-0.3
890,4,0.63
892,8,-0.3
893,7,-0.31
894,1,-0.75
895,1,-0.32
896,8,0.99
897,8,-0.52
898,4,-0.41
900,2,-0.34
901,5,-0.42
928,6,1.03
934,6,0.48
942,7,1.04
946,8,-0.17
