id,Community,B
1,0,-0.24
2,6,0.0
5,7,-0.19
12,6,1.03
18,6,0.95
151,6,4.18
163,5,6.91
794,7,4.92
795,2,4.1
21,3,-0.77
424,1,4.59
3,3,-0.83
8,6,0.58
337,5,-0.71
4,1,0.36
6,1,-0.21
9,4,-0.6
11,1,1.4
14,6,-0.21
16,7,-0.34
19,6,0.13
27,5,-0.45
28,6,0.5
40,7,0.14
41,0,0.01
77,2,2.4
144,3,2.68
162,4,4.98
171,3,4.51
176,4,4.01
322,3,3.04
328,6,0.79
429,8,2.87
474,7,2.21
515,4,6.88
802,0,3.47
977,1,2.69
7,2,-0.42
22,1,-0.72
24,0,0.94
46,3,-0.07
51,0,0.17
152,0,3.66
422,0,6.03
446,3,1.41
37,4,0.42
158,2,0.76
412,4,2.08
839,8,-0.48
846,2,0.13
10,5,-0.61
366,4,1.14
370,2,0.13
377,2,1.35
30,6,-0.18
43,6,-0.08
184,6,0.11
185,0,0.81
232,2,2.81
240,2,3.96
246,5,0.68
369,3,1.41
373,2,0.9
33,8,0.02
36,5,-0.55
13,4,1.0
20,7,0.46
23,2,-0.56
29,2,-0.67
34,5,-0.49
39,6,-0.03
42,3,-0.32
52,7,0.36
58,1,0.45
61,4,-0.18
63,0,-0.63
72,1,1.68
150,1,5.16
160,4,1.0
323,6,1.46
367,3,0.93
413,3,3.58
502,2,1.42
703,2,2.54
769,5,2.16
819,3,0.7
853,6,1.06
855,4,1.8
974,4,-0.02
976,5,0.02
15,6,0.24
224,3,2.2
237,2,2.26
257,1,1.78
262,5,1.68
263,5,3.16
287,4,0.48
498,8,3.96
532,7,5.07
735,2,-0.11
737,4,1.97
741,2,0.55
911,7,0.29
17,3,-0.58
26,0,-0.63
275,7,0.86
336,7,-0.41
360,6,3.23
361,6,1.75
423,0,0.69
32,2,-0.74
837,3,1.12
25,5,-0.52
31,6,-0.29
57,2,-0.74
59,3,-0.51
60,4,-0.29
65,1,-0.53
175,3,3.2
375,1,-0.02
964,0,-0.4
62,0,-0.69
35,0,-0.63
44,5,0.05
47,1,-0.62
38,2,-0.84
421,0,3.63
970,4,0.04
48,3,-0.77
50,4,-0.57
53,3,-0.74
55,3,-0.74
45,4,-0.49
764,7,-0.44
49,8,-0.54
54,7,-0.51
64,0,-0.69
56,6,-0.56
66,6,-0.5
79,7,0.61
100,6,-0.05
101,2,-0.74
327,1,0.26
359,7,-0.54
67,8,-0.04
81,0,0.85
82,7,-0.44
84,5,0.3
94,3,-0.13
98,6,-0.05
105,8,0.08
106,4,0.09
107,5,-0.17
110,3,-0.23
112,0,0.3
114,2,-0.18
118,5,-0.08
126,4,0.23
132,0,-0.18
318,3,1.63
319,0,1.65
472,0,-0.11
68,5,-0.08
91,4,0.01
102,4,0.12
121,8,-0.1
131,1,-0.15
135,0,-0.21
136,3,1.34
699,5,0.3
69,8,-0.01
90,0,0.11
96,7,0.16
117,4,-0.1
125,6,0.0
70,5,-0.55
78,0,-0.63
95,7,-0.26
109,6,-0.03
123,0,0.49
134,4,-0.51
138,4,-0.21
71,4,-0.6
74,3,0.54
111,7,1.56
116,5,1.56
154,0,2.32
216,1,0.39
219,6,-0.56
251,1,-0.4
320,7,1.21
325,0,1.77
326,0,1.52
334,2,1.25
368,7,-0.51
374,2,0.41
418,7,1.98
457,0,1.23
501,0,1.01
521,2,0.24
533,0,3.24
599,0,0.46
696,7,0.54
700,7,-0.06
709,3,-0.03
710,5,0.14
714,0,0.08
717,5,-0.01
719,1,0.74
720,5,0.46
722,3,0.16
724,4,0.34
728,2,1.39
729,6,0.05
732,5,1.34
734,7,-0.29
852,0,0.81
905,2,2.33
950,7,1.41
73,1,-0.72
500,1,-0.21
115,5,0.52
122,1,0.51
127,3,-0.55
133,3,-0.16
354,6,1.06
673,4,0.7
676,4,0.48
679,3,1.18
681,7,0.56
688,4,-0.02
691,2,-0.39
705,2,0.27
706,3,0.09
713,3,-0.74
75,6,-0.5
222,3,0.03
245,1,1.59
295,4,0.37
510,3,-0.35
954,4,-0.51
956,2,-0.67
76,3,-0.19
85,1,-0.15
99,0,-0.02
119,0,-0.79
355,2,-0.56
727,1,-0.31
80,1,0.29
241,5,0.05
247,1,0.48
290,4,0.64
301,3,2.24
305,5,0.3
364,4,-0.02
371,2,0.2
666,2,0.83
668,5,-0.2
671,6,0.74
682,8,-0.01
683,3,0.29
684,5,0.36
698,5,0.11
704,7,-0.61
707,3,-0.48
948,7,0.98
365,2,-0.88
130,6,-0.58
113,4,-0.35
497,5,0.52
83,4,-0.57
86,4,-0.57
87,6,-0.63
88,3,-0.51
89,6,-0.18
124,4,-0.4
708,6,-0.32
731,7,-0.51
97,3,-0.1
317,3,0.51
93,5,-0.45
92,1,-0.75
137,5,-0.64
259,7,1.73
494,3,-0.16
689,4,-0.57
693,2,-0.6
270,4,-0.54
104,3,-0.74
513,0,-0.27
108,7,-0.56
358,4,-0.46
339,7,-0.54
335,5,-0.01
481,4,1.61
672,3,-0.48
674,2,0.03
675,5,0.02
678,2,0.59
120,5,-0.58
129,2,-0.91
128,4,-0.51
479,0,0.4
746,0,1.68
754,2,1.67
756,2,1.21
918,7,2.31
941,2,0.97
450,1,-0.24
139,1,-0.43
140,8,-0.26
141,5,-0.33
143,8,-0.39
165,4,-0.05
167,6,-0.18
170,1,0.48
174,3,-0.1
178,6,-0.34
179,5,-0.14
180,2,-0.42
142,6,-0.71
147,1,-0.28
415,0,-0.34
419,3,0.73
506,6,0.21
145,0,-0.05
155,7,-0.19
159,0,-0.66
161,2,0.97
396,1,1.46
408,1,0.45
433,0,-0.15
813,1,0.36
845,2,0.93
851,8,1.02
858,3,0.48
860,8,0.58
886,1,0.64
888,5,1.15
891,4,1.34
146,6,-0.56
149,5,-0.45
148,5,0.11
156,1,-0.43
389,0,1.17
834,0,1.2
841,5,-0.58
848,1,-0.24
153,1,-0.62
157,5,-0.58
166,0,-0.59
217,3,-0.16
218,8,0.4
265,2,0.34
267,6,0.74
268,1,0.04
283,1,-0.15
286,6,1.59
379,4,-0.4
382,8,-0.01
388,0,-0.5
399,6,0.11
402,5,0.52
420,4,1.03
426,1,1.65
427,0,0.43
437,2,-0.32
460,0,0.01
530,3,0.22
544,4,0.04
680,0,-0.18
718,6,-0.5
748,0,0.05
766,5,1.02
767,1,-0.02
796,7,0.29
798,4,-0.32
801,4,-0.24
807,4,-0.29
810,5,-0.2
816,7,-0.06
820,3,-0.74
832,1,-0.21
849,3,-0.51
859,0,0.78
863,6,0.19
871,2,1.07
909,3,1.09
910,0,1.77
915,5,-0.08
922,5,1.28
966,5,-0.3
967,4,-0.27
968,6,-0.45
973,4,-0.32
975,1,-0.34
266,6,0.85
271,4,-0.29
255,3,0.99
383,5,0.49
390,5,-0.39
398,4,-0.02
935,0,0.05
164,6,-0.05
177,4,-0.6
191,4,-0.05
742,7,-0.36
743,6,-0.48
745,0,-0.43
929,2,0.52
183,0,-0.56
272,7,-0.31
387,0,0.27
403,3,0.06
409,0,0.3
411,7,-0.06
432,4,-0.46
440,0,0.59
443,7,0.21
448,0,0.62
456,8,0.68
168,0,-0.63
393,2,0.06
406,0,0.01
414,6,0.13
169,5,-0.71
416,1,-0.53
873,3,-0.16
879,3,0.51
172,4,-0.6
173,2,-0.53
442,5,-0.55
201,2,0.17
205,0,0.14
378,5,-0.45
386,6,-0.08
405,7,0.71
407,7,0.19
425,1,-0.02
431,5,-0.01
439,3,0.45
445,1,0.07
447,0,0.72
453,2,0.2
455,8,-0.04
459,2,-0.7
471,3,0.61
517,5,2.09
702,5,0.08
181,7,-0.11
188,0,-0.31
189,5,-0.55
194,4,-0.43
198,2,-0.49
856,4,-0.27
182,3,-0.71
190,5,-0.58
193,1,-0.56
195,2,0.03
187,0,-0.79
204,3,-0.55
186,5,-0.17
196,4,-0.35
200,0,-0.63
857,3,-0.8
192,7,-0.51
202,2,-0.6
203,5,-0.61
197,5,-0.55
199,2,-0.84
210,6,0.5
736,7,-0.64
206,5,-0.71
207,0,-0.75
208,0,-0.69
212,1,-0.78
907,4,-0.57
209,0,-0.53
281,1,-0.34
282,2,-0.39
288,2,-0.42
293,0,-0.15
300,3,0.29
311,2,-0.04
516,3,-0.45
908,4,-0.54
921,0,-0.08
211,4,-0.62
213,5,-0.71
214,3,-0.64
215,4,0.23
221,0,-0.85
264,4,0.53
952,1,-0.21
953,6,0.85
244,4,0.04
963,1,-0.56
959,5,-0.58
225,6,-0.32
480,2,0.52
568,5,-0.39
223,3,-0.77
239,8,-0.35
228,3,-0.8
233,0,-0.72
243,0,-0.63
254,5,-0.49
258,4,-0.4
298,2,-0.39
303,7,-0.56
310,1,0.29
226,1,3.14
229,1,-0.59
230,2,-0.49
231,6,-0.05
236,3,-0.51
238,0,0.53
250,5,2.75
260,3,-0.0
273,1,-0.72
274,7,-0.64
277,6,-0.21
279,0,-0.72
297,2,1.21
299,8,-0.39
308,5,0.43
329,3,-0.51
357,5,0.99
483,5,2.06
484,3,0.45
485,1,-0.43
486,3,2.24
505,6,6.64
667,0,0.88
685,0,-0.66
686,0,-0.4
692,2,-0.56
697,8,-0.48
875,4,-0.1
876,4,0.07
880,0,0.33
881,0,-0.08
889,7,-0.36
890,0,0.62
892,2,-0.46
893,6,-0.21
894,4,-0.51
895,8,-0.23
896,7,0.66
897,0,-0.66
898,3,-0.74
900,5,-0.3
901,0,-0.43
928,0,0.85
934,3,0.32
942,3,0.86
946,5,-0.23
227,7,-0.64
477,3,-0.67
488,6,-0.34
944,3,-0.58
234,1,-0.43
487,0,-0.5
490,6,-0.21
235,4,-0.51
242,4,0.53
304,2,-0.77
475,8,-0.35
943,0,0.11
947,0,-0.43
296,6,-0.45
249,0,-0.5
306,7,-0.46
524,2,0.03
527,0,-0.08
882,7,-0.14
248,7,-0.59
289,7,0.16
253,2,-0.77
276,1,-0.69
278,2,-0.81
307,0,-0.11
252,6,-0.5
256,5,-0.42
903,1,0.17
912,0,-0.34
917,7,-0.26
949,6,-0.32
261,2,-0.6
913,2,-0.04
269,2,-0.7
478,5,-0.52
899,1,-0.72
280,3,-0.26
541,3,-0.19
557,1,0.23
284,7,-0.66
285,8,2.12
309,5,-0.39
509,5,-0.36
520,4,0.81
548,0,0.01
607,0,-0.72
634,4,-0.51
638,3,-0.77
940,5,1.21
955,0,-0.47
313,4,-0.35
522,3,-0.1
291,5,-0.74
292,5,-0.58
294,3,-0.64
482,6,-0.66
302,2,-0.49
312,4,-0.18
951,0,-0.5
314,3,-0.74
315,6,-0.63
316,6,-0.69
356,0,-0.18
789,0,-0.02
804,1,-0.53
808,1,-0.34
103,1,-0.81
687,5,-0.36
321,5,-0.74
331,8,-0.76
324,5,-0.64
778,7,-0.19
784,0,-0.31
822,3,-0.8
567,4,0.64
330,7,-0.66
333,3,-0.83
342,5,-0.55
535,5,0.99
637,6,0.0
652,3,-0.67
657,2,-0.77
338,7,-0.56
340,0,-0.75
341,6,-0.66
343,8,-0.51
344,0,-0.59
345,0,-0.63
346,6,-0.48
347,0,-0.59
350,5,-0.58
353,4,-0.4
348,1,-0.56
349,4,-0.4
351,2,-0.67
352,2,-0.6
701,7,-0.59
332,8,-0.64
525,4,-0.46
694,4,-0.4
865,0,-0.21
872,7,0.34
362,5,-0.74
363,2,-0.84
372,2,-0.7
376,0,-0.72
380,6,-0.66
381,1,-0.75
394,4,0.01
400,2,0.24
384,3,0.38
392,6,-0.45
397,5,-0.39
461,2,-0.15
462,1,-0.09
385,7,-0.56
395,1,0.04
438,7,-0.24
391,3,-0.77
401,2,-0.81
404,6,-0.69
449,1,-0.65
410,7,-0.59
458,1,-0.62
723,7,-0.36
971,2,-0.63
417,0,-0.69
428,2,0.59
430,0,-0.59
434,6,-0.56
435,6,-0.32
444,2,-0.6
454,4,-0.54
463,5,-0.58
464,8,-0.76
817,3,-0.07
825,2,-0.32
838,0,-0.69
969,6,-0.34
972,4,-0.29
436,4,-0.62
441,3,-0.71
451,6,-0.5
452,5,0.3
466,0,-0.82
467,7,-0.61
465,6,-0.71
468,1,-0.78
469,5,-0.74
470,3,0.83
508,5,-0.33
528,2,0.1
537,5,-0.08
538,7,-0.16
540,5,-0.33
545,7,-0.49
559,6,-0.56
561,0,-0.66
571,2,-0.7
574,6,-0.63
575,0,-0.18
577,1,0.36
586,7,-0.51
587,0,-0.53
588,5,-0.55
592,4,-0.57
595,7,-0.34
600,0,0.43
609,6,0.0
613,2,-0.7
614,6,0.11
627,2,-0.6
629,1,-0.72
642,2,-0.74
643,6,-0.16
647,4,-0.24
656,4,-0.27
476,3,-0.77
542,4,-0.16
546,0,-0.4
550,5,-0.2
556,5,-0.49
562,3,-0.55
591,6,-0.26
593,1,-0.34
604,5,0.11
610,4,-0.16
473,4,-0.02
512,6,0.27
514,2,-0.81
618,2,-0.7
626,8,-0.6
635,0,-0.75
507,4,-0.4
539,0,-0.43
585,7,-0.39
597,0,-0.66
885,8,-0.54
733,4,-0.4
862,7,-0.44
874,6,-0.18
868,1,-0.47
518,2,-0.74
553,5,-0.64
569,1,0.39
570,1,-0.4
579,4,0.23
581,4,-0.29
590,1,0.26
489,7,-0.59
491,8,-0.73
492,0,-0.34
495,7,-0.59
493,0,-0.47
531,0,-0.47
864,3,-0.55
496,4,-0.62
519,4,-0.29
499,5,-0.71
660,7,-0.66
877,4,-0.35
503,0,-0.31
504,0,-0.63
523,3,-0.35
526,4,-0.46
534,5,-0.45
543,5,-0.05
547,4,-0.43
549,0,-0.47
551,1,-0.4
552,2,-0.04
560,7,-0.19
573,7,-0.54
582,0,-0.5
583,1,-0.43
584,3,-0.07
606,8,0.62
611,2,-0.63
640,7,-0.64
645,5,-0.67
649,2,-0.81
650,5,-0.52
840,4,0.76
866,6,-0.29
867,4,-0.46
869,6,-0.34
870,8,-0.48
878,1,-0.31
902,4,-0.21
920,3,-0.19
930,2,0.52
939,4,0.07
957,1,-0.69
960,7,-0.59
564,0,-0.63
511,1,-0.81
612,0,-0.75
619,4,-0.54
631,3,-0.19
576,6,-0.48
594,4,-0.4
615,2,-0.77
621,3,-0.55
624,0,-0.79
632,5,-0.55
633,6,-0.24
636,4,-0.57
555,3,-0.51
589,6,0.08
617,2,-0.08
622,2,-0.53
623,7,-0.41
628,0,-0.5
651,0,-0.5
529,8,-0.76
598,6,-0.16
602,1,-0.47
616,3,-0.83
620,3,-0.29
630,3,-0.39
641,6,-0.63
648,6,-0.29
653,1,-0.31
658,4,-0.38
572,7,-0.46
605,0,-0.5
536,2,-0.74
554,1,-0.78
558,0,0.46
639,4,-0.46
644,1,-0.56
563,6,-0.45
565,1,0.23
578,7,-0.66
603,6,-0.69
566,4,-0.6
580,5,-0.42
654,4,-0.4
596,6,-0.58
601,3,-0.32
655,1,-0.34
608,4,-0.35
625,0,-0.05
646,0,-0.75
661,7,-0.66
662,1,-0.5
659,6,-0.63
664,7,-0.41
665,7,-0.59
669,6,-0.69
670,6,-0.71
663,5,-0.74
690,3,-0.71
677,2,-0.88
695,6,-0.61
711,0,-0.66
712,3,-0.8
715,6,-0.63
716,1,-0.75
721,7,0.31
725,0,-0.02
726,6,-0.63
730,0,-0.75
738,5,-0.55
740,4,-0.51
744,3,-0.8
749,4,0.09
755,3,-0.8
750,2,-0.81
739,7,-0.61
747,4,-0.6
751,1,-0.28
752,4,-0.6
753,2,-0.67
757,0,-0.56
777,2,-0.49
790,3,-0.32
758,4,-0.57
843,3,-0.77
759,4,-0.27
760,8,-0.64
772,2,-0.11
786,4,-0.38
761,7,-0.49
765,2,-0.67
773,3,-0.64
785,3,-0.61
787,4,-0.13
793,1,-0.34
800,2,-0.74
762,8,-0.76
763,2,-0.7
791,0,-0.59
768,0,-0.53
771,8,-0.14
775,5,-0.33
779,0,-0.53
780,5,-0.36
788,4,-0.32
770,5,-0.67
781,2,-0.67
792,0,-0.56
805,2,-0.6
774,8,-0.54
782,0,-0.4
797,1,-0.47
806,0,-0.02
844,6,-0.4
776,3,-0.1
783,7,-0.41
799,1,-0.43
815,0,-0.56
809,1,-0.59
811,7,-0.54
812,7,-0.56
803,4,-0.16
814,1,-0.21
818,3,-0.61
824,3,-0.67
828,0,-0.63
833,4,-0.4
835,6,-0.53
826,3,-0.67
821,3,-0.67
823,6,-0.66
829,5,-0.3
827,0,-0.82
830,4,-0.4
842,3,-0.23
831,4,-0.6
836,4,-0.57
847,1,-0.81
850,8,-0.79
854,5,-0.74
861,4,-0.57
887,2,-0.42
883,4,-0.65
884,1,1.15
904,0,-0.82
958,7,-0.64
220,1,-0.81
961,0,-0.75
