id,Community,B
1,0,-0.17
2,6,-0.09
5,6,-0.23
12,1,1.47
18,0,0.85
151,0,3.74
163,5,6.86
794,0,4.9
795,3,4.22
21,7,-0.68
424,1,4.9
3,7,-0.71
8,7,0.86
337,0,-0.67
4,2,0.39
6,0,-0.26
9,3,-0.69
11,2,1.23
14,4,-0.17
16,4,-0.37
19,2,0.03
27,2,-0.65
28,6,0.27
40,8,0.1
41,0,0.1
77,4,1.95
144,6,2.38
162,2,5.26
171,2,4.71
176,8,4.66
322,4,2.86
328,2,0.91
429,3,2.95
474,4,2.29
515,6,6.23
802,0,3.02
977,1,3.1
7,6,-0.38
22,2,-0.75
24,1,1.03
46,4,0.07
51,6,0.0
152,0,3.3
422,0,5.72
446,5,1.54
37,3,0.67
158,5,0.77
412,7,2.88
839,2,-0.56
846,0,0.13
10,7,-0.54
366,2,1.26
370,4,-0.01
377,8,1.53
30,7,-0.05
43,2,-0.26
184,4,-0.04
185,2,0.58
232,4,1.98
240,2,3.28
246,2,0.65
369,8,1.47
373,6,0.68
33,6,-0.06
36,4,-0.56
13,3,1.16
20,2,0.52
23,6,-0.53
29,6,-0.64
34,4,-0.56
39,2,-0.04
42,4,-0.3
52,6,0.38
58,0,0.27
61,4,-0.32
63,8,-0.48
72,4,1.23
150,6,4.53
160,4,0.89
323,1,2.08
367,3,1.23
413,6,3.32
502,5,1.42
703,5,2.33
769,6,1.59
819,0,0.52
853,4,0.97
855,4,1.41
974,3,0.06
976,4,-0.09
15,2,0.29
224,8,2.59
237,6,1.65
257,2,1.52
262,7,2.04
263,6,2.85
287,6,0.24
498,3,3.86
532,7,7.1
735,6,-0.03
737,2,2.04
741,6,0.33
911,6,0.15
17,3,-0.43
26,6,-0.56
275,5,1.21
336,8,-0.51
360,3,3.83
361,6,1.8
423,7,0.86
32,1,-0.54
837,3,1.39
25,6,-0.62
31,3,-0.27
57,0,-0.59
59,0,-0.48
60,6,-0.44
65,6,-0.56
175,2,3.61
375,4,-0.22
964,7,-0.22
62,4,-0.58
35,7,-0.54
44,8,0.0
47,2,-0.72
38,6,-0.7
421,6,3.18
970,7,0.02
48,5,-0.65
50,5,-0.68
53,7,-0.61
55,7,-0.64
45,1,-0.64
764,3,-0.46
49,8,-0.57
54,3,-0.56
64,2,-0.69
56,6,-0.62
66,7,-0.5
79,7,0.86
100,0,-0.09
101,5,-0.65
327,2,0.09
359,3,-0.63
67,1,-0.05
81,1,1.25
82,2,-0.62
84,2,0.09
94,4,-0.12
98,6,-0.2
105,5,0.06
106,1,0.01
107,3,-0.01
110,5,-0.06
112,2,0.35
114,0,-0.28
118,7,-0.05
126,1,0.17
132,2,-0.2
318,2,1.72
319,0,1.34
472,0,-0.06
68,0,-0.15
91,6,-0.12
102,7,-0.01
121,6,-0.17
131,6,-0.23
135,4,-0.14
136,6,1.15
699,8,0.19
69,7,0.05
90,0,0.05
96,0,0.02
117,6,-0.26
125,7,0.19
70,7,-0.57
78,5,-0.5
95,6,-0.29
109,5,0.06
123,7,1.14
134,0,-0.61
138,4,-0.19
71,2,-0.82
74,7,0.89
111,6,1.47
116,8,1.6
154,0,2.17
216,8,0.38
219,0,-0.56
251,1,-0.42
320,6,0.97
325,5,1.63
326,2,1.52
334,7,1.38
368,5,-0.59
374,2,0.19
418,5,2.45
457,0,0.9
501,5,1.06
521,2,0.19
533,2,2.7
599,5,0.77
696,7,0.86
700,7,0.05
709,2,-0.23
710,6,-0.09
714,3,0.64
717,3,0.06
719,7,1.0
720,3,0.58
722,1,0.26
724,1,0.57
728,2,1.07
729,1,0.2
732,0,1.2
734,0,-0.34
852,4,0.95
905,2,2.21
950,0,1.54
73,0,-0.64
500,2,-0.17
115,2,0.42
122,7,0.75
127,6,-0.53
133,5,-0.12
354,4,1.05
673,0,0.35
676,2,0.35
679,8,1.47
681,2,0.58
688,7,0.19
691,6,-0.32
705,7,0.26
706,7,0.26
713,8,-0.67
75,5,-0.44
222,2,0.13
245,0,1.18
295,2,0.16
510,5,-0.21
954,6,-0.67
956,5,-0.5
76,8,0.16
85,8,-0.13
99,2,-0.04
119,0,-0.64
355,7,-0.43
727,7,-0.26
80,8,0.29
241,2,-0.2
247,0,0.3
290,7,0.96
301,0,2.11
305,8,0.22
364,6,-0.17
371,0,-0.03
666,2,0.71
668,6,-0.38
671,3,1.03
682,2,-0.23
683,6,0.21
684,0,0.05
698,0,-0.01
704,6,-0.73
707,8,-0.45
948,5,1.36
365,3,-0.69
130,6,-0.62
113,5,-0.53
497,2,0.48
83,5,-0.71
86,0,-0.7
87,7,-0.75
88,6,-0.44
89,2,-0.26
124,1,-0.42
708,8,-0.25
