id,Community,B
1,0,-0.22
2,0,-0.13
5,3,-0.18
12,1,1.44
18,3,1.01
151,1,4.88
163,2,6.39
794,3,5.48
795,4,3.81
21,4,-0.7
424,1,4.57
3,1,-0.71
8,2,0.79
337,2,-0.6
4,6,0.18
6,2,-0.18
9,1,-0.68
11,0,1.34
14,5,-0.3
16,0,-0.54
19,3,0.06
27,1,-0.46
28,0,0.38
40,5,0.03
41,1,0.33
77,5,1.88
144,4,2.93
162,0,4.86
171,6,4.59
176,6,4.42
322,0,2.88
328,4,1.15
429,6,2.37
474,2,2.49
515,5,6.63
802,0,3.32
977,2,2.44
7,0,-0.45
22,5,-0.71
24,4,1.15
46,3,0.0
51,3,0.18
152,1,4.13
422,3,6.19
446,4,1.99
37,0,0.35
158,6,0.74
412,0,2.33
839,0,-0.67
846,4,0.11
10,4,-0.63
366,6,1.32
370,3,0.03
377,6,1.09
30,4,-0.14
43,3,-0.09
184,3,0.0
185,4,0.87
232,0,2.11
240,6,3.18
246,2,0.65
369,1,1.47
373,5,0.7
33,5,-0.06
36,6,-0.73
13,2,0.79
20,4,0.84
23,3,-0.44
29,1,-0.46
34,4,-0.63
39,4,0.04
42,4,-0.21
52,5,0.44
58,5,0.38
61,5,-0.3
63,1,-0.46
72,3,1.25
150,4,5.62
160,5,0.91
323,3,1.63
367,5,0.91
413,4,3.98
502,5,1.23
703,3,2.52
769,0,1.85
819,0,0.51
853,5,1.0
855,5,1.52
974,0,-0.1
976,6,-0.11
15,5,0.29
224,5,1.99
237,0,1.73
257,0,1.47
262,4,1.96
263,0,3.07
287,0,0.35
498,3,2.96
532,5,5.22
735,0,-0.13
737,5,2.02
741,0,0.45
911,5,0.29
17,0,-0.64
26,0,-0.61
275,1,1.18
336,5,-0.56
360,3,3.26
361,6,1.91
423,6,0.41
32,3,-0.59
837,4,1.5
25,2,-0.46
31,4,-0.35
57,1,-0.62
59,2,-0.32
60,0,-0.48
65,2,-0.43
175,5,3.17
375,6,-0.15
964,5,-0.35
62,0,-0.67
35,6,-0.7
44,6,-0.11
47,0,-0.67
38,2,-0.57
421,0,3.32
970,5,-0.0
48,4,-0.66
50,4,-0.66
53,5,-0.68
55,4,-0.73
45,6,-0.73
764,1,-0.49
49,0,-0.67
54,1,-0.46
64,0,-0.7
56,2,-0.49
66,5,-0.59
79,3,0.74
100,1,0.05
101,3,-0.62
327,0,0.16
359,2,-0.54
67,7,0.26
81,1,1.22
82,2,-0.46
84,4,0.25
94,6,-0.15
98,3,0.0
105,0,-0.19
106,3,0.09
107,3,-0.15
110,6,-0.18
112,6,0.34
114,0,-0.26
118,5,-0.12
126,1,0.11
132,6,-0.21
318,4,1.92
319,4,1.71
472,0,-0.16
68,4,0.04
91,4,0.04
102,4,0.07
121,0,-0.16
131,3,-0.24
135,5,-0.18
136,0,1.12
699,0,0.03
69,6,-0.18
90,1,0.24
96,6,0.12
117,1,0.08
125,1,0.08
70,6,-0.77
78,4,-0.59
95,1,-0.21
109,4,0.07
123,5,0.76
134,2,-0.57
138,0,-0.38
71,6,-0.93
74,0,0.54
111,6,1.91
116,6,1.19
154,6,2.3
216,1,0.49
219,0,-0.64
251,0,-0.51
320,6,1.26
325,3,1.48
326,0,1.41
334,2,0.9
368,5,-0.62
374,3,0.33
418,5,2.26
457,2,1.1
501,5,0.97
521,6,0.15
533,1,3.49
599,1,0.87
696,3,0.59
700,2,0.07
709,1,0.14
710,6,-0.02
714,0,0.22
717,0,-0.16
719,5,0.59
720,3,0.33
722,6,0.12
724,5,0.26
728,4,1.57
729,0,-0.06
732,4,1.36
734,6,-0.41
852,2,1.07
905,7,3.34
950,6,2.01
73,6,-0.83
500,6,-0.24
115,6,0.41
122,4,0.7
127,0,-0.58
133,2,-0.01
354,1,1.44
673,3,0.53
676,2,0.49
679,0,1.09
681,3,0.53
688,1,0.05
691,0,-0.42
705,1,0.3
706,3,0.06
713,2,-0.54
75,6,-0.64
222,0,0.19
245,4,1.61
295,4,0.32
510,0,-0.35
954,6,-0.77
956,5,-0.53
76,1,0.2
85,1,-0.05
99,6,0.05
119,3,-0.65
355,0,-0.58
727,6,-0.41
80,5,0.23
241,2,0.01
247,2,0.35
290,5,0.7
301,0,2.33
305,3,0.12
364,4,-0.07
371,0,0.13
666,3,0.77
668,1,-0.21
671,5,0.59
682,2,-0.01
683,6,0.25
684,2,0.13
698,5,-0.15
704,4,-0.77
707,0,-0.54
948,4,1.5
365,3,-0.71
130,0,-0.7
113,5,-0.47
497,3,0.45
83,2,-0.57
86,5,-0.71
87,7,-0.54
88,1,-0.4
89,5,-0.24
124,6,-0.67
708,0,-0.48
731,2,-0.43
97,6,-0.15
317,6,0.34
93,4,-0.52
92,4,-0.7
137,4,-0.73
259,2,1.85
494,2,0.01
689,3,-0.65
693,1,-0.56
270,6,-0.83
104,1,-0.59
513,0,-0.29
108,1,-0.59
358,4,-0.59
339,1,-0.52
335,6,-0.24
481,6,1.65
672,0,-0.51
674,4,0.21
675,6,-0.18
678,5,0.47
