id,Community,B
1,0,-0.26
2,1,-0.05
5,5,-0.19
12,5,1.07
18,1,1.18
151,0,3.76
163,6,6.2
794,6,5.36
795,1,3.9
21,5,-0.67
424,1,5.16
3,5,-0.73
8,7,0.8
337,5,-0.7
4,6,0.37
6,5,-0.28
9,6,-0.6
11,6,1.4
14,6,-0.07
16,4,-0.49
19,8,0.14
27,5,-0.55
28,1,0.54
40,0,0.11
41,4,0.18
77,4,2.58
144,5,2.48
162,2,4.32
171,0,4.01
176,5,3.99
322,4,3.25
328,1,1.07
429,5,2.18
474,3,3.3
515,8,6.7
802,6,3.38
977,5,2.51
7,5,-0.4
22,6,-0.57
24,0,0.61
46,0,0.02
51,4,0.18
152,3,4.48
422,0,5.75
446,4,1.56
37,4,0.46
158,4,0.78
412,1,2.74
839,0,-0.6
846,1,0.02
10,4,-0.7
366,4,1.59
370,1,-0.01
377,6,1.32
30,0,-0.26
43,6,-0.04
184,0,-0.04
185,4,0.71
232,3,2.81
240,4,3.71
246,1,0.66
369,6,1.38
373,8,0.75
33,0,-0.04
36,1,-0.69
13,0,0.95
20,5,0.56
23,1,-0.61
29,0,-0.6
34,6,-0.55
39,6,0.07
42,6,-0.24
52,6,0.51
58,1,0.4
61,5,-0.31
63,3,-0.44
72,8,1.32
150,7,4.9
160,0,0.98
323,4,1.8
367,4,1.1
413,4,3.89
502,6,1.29
703,8,2.32
769,5,1.64
819,0,0.51
853,4,1.17
855,0,1.63
974,1,-0.13
976,5,-0.07
15,4,0.43
224,5,2.0
237,8,1.72
257,1,1.96
262,0,1.23
263,1,3.67
287,0,0.14
498,4,3.89
532,0,5.37
735,6,0.09
737,1,2.3
741,4,0.53
911,5,0.17
17,0,-0.51
26,5,-0.49
275,5,1.1
336,8,-0.49
360,7,3.18
361,1,2.07
423,8,0.62
32,7,-0.42
837,1,1.25
25,0,-0.57
31,5,-0.43
57,6,-0.52
59,1,-0.5
60,4,-0.45
65,6,-0.46
175,0,3.02
375,1,-0.09
964,4,-0.45
62,6,-0.49
35,2,-0.38
44,0,-0.14
47,1,-0.76
38,0,-0.69
421,2,3.02
970,0,-0.07
48,4,-0.77
50,0,-0.69
53,1,-0.8
55,5,-0.64
45,0,-0.66
764,0,-0.54
49,5,-0.55
54,5,-0.55
64,0,-0.63
56,2,-0.36
66,1,-0.61
79,4,0.75
100,6,0.12
101,1,-0.76
327,1,0.17
359,6,-0.55
67,1,-0.13
81,8,0.82
82,6,-0.43
84,1,0.25
94,0,-0.14
98,4,-0.07
105,5,-0.01
106,8,0.12
107,2,0.03
110,5,-0.1
112,1,0.47
114,3,-0.08
118,5,-0.13
126,0,0.02
132,8,-0.09
318,0,1.41
319,1,1.96
472,6,0.04
68,0,-0.29
91,1,-0.2
102,6,0.15
121,4,-0.21
131,0,-0.23
135,0,-0.2
136,1,1.51
699,4,0.08
69,5,-0.1
90,7,0.24
96,1,0.13
117,4,-0.1
125,7,0.11
70,1,-0.69
78,3,-0.48
95,3,-0.15
109,3,0.11
123,4,0.89
134,0,-0.69
138,6,-0.1
71,4,-0.88
74,4,0.71
111,6,1.74
116,6,1.38
154,1,2.85
216,5,0.38
219,7,-0.45
251,0,-0.45
320,3,1.46
325,0,1.5
326,1,1.7
334,1,1.25
368,4,-0.7
374,0,0.17
418,0,2.03
457,5,1.19
501,5,1.07
521,8,0.17
533,0,2.9
599,6,0.85
696,1,0.8
700,5,-0.04
709,1,0.02
710,8,0.14
714,5,0.35
717,6,0.07
719,0,0.45
720,4,0.29
722,5,0.2
724,5,0.35
728,0,0.95
729,0,-0.04
732,1,1.33
734,4,-0.42
