id,Community,B
1,0,-0.19
2,6,0.02
5,2,-0.21
12,2,0.78
18,1,1.26
151,5,5.14
163,2,5.64
794,2,4.6
795,7,3.33
21,7,-0.78
424,0,4.75
3,3,-0.66
8,2,0.47
337,8,-0.73
4,8,0.5
6,6,-0.29
9,5,-0.68
11,8,1.57
14,8,-0.26
16,6,-0.36
19,7,-0.11
27,6,-0.52
28,3,0.61
40,0,0.16
41,7,0.02
77,8,2.64
144,2,2.27
162,7,5.53
171,6,4.55
176,6,4.36
322,5,3.78
328,2,0.75
429,2,1.9
474,2,2.27
515,3,6.7
802,7,3.49
977,4,3.16
7,4,-0.4
22,1,-0.81
24,7,0.78
46,4,0.07
51,6,0.08
152,7,3.91
422,2,5.22
446,1,1.88
37,7,0.43
158,3,0.67
412,1,2.88
839,6,-0.48
846,1,0.19
10,7,-0.68
366,1,1.74
370,5,0.24
377,3,1.08
30,1,-0.16
43,0,-0.07
184,7,-0.14
185,2,0.3
232,4,2.92
240,3,3.18
246,5,0.82
369,6,1.47
373,2,0.55
33,7,-0.17
36,5,-0.47
13,3,1.0
20,7,0.49
23,5,-0.41
29,3,-0.47
34,2,-0.57
39,6,-0.01
42,5,-0.24
52,2,0.27
58,6,0.43
61,7,-0.4
63,7,-0.62
72,2,1.09
150,3,4.73
160,4,1.33
323,6,1.75
367,2,0.78
413,2,2.91
502,7,1.23
703,7,2.57
769,7,1.71
819,5,0.89
853,3,0.89
855,0,1.93
974,2,-0.04
976,1,0.02
15,5,0.62
224,7,2.03
237,7,1.87
257,3,1.5
262,2,1.06
263,3,2.94
287,5,0.75
498,1,4.25
532,6,5.93
735,0,0.13
737,8,2.67
741,2,0.16
911,5,0.41
17,2,-0.49
26,7,-0.62
275,1,1.5
336,3,-0.44
360,8,3.83
361,5,2.42
423,2,0.5
32,4,-0.68
837,7,1.29
25,6,-0.58
31,2,-0.4
57,7,-0.75
59,1,-0.47
60,7,-0.53
65,6,-0.55
175,2,2.72
375,7,-0.21
964,7,-0.43
62,6,-0.67
35,4,-0.68
44,3,-0.05
47,7,-0.68
38,1,-0.78
421,4,4.21
970,7,-0.14
48,3,-0.6
50,2,-0.6
53,7,-0.75
55,1,-0.74
45,8,-0.57
764,2,-0.52
49,1,-0.64
54,5,-0.51
64,2,-0.52
56,2,-0.57
66,5,-0.51
79,1,0.98
100,1,0.02
101,0,-0.65
327,1,0.29
