id,Community,B
1,0,-0.18
2,0,-0.0
5,5,-0.45
12,1,1.77
18,3,0.96
151,6,5.56
163,8,6.1
794,5,5.02
795,7,3.68
21,0,-0.72
424,0,3.94
3,6,-0.69
8,5,0.39
337,5,-0.75
4,1,0.63
6,3,-0.2
9,2,-0.75
11,1,1.73
14,4,-0.26
16,2,-0.41
19,4,0.29
27,2,-0.55
28,5,0.33
40,8,0.14
41,0,-0.0
77,5,1.81
144,6,3.39
162,2,5.07
171,2,4.21
176,2,3.93
322,0,2.92
328,0,0.92
429,3,2.08
474,7,2.83
515,3,6.86
802,4,3.91
977,0,2.69
7,5,-0.42
22,3,-0.61
24,7,0.91
46,4,0.26
51,0,0.03
152,5,3.28
422,5,5.72
446,7,1.7
37,5,0.27
158,8,0.44
412,4,2.72
839,5,-0.57
846,3,0.16
10,8,-0.59
366,5,0.99
370,6,0.34
377,2,1.15
30,0,-0.21
43,5,-0.21
184,2,0.0
185,7,0.73
232,6,3.32
240,1,4.39
246,5,0.51
369,7,1.55
373,7,0.82
33,3,-0.03
36,6,-0.5
13,6,1.7
20,0,0.41
23,5,-0.48
29,6,-0.46
34,6,-0.5
39,6,0.2
42,5,-0.42
52,2,0.42
58,5,0.12
61,2,-0.3
63,0,-0.57
72,5,1.14
150,4,5.37
160,5,0.66
323,1,2.25
367,6,1.52
413,3,3.32
502,3,1.15
703,8,2.16
769,3,1.7
819,8,0.63
853,5,0.78
855,3,1.67
974,1,0.15
976,2,-0.14
15,6,0.78
224,4,2.39
237,0,1.79
257,5,1.38
262,3,1.42
263,8,2.84
287,2,0.23
498,8,3.11
532,5,5.17
735,0,-0.03
737,2,2.01
741,5,0.18
911,5,0.09
17,4,-0.52
26,6,-0.35
275,2,0.87
336,6,-0.39
360,7,3.65
361,2,1.81
423,5,0.45
32,0,-0.6
837,0,1.22
25,3,-0.56
31,8,-0.37
57,8,-0.65
59,1,-0.4
60,8,-0.37
65,8,-0.51
175,5,3.16
375,4,0.03
964,4,-0.39
62,6,-0.5
35,0,-0.57
44,2,-0.11
47,5,-0.66
38,5,-0.69
421,8,3.19
970,3,-0.03
48,7,-0.73
50,5,-0.69
53,8,-0.62
55,1,-0.77
45,6,-0.5
764,2,-0.55
49,8,-0.56
54,8,-0.54
64,6,-0.5
56,7,-0.67
66,5,-0.6
79,6,1.19
100,3,-0.12
101,0,-0.66
327,0,0.15
359,6,-0.58
67,2,-0.16
81,3,0.93
82,3,-0.53
84,5,0.06
94,0,-0.03
98,7,-0.06
105,0,-0.03
106,3,0.08
107,5,-0.21
110,4,0.0
112,4,0.58
114,1,0.0
118,4,0.03
126,0,0.06
132,0,-0.09
318,1,2.29
319,6,2.33
472,8,-0.08
68,5,-0.3
91,5,-0.09
102,2,-0.11
121,8,-0.21
131,8,-0.13
135,3,-0.2
136,3,1.31
699,1,0.41
69,0,-0.12
90,0,0.09
96,5,0.12
117,0,-0.12
125,1,0.22
70,0,-0.63
78,5,-0.54
95,0,-0.33
109,1,0.15
123,2,0.64
134,4,-0.61
138,8,-0.29
71,4,-0.71
74,5,0.36
111,5,1.47
116,0,1.22
154,8,1.94
216,8,0.36
219,6,-0.46
251,3,-0.42
320,7,1.22
325,6,2.55
326,5,1.29
334,8,0.99
368,4,-0.55
374,4,0.49
418,5,1.9
457,5,0.87
501,8,1.01
521,0,0.2
533,1,4.05
599,3,0.63
696,0,0.68
700,2,-0.05
709,0,-0.03
710,1,0.22
714,8,0.31
717,8,-0.13
719,4,0.91
720,4,0.42
722,3,0.19
724,7,0.42
728,3,1.01
729,5,-0.09
732,4,1.36
734,4,-0.26
852,3,0.93
905,8,1.86
950,5,1.5
73,1,-0.77
500,3,-0.12
115,0,0.41
122,8,0.36
127,2,-0.55
133,3,-0.12
354,8,1.01
673,5,0.3
676,5,0.3
679,8,1.04
681,7,0.76
688,2,-0.11
691,3,-0.28
705,4,0.29
706,3,0.1
713,7,-0.7
75,5,-0.51
222,0,0.23
245,5,1.23
295,4,0.42
510,4,-0.29
954,4,-0.71
956,1,-0.62
76,0,-0.0
85,2,-0.25
99,6,0.45
119,5,-0.72
355,6,-0.43
727,0,-0.3
80,0,0.12
241,4,-0.06
247,7,0.45
290,2,0.62
301,8,1.94
305,0,0.06
364,0,-0.18
371,2,0.0
666,0,0.8
668,2,-0.33
671,7,0.97
682,1,0.11
683,5,0.15
684,4,0.39
698,5,-0.18
704,4,-0.74
707,8,-0.46
948,5,0.99
365,3,-0.67
130,5,-0.63
113,3,-0.47
497,8,0.39
83,5,-0.75
86,1,-0.73
87,7,-0.76
88,2,-0.5
89,7,-0.25
124,8,-0.46
708,1,-0.29
731,6,-0.5
97,0,-0.0
317,3,0.46
93,1,-0.51
92,0,-0.75
137,3,-0.61
259,0,2.09
494,3,-0.17
689,7,-0.73
693,0,-0.51
270,2,-0.72
104,5,-0.72
513,4,-0.03
108,3,-0.61
358,7,-0.64
339,3,-0.53
335,0,-0.24
481,3,1.53
672,0,-0.42
674,1,0.37
675,5,-0.18
678,7,0.48
120,1,-0.73
129,6,-0.72
128,5,-0.63
479,2,0.51
746,5,1.29
754,1,1.77
756,0,1.04
918,5,2.29
