id,Community,B
1,0,-0.17
2,4,0.01
5,0,-0.17
12,0,1.04
18,0,0.98
151,0,3.94
163,0,6.14
794,8,4.91
795,5,3.65
21,0,-0.64
424,7,4.29
3,3,-0.66
8,2,0.66
337,3,-0.69
4,1,0.42
6,7,-0.16
9,5,-0.81
11,6,1.53
14,8,-0.2
16,2,-0.44
19,5,0.15
27,4,-0.64
28,6,0.56
40,5,0.15
41,5,0.11
77,2,2.4
144,4,3.36
162,3,5.07
171,6,4.76
176,1,3.75
322,4,3.44
328,6,1.06
429,8,2.11
474,0,2.44
515,0,6.17
802,5,3.71
977,2,2.59
7,3,-0.3
22,1,-0.55
24,5,0.97
46,0,0.04
51,4,0.27
152,1,3.31
422,1,5.58
446,7,1.65
37,0,0.39
158,7,0.73
412,2,2.21
839,3,-0.5
846,2,0.07
10,0,-0.61
366,0,1.27
370,4,0.01
377,7,1.29
30,0,-0.14
43,2,-0.31
184,3,0.03
185,0,0.62
232,3,2.15
240,0,3.23
246,4,0.85
369,1,1.33
373,6,0.78
33,8,0.02
36,6,-0.77
13,7,1.06
20,1,0.56
23,0,-0.52
29,0,-0.52
34,5,-0.64
39,5,-0.22
42,6,-0.37
52,4,0.49
58,1,0.39
61,4,-0.35
63,0,-0.49
72,6,1.71
150,3,5.02
160,5,1.27
323,5,1.63
367,6,1.21
413,0,3.12
502,5,1.3
703,4,2.85
769,5,2.09
819,0,0.6
853,3,1.03
855,2,1.74
974,7,0.01
976,4,-0.17
15,5,0.44
224,4,2.42
237,6,2.03
257,1,1.5
262,4,1.91
263,1,2.83
287,3,0.42
498,0,2.77
532,2,5.9
735,4,-0.09
737,4,2.64
741,2,0.38
911,7,0.4
17,5,-0.55
26,2,-0.6
275,6,1.24
336,5,-0.55
360,5,3.78
361,2,1.86
423,4,0.85
32,7,-0.49
837,6,1.21
25,3,-0.55
31,7,-0.24
57,0,-0.64
59,0,-0.4
60,2,-0.57
65,0,-0.55
175,5,4.21
375,4,-0.06
964,4,-0.42
62,4,-0.82
35,7,-0.49
44,4,-0.02
47,3,-0.53
38,3,-0.61
421,8,3.11
970,2,-0.06
48,2,-0.76
50,8,-0.55
53,8,-0.6
55,3,-0.64
45,0,-0.58
764,5,-0.58
49,4,-0.64
54,5,-0.64
64,0,-0.55
56,5,-0.64
66,5,-0.61
79,2,0.73
100,0,-0.05
101,7,-0.57
327,5,0.21
359,4,-0.75
67,0,-0.17
81,5,1.01
82,6,-0.73
84,2,0.19
94,5,-0.05
98,0,-0.05
105,3,0.12
106,2,-0.06
107,1,-0.07
110,5,-0.15
112,3,0.28
114,4,-0.28
118,1,-0.11
126,0,0.01
132,3,-0.11
318,4,2.09
319,2,1.71
472,7,-0.05
68,4,-0.13
91,5,-0.05
102,3,-0.11
121,7,-0.02
131,1,-0.04
135,5,-0.18
136,6,1.64
699,2,0.07
69,3,-0.16
90,2,0.0
96,2,-0.09
117,6,-0.19
125,6,-0.09
70,4,-0.71
78,0,-0.49
