id,Community,B
1,0,-0.25
2,1,0.04
5,1,-0.12
12,6,1.26
18,6,0.98
151,1,4.25
163,7,6.56
794,7,5.84
795,6,3.46
21,1,-0.67
424,4,4.34
3,3,-0.8
8,8,0.67
337,6,-0.84
4,4,0.38
6,1,-0.2
9,8,-0.55
11,6,1.2
14,9,-0.22
16,1,-0.34
19,9,0.16
27,6,-0.65
28,3,0.42
40,5,0.28
41,4,0.11
77,3,1.87
144,6,2.77
162,2,5.2
171,9,4.49
176,8,3.64
322,4,2.99
328,6,0.89
429,3,2.34
474,3,2.71
515,3,7.05
802,5,4.2
977,7,2.73
7,6,-0.4
22,7,-0.56
24,5,1.02
46,3,-0.02
51,7,0.16
152,3,3.56
422,1,6.07
446,5,1.83
37,4,0.35
158,8,0.75
412,6,2.49
839,1,-0.48
846,5,0.01
10,1,-0.56
366,1,1.41
370,9,0.13
377,0,1.25
30,0,-0.31
43,3,-0.21
184,0,0.02
185,3,0.64
232,1,2.36
240,9,3.43
246,5,0.79
369,0,1.37
373,7,0.93
33,1,0.1
36,4,-0.63
13,6,0.98
20,1,0.59
23,3,-0.49
29,8,-0.43
34,1,-0.53
39,2,0.04
42,7,-0.11
52,8,0.45
58,0,0.25
61,7,-0.14
63,1,-0.53
72,5,1.7
150,4,5.04
160,1,0.97
323,2,1.69
367,7,1.14
413,0,3.34
502,4,1.24
703,3,2.27
769,5,2.07
819,8,0.7
853,1,1.13
855,4,1.58
974,7,0.1
976,7,0.13
15,3,-0.05
224,7,2.28
237,9,1.99
257,4,1.76
262,6,1.67
263,0,2.96
287,0,0.34
498,0,3.28
532,0,5.52
735,4,-0.01
737,6,2.3
741,9,0.46
911,7,0.37
17,6,-0.59
26,2,-0.43
275,0,0.99
336,7,-0.35
360,5,3.76
361,3,1.87
423,0,0.6
32,6,-0.68
837,8,1.11
25,6,-0.68
31,6,-0.46
57,0,-0.72
59,7,-0.29
60,1,-0.34
65,3,-0.62
175,6,3.55
375,0,-0.13
964,8,-0.18
62,7,-0.44
35,7,-0.47
44,5,-0.03
47,5,-0.67
38,0,-0.78
421,5,4.23
970,0,-0.07
48,1,-0.64
50,8,-0.53
53,8,-0.5
55,6,-0.84
45,3,-0.68
764,9,-0.5
49,3,-0.62
54,5,-0.63
64,1,-0.56
56,6,-0.65
66,0,-0.69
79,3,0.58
100,6,-0.12
101,3,-0.74
327,6,0.16
359,0,-0.75
67,7,-0.02
81,3,0.86
82,5,-0.6
84,7,0.31
94,3,-0.08
98,0,-0.1
105,5,0.11
106,1,0.01
107,4,-0.26
110,9,-0.0
112,7,0.49
114,4,-0.23
118,3,-0.15
126,6,-0.02
132,6,-0.15
318,5,2.1
319,1,1.46
472,5,-0.03
68,2,0.01
91,8,0.06
102,1,0.07
121,3,-0.11
