id,Community,B
1,0,-0.26
2,1,-0.02
5,3,-0.12
12,1,1.13
18,5,1.16
151,1,4.1
163,1,6.19
794,8,5.51
795,4,3.38
21,4,-0.75
424,2,4.57
3,0,-0.9
8,5,0.89
337,1,-0.72
4,8,0.37
6,1,-0.3
9,2,-0.87
11,1,1.1
14,0,-0.19
16,1,-0.36
19,0,0.11
27,3,-0.48
28,0,0.78
40,3,0.12
41,4,0.1
77,4,2.43
144,2,2.64
162,3,4.76
171,4,4.4
176,4,4.44
322,1,2.73
328,5,1.02
429,0,2.93
474,1,2.61
515,7,5.75
802,5,4.1
977,2,2.61
7,0,-0.38
22,3,-0.59
24,8,0.82
46,2,-0.06
51,2,0.14
152,0,4.64
422,3,5.96
446,1,1.55
37,0,0.59
158,4,0.7
412,1,2.46
839,4,-0.57
846,1,0.19
10,7,-0.45
366,1,1.25
370,0,0.14
377,4,1.55
30,3,-0.09
43,8,-0.19
184,5,0.2
185,3,0.73
232,3,2.26
240,2,3.39
246,1,0.55
369,4,1.41
373,4,0.77
33,0,0.03
36,1,-0.6
13,1,0.95
20,8,0.56
23,4,-0.53
29,1,-0.57
34,3,-0.53
39,1,-0.02
42,1,-0.24
52,2,0.2
58,5,0.49
61,6,-0.16
63,1,-0.51
72,4,1.51
150,5,5.39
160,4,1.12
323,5,2.08
367,2,0.66
413,2,3.85
502,8,1.12
703,3,2.34
769,4,1.94
819,2,0.72
853,2,1.08
855,8,1.73
974,0,0.07
976,2,-0.12
15,5,0.46
224,8,2.07
237,0,2.34
257,2,1.63
262,8,1.44
263,6,2.8
287,0,0.7
498,5,3.84
532,1,5.52
735,7,0.07
737,0,2.97
741,5,0.53
911,0,0.52
17,7,-0.38
26,4,-0.53
275,2,1.05
336,4,-0.64
360,2,3.1
361,3,1.74
423,1,0.67
32,3,-0.51
837,4,1.16
25,6,-0.42
31,4,-0.39
57,8,-0.61
59,6,-0.28
60,0,-0.45
65,1,-0.51
175,8,3.32
375,4,-0.08
964,7,-0.25
62,1,-0.63
35,6,-0.42
44,1,-0.05
47,0,-0.71
38,4,-0.78
421,4,3.7
970,1,0.04
48,4,-0.78
50,2,-0.78
53,4,-0.71
55,2,-0.78
45,6,-0.47
764,7,-0.43
49,8,-0.51
54,0,-0.64
64,4,-0.64
56,5,-0.66
66,8,-0.53
79,5,0.86
100,2,-0.22
101,8,-0.61
327,0,0.37
359,3,-0.59
67,4,-0.15
81,0,1.37
82,2,-0.65
84,0,0.29
94,8,-0.13
98,1,-0.12
105,6,0.0
106,2,-0.09
107,0,-0.23
110,0,-0.0
112,0,0.4
114,1,-0.15
118,4,-0.08
126,8,0.08
132,3,-0.07
318,4,1.65
319,6,1.47
472,3,-0.04
68,4,-0.11
91,3,0.02
102,4,-0.04
121,8,-0.16
131,4,-0.22
135,1,-0.12
136,4,1.44
699,4,0.03
69,2,-0.19
90,2,0.07
96,3,0.18
117,4,-0.11
125,3,-0.04
70,0,-0.67
78,3,-0.48
95,3,-0.23
109,4,-0.08
123,4,0.77
134,8,-0.61
138,4,-0.18
71,8,-0.72
74,3,0.56
111,3,1.8
116,3,1.28
154,0,3.27
216,2,0.3
219,3,-0.48
251,2,-0.55
320,0,1.71
325,3,1.58
326,0,1.93
